LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:11:24,0                 
Time,Ampl
-0.0011116437,-0.109744
0.00088835628,-0.113392
0.0028883563,-0.113968
0.0048883563,-0.1132
0.0068883563,-0.11288
0.0088883563,-0.112816
0.010888356,-0.1132
0.012888356,-0.112752
0.014888356,-0.113264
0.016888356,-0.114032
0.018888356,-0.112112
0.020888356,-0.113456
0.022888356,-0.11416
0.024888356,-0.113712
0.026888356,-0.112816
0.028888356,-0.113392
0.030888356,-0.114864
0.032888356,-0.1132
0.034888356,-0.113456
0.036888356,-0.112496
0.038888356,-0.114032
0.040888356,-0.113584
0.042888356,-0.112496
0.044888356,-0.113072
0.046888356,-0.11448
0.048888356,-0.113776
0.050888356,-0.113648
0.052888356,-0.112624
0.054888356,-0.113264
0.056888356,-0.114288
0.058888356,-0.113392
0.060888356,-0.112304
0.062888356,-0.113904
0.064888356,-0.11352
0.066888356,-0.113648
0.068888356,-0.113584
0.070888356,-0.113968
0.072888356,-0.115056
0.074888356,-0.11352
0.076888356,-0.112304
0.078888356,-0.114032
0.080888356,-0.11384
0.082888356,-0.112496
0.084888356,-0.113392
0.086888356,-0.114096
0.088888356,-0.11288
0.090888356,-0.114224
0.092888356,-0.11256
0.094888356,-0.11352
0.096888356,-0.11256
0.098888356,-0.114224
0.10088836,-0.113712
0.10288836,-0.113904
0.10488836,-0.113456
0.10688836,-0.113392
0.10888836,-0.113776
0.11088836,-0.113968
0.11288836,-0.112816
0.11488836,-0.114672
0.11688836,-0.11384
0.11888836,-0.11224
0.12088836,-0.1132
0.12288836,-0.11352
0.12488836,-0.113264
0.12688836,-0.113008
0.12888836,-0.11384
0.13088836,-0.113264
0.13288836,-0.113392
0.13488836,-0.112432
0.13688836,-0.111856
0.13888836,-0.11416
0.14088836,-0.113968
0.14288836,-0.112816
0.14488836,-0.114032
0.14688836,-0.113584
0.14888836,-0.113648
0.15088836,-0.114096
0.15288836,-0.113136
0.15488836,-0.113712
0.15688836,-0.1132
0.15888836,-0.112816
0.16088836,-0.111856
0.16288836,-0.113392
0.16488836,-0.11352
0.16688836,-0.113456
0.16888836,-0.113904
0.17088836,-0.114416
0.17288836,-0.113008
0.17488836,-0.1148
0.17688836,-0.113392
0.17888836,-0.113008
0.18088836,-0.1132
0.18288836,-0.113904
0.18488836,-0.11288
0.18688836,-0.113264
0.18888836,-0.112816
0.19088836,-0.113328
0.19288836,-0.113904
0.19488836,-0.113008
0.19688836,-0.113776
0.19888836,-0.113648
0.20088836,-0.11256
0.20288836,-0.112688
0.20488836,-0.11352
0.20688836,-0.1132
0.20888836,-0.113264
0.21088836,-0.11224
0.21288836,-0.113648
0.21488836,-0.11416
0.21688836,-0.112048
0.21888836,-0.113456
0.22088836,-0.113392
0.22288836,-0.112816
0.22488836,-0.11352
0.22688836,-0.112816
0.22888836,-0.113968
0.23088836,-0.113456
0.23288836,-0.113392
0.23488836,-0.1132
0.23688836,-0.113584
0.23888836,-0.11384
0.24088836,-0.113328
0.24288836,-0.112752
0.24488836,-0.113392
0.24688836,-0.114288
0.24888836,-0.112752
0.25088836,-0.1132
0.25288836,-0.11416
0.25488836,-0.113648
0.25688836,-0.11448
0.25888836,-0.113008
0.26088836,-0.113328
0.26288836,-0.114352
0.26488836,-0.114032
0.26688836,-0.112816
0.26888836,-0.11384
0.27088836,-0.112688
0.27288836,-0.11352
0.27488836,-0.113328
0.27688836,-0.112112
0.27888836,-0.113456
0.28088836,-0.114096
0.28288836,-0.113136
0.28488836,-0.113456
0.28688836,-0.113776
0.28888836,-0.112944
0.29088836,-0.114288
0.29288836,-0.113264
0.29488836,-0.113392
0.29688836,-0.11352
0.29888836,-0.114416
0.30088836,-0.11256
0.30288836,-0.114032
0.30488836,-0.115184
0.30688836,-0.112688
0.30888836,-0.112496
0.31088836,-0.114544
0.31288836,-0.11416
0.31488836,-0.11352
0.31688836,-0.112368
0.31888836,-0.113392
0.32088836,-0.11352
0.32288836,-0.113392
0.32488836,-0.11352
0.32688836,-0.113456
0.32888836,-0.114672
0.33088836,-0.113392
0.33288836,-0.114096
0.33488836,-0.114096
0.33688836,-0.1132
0.33888836,-0.113584
0.34088836,-0.11256
0.34288836,-0.11256
0.34488836,-0.114352
0.34688836,-0.114032
0.34888836,-0.113392
0.35088836,-0.113264
0.35288836,-0.113712
0.35488836,-0.112816
0.35688836,-0.113904
0.35888836,-0.113136
0.36088836,-0.113136
0.36288836,-0.114352
0.36488836,-0.11384
0.36688836,-0.11416
0.36888836,-0.113136
0.37088836,-0.1132
0.37288836,-0.113904
0.37488836,-0.1132
0.37688836,-0.112816
0.37888836,-0.11288
0.38088836,-0.113648
0.38288836,-0.113136
0.38488836,-0.11256
0.38688836,-0.113904
0.38888836,-0.113776
0.39088836,-0.112944
0.39288836,-0.113584
0.39488836,-0.1132
0.39688836,-0.11448
0.39888836,-0.114032
0.40088836,-0.11256
0.40288836,-0.11416
0.40488836,-0.114224
0.40688836,-0.1132
0.40888836,-0.112688
0.41088836,-0.11352
0.41288836,-0.1132
0.41488836,-0.114544
0.41688836,-0.113328
0.41888836,-0.11256
0.42088836,-0.113008
0.42288836,-0.113968
0.42488836,-0.112624
0.42688836,-0.11352
0.42888836,-0.113456
0.43088836,-0.113008
0.43288836,-0.113456
0.43488836,-0.113584
0.43688836,-0.112944
0.43888836,-0.113008
0.44088836,-0.112752
0.44288836,-0.114672
0.44488836,-0.11288
0.44688836,-0.113328
0.44888836,-0.112176
0.45088836,-0.113456
0.45288836,-0.113136
0.45488836,-0.113392
0.45688836,-0.113648
0.45888836,-0.112944
0.46088836,-0.11224
0.46288836,-0.114288
0.46488836,-0.113264
0.46688836,-0.112304
0.46888836,-0.114032
0.47088836,-0.113456
0.47288836,-0.113456
0.47488836,-0.11288
0.47688836,-0.114416
0.47888836,-0.113264
0.48088836,-0.1132
0.48288836,-0.113008
0.48488836,-0.113584
0.48688836,-0.113776
0.48888836,-0.11288
0.49088836,-0.113328
0.49288836,-0.113392
0.49488836,-0.113904
0.49688836,-0.113456
0.49888836,-0.112816
0.50088836,-0.11352
0.50288836,-0.113328
0.50488836,-0.113264
0.50688836,-0.113456
0.50888836,-0.113008
0.51088836,-0.114736
0.51288836,-0.112816
0.51488836,-0.113712
0.51688836,-0.113456
0.51888836,-0.11256
0.52088836,-0.113072
0.52288836,-0.1132
0.52488836,-0.113392
0.52688836,-0.113008
0.52888836,-0.113392
0.53088836,-0.113456
0.53288836,-0.113968
0.53488836,-0.113392
0.53688836,-0.113072
0.53888836,-0.113392
0.54088836,-0.113136
0.54288836,-0.112432
0.54488836,-0.114032
0.54688836,-0.113392
0.54888836,-0.112368
0.55088836,-0.114096
0.55288836,-0.11352
0.55488836,-0.11352
0.55688836,-0.113264
0.55888836,-0.112304
0.56088836,-0.114224
0.56288836,-0.113584
0.56488836,-0.113584
0.56688836,-0.111984
0.56888836,-0.113904
0.57088836,-0.112816
0.57288836,-0.113776
0.57488836,-0.114736
0.57688836,-0.114736
0.57888836,-0.113008
0.58088836,-0.1148
0.58288836,-0.113136
0.58488836,-0.113968
0.58688836,-0.113264
0.58888836,-0.112944
0.59088836,-0.114032
0.59288836,-0.114288
0.59488836,-0.113904
0.59688836,-0.112752
0.59888836,-0.111984
0.60088836,-0.112944
0.60288836,-0.113776
0.60488836,-0.113392
0.60688836,-0.113456
0.60888836,-0.113328
0.61088836,-0.113648
0.61288836,-0.112752
0.61488836,-0.113264
0.61688836,-0.113392
0.61888836,-0.112112
0.62088836,-0.113648
0.62288836,-0.112048
0.62488836,-0.113904
0.62688836,-0.11352
0.62888836,-0.11384
0.63088836,-0.113008
0.63288836,-0.114032
0.63488836,-0.113776
0.63688836,-0.11288
0.63888836,-0.113008
0.64088836,-0.113136
0.64288836,-0.112368
0.64488836,-0.114032
0.64688836,-0.112688
0.64888836,-0.111984
0.65088836,-0.114672
0.65288836,-0.113136
0.65488836,-0.113776
0.65688836,-0.11256
0.65888836,-0.112688
0.66088836,-0.113584
0.66288836,-0.112752
0.66488836,-0.11256
0.66688836,-0.113072
0.66888836,-0.114352
0.67088836,-0.113456
0.67288836,-0.11256
0.67488836,-0.113264
0.67688836,-0.1132
0.67888836,-0.113072
0.68088836,-0.113584
0.68288836,-0.114224
0.68488836,-0.113904
0.68688836,-0.1132
0.68888836,-0.113136
0.69088836,-0.112496
0.69288836,-0.113648
0.69488836,-0.113456
0.69688836,-0.113968
0.69888836,-0.114032
0.70088836,-0.113008
0.70288836,-0.113904
0.70488836,-0.114288
0.70688836,-0.113072
0.70888836,-0.112048
0.71088836,-0.11384
0.71288836,-0.112624
0.71488836,-0.114672
0.71688836,-0.112688
0.71888836,-0.113584
0.72088836,-0.114224
0.72288836,-0.112816
0.72488836,-0.112816
0.72688836,-0.113392
0.72888836,-0.112816
0.73088836,-0.11288
0.73288836,-0.112816
0.73488836,-0.11352
0.73688836,-0.113328
0.73888836,-0.112624
0.74088836,-0.114288
0.74288836,-0.113776
0.74488836,-0.11288
0.74688836,-0.11288
0.74888836,-0.112304
0.75088836,-0.113264
0.75288836,-0.112688
0.75488836,-0.114096
0.75688836,-0.113584
0.75888836,-0.113904
0.76088836,-0.113968
0.76288836,-0.112944
0.76488836,-0.112944
0.76688836,-0.112048
0.76888836,-0.113072
0.77088836,-0.112752
0.77288836,-0.112368
0.77488836,-0.114224
0.77688836,-0.113328
0.77888836,-0.112432
0.78088836,-0.11384
0.78288836,-0.113008
0.78488836,-0.113584
0.78688836,-0.113136
