LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:05:23,0                 
Time,Ampl
-0.00044874451,-0.111216
0.0015512555,-0.114224
0.0035512555,-0.113648
0.0055512555,-0.114544
0.0075512555,-0.113392
0.0095512555,-0.11448
0.011551255,-0.11352
0.013551255,-0.113136
0.015551255,-0.113712
0.017551255,-0.11352
0.019551255,-0.113136
0.021551255,-0.113712
0.023551255,-0.115056
0.025551255,-0.113968
0.027551255,-0.11224
0.029551255,-0.114032
0.031551255,-0.113904
0.033551255,-0.113392
0.035551255,-0.113584
0.037551255,-0.113648
0.039551255,-0.115632
0.041551255,-0.114864
0.043551255,-0.113712
0.045551255,-0.113456
0.047551255,-0.115312
0.049551255,-0.114544
0.051551255,-0.1148
0.053551255,-0.11352
0.055551255,-0.11352
0.057551255,-0.113776
0.059551255,-0.114864
0.061551255,-0.11384
0.063551255,-0.11384
0.065551255,-0.114864
0.067551255,-0.11384
0.069551255,-0.113904
0.071551255,-0.113904
0.073551255,-0.1132
0.075551255,-0.114288
0.077551255,-0.113328
0.079551255,-0.112944
0.081551255,-0.113968
0.083551255,-0.114864
0.085551255,-0.112368
0.087551255,-0.112624
0.089551255,-0.115376
0.091551255,-0.113264
0.093551255,-0.1132
0.095551255,-0.11416
0.097551255,-0.113712
0.099551255,-0.115184
0.10155126,-0.114096
0.10355126,-0.113328
0.10555126,-0.114544
0.10755126,-0.114288
0.10955126,-0.11384
0.11155126,-0.11448
0.11355126,-0.114416
0.11555126,-0.11416
0.11755126,-0.114608
0.11955126,-0.113328
0.12155126,-0.114928
0.12355126,-0.115184
0.12555126,-0.113136
0.12755126,-0.112752
0.12955126,-0.114544
0.13155126,-0.113776
0.13355126,-0.113648
0.13555126,-0.113904
0.13755126,-0.114096
0.13955126,-0.114224
0.14155126,-0.114992
0.14355126,-0.11352
0.14555126,-0.114224
0.14755126,-0.113648
0.14955126,-0.113328
0.15155126,-0.113904
0.15355126,-0.114224
0.15555126,-0.113328
0.15755126,-0.113712
0.15955126,-0.114544
0.16155126,-0.112752
0.16355126,-0.114096
0.16555126,-0.1132
0.16755126,-0.113072
0.16955126,-0.11384
0.17155126,-0.114096
0.17355126,-0.114032
0.17555126,-0.114352
0.17755126,-0.112432
0.17955126,-0.11384
0.18155126,-0.1148
0.18355126,-0.113776
0.18555126,-0.112688
0.18755126,-0.114352
0.18955126,-0.11416
0.19155126,-0.114288
0.19355126,-0.114224
0.19555126,-0.114224
0.19755126,-0.114416
0.19955126,-0.1148
0.20155126,-0.11352
0.20355126,-0.114096
0.20555126,-0.1132
0.20755126,-0.113328
0.20955126,-0.11352
0.21155126,-0.11416
0.21355126,-0.114736
0.21555126,-0.113584
0.21755126,-0.114608
0.21955126,-0.11416
0.22155126,-0.114352
0.22355126,-0.114416
0.22555126,-0.113264
0.22755126,-0.114288
0.22955126,-0.113392
0.23155126,-0.113648
0.23355126,-0.1148
0.23555126,-0.114096
0.23755126,-0.114032
0.23955126,-0.113456
0.24155126,-0.11512
0.24355126,-0.11352
0.24555126,-0.112688
0.24755126,-0.115184
0.24955126,-0.114352
0.25155126,-0.113968
0.25355126,-0.113968
0.25555126,-0.11384
0.25755126,-0.113584
0.25955126,-0.113648
0.26155126,-0.113456
0.26355126,-0.114928
0.26555126,-0.115888
0.26755126,-0.113968
0.26955126,-0.11416
0.27155126,-0.114352
0.27355126,-0.113584
0.27555126,-0.113776
0.27755126,-0.112944
0.27955126,-0.11384
0.28155126,-0.114992
0.28355126,-0.114416
0.28555126,-0.1132
0.28755126,-0.114352
0.28955126,-0.114864
0.29155126,-0.114288
0.29355126,-0.113328
0.29555126,-0.113968
0.29755126,-0.113776
0.29955126,-0.112944
0.30155126,-0.113456
0.30355126,-0.11384
0.30555126,-0.112432
0.30755126,-0.11384
0.30955126,-0.114032
0.31155126,-0.11448
0.31355126,-0.11352
0.31555126,-0.113456
0.31755126,-0.1148
0.31955126,-0.113776
0.32155126,-0.114416
0.32355126,-0.114544
0.32555126,-0.113264
0.32755126,-0.112944
0.32955126,-0.114928
0.33155126,-0.114032
0.33355126,-0.114224
0.33555126,-0.113968
0.33755126,-0.112944
0.33955126,-0.114864
0.34155126,-0.114736
0.34355126,-0.11288
0.34555126,-0.112752
0.34755126,-0.11512
0.34955126,-0.113712
0.35155126,-0.114096
0.35355126,-0.114352
0.35555126,-0.113712
0.35755126,-0.114032
0.35955126,-0.113584
0.36155126,-0.113328
0.36355126,-0.114032
0.36555126,-0.11448
0.36755126,-0.114864
0.36955126,-0.114992
0.37155126,-0.113776
0.37355126,-0.11384
0.37555126,-0.11416
0.37755126,-0.114224
0.37955126,-0.113008
0.38155126,-0.114672
0.38355126,-0.113648
0.38555126,-0.113648
0.38755126,-0.11384
0.38955126,-0.114608
0.39155126,-0.113648
0.39355126,-0.11352
0.39555126,-0.112816
0.39755126,-0.113136
0.39955126,-0.114032
0.40155126,-0.113072
0.40355126,-0.112368
0.40555126,-0.115248
0.40755126,-0.113584
0.40955126,-0.112304
0.41155126,-0.114288
0.41355126,-0.113264
0.41555126,-0.114032
0.41755126,-0.11384
0.41955126,-0.113264
0.42155126,-0.114096
0.42355126,-0.114352
0.42555126,-0.113712
0.42755126,-0.113264
0.42955126,-0.114864
0.43155126,-0.114992
0.43355126,-0.114096
0.43555126,-0.11416
0.43755126,-0.11352
0.43955126,-0.11544
0.44155126,-0.114288
0.44355126,-0.112624
0.44555126,-0.114608
0.44755126,-0.114288
0.44955126,-0.114096
0.45155126,-0.113264
0.45355126,-0.11384
0.45555126,-0.113968
0.45755126,-0.113968
0.45955126,-0.113776
0.46155126,-0.114544
0.46355126,-0.114096
0.46555126,-0.1148
0.46755126,-0.114096
0.46955126,-0.114096
0.47155126,-0.114352
0.47355126,-0.11352
0.47555126,-0.114416
0.47755126,-0.113456
0.47955126,-0.11384
0.48155126,-0.11416
0.48355126,-0.114544
0.48555126,-0.112688
0.48755126,-0.114352
0.48955126,-0.113648
0.49155126,-0.114416
0.49355126,-0.112624
0.49555126,-0.11384
0.49755126,-0.11384
0.49955126,-0.11448
0.50155126,-0.113648
0.50355126,-0.11352
0.50555126,-0.114864
0.50755126,-0.113776
0.50955126,-0.113072
0.51155126,-0.113136
0.51355126,-0.11416
0.51555126,-0.114032
0.51755126,-0.114864
0.51955126,-0.11288
0.52155126,-0.114544
0.52355126,-0.113456
0.52555126,-0.112688
0.52755126,-0.112368
0.52955126,-0.113456
0.53155126,-0.114288
0.53355126,-0.113264
0.53555126,-0.113776
0.53755126,-0.112816
0.53955126,-0.113136
0.54155126,-0.114032
0.54355126,-0.113008
0.54555126,-0.1132
0.54755126,-0.114032
0.54955126,-0.112944
0.55155126,-0.113712
0.55355126,-0.112432
0.55555126,-0.114224
0.55755126,-0.113072
0.55955126,-0.1132
0.56155126,-0.114032
0.56355126,-0.114224
0.56555126,-0.113904
0.56755126,-0.112304
0.56955126,-0.114096
0.57155126,-0.115056
0.57355126,-0.113776
0.57555126,-0.113456
0.57755126,-0.113584
0.57955126,-0.114224
0.58155126,-0.114992
0.58355126,-0.113648
0.58555126,-0.113072
0.58755126,-0.113904
0.58955126,-0.114672
0.59155126,-0.113904
0.59355126,-0.114032
0.59555126,-0.114032
0.59755126,-0.114224
0.59955126,-0.114544
0.60155126,-0.1132
0.60355126,-0.113392
0.60555126,-0.113776
0.60755126,-0.11288
0.60955126,-0.113904
0.61155126,-0.113328
0.61355126,-0.113264
0.61555126,-0.11352
0.61755126,-0.114224
0.61955126,-0.115056
0.62155126,-0.114032
0.62355126,-0.114736
0.62555126,-0.113968
0.62755126,-0.113328
0.62955126,-0.114544
0.63155126,-0.113648
0.63355126,-0.1132
0.63555126,-0.113264
0.63755126,-0.112816
0.63955126,-0.114992
0.64155126,-0.113648
0.64355126,-0.112176
0.64555126,-0.11288
0.64755126,-0.114416
0.64955126,-0.114096
0.65155126,-0.113584
0.65355126,-0.114032
0.65555126,-0.114224
0.65755126,-0.11352
0.65955126,-0.114224
