LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:35:24,0                 
Time,Ampl
-0.00028142219,-0.108592
0.0017185778,-0.11224
0.0037185778,-0.113904
0.0057185778,-0.112944
0.0077185778,-0.1116
0.0097185778,-0.113264
0.011718578,-0.113264
0.013718578,-0.113264
0.015718578,-0.113008
0.017718578,-0.11256
0.019718578,-0.112496
0.021718578,-0.113456
0.023718578,-0.113968
0.025718578,-0.11288
0.027718578,-0.113648
0.029718578,-0.112688
0.031718578,-0.113392
0.033718578,-0.113456
0.035718578,-0.11256
0.037718578,-0.112752
0.039718578,-0.113264
0.041718578,-0.112816
0.043718578,-0.11096
0.045718578,-0.113456
0.047718578,-0.112496
0.049718578,-0.11224
0.051718578,-0.113008
0.053718578,-0.113264
0.055718578,-0.112304
0.057718578,-0.112368
0.059718578,-0.112176
0.061718578,-0.11256
0.063718578,-0.11352
0.065718578,-0.112816
0.067718578,-0.11288
0.069718578,-0.1132
0.071718578,-0.113008
0.073718578,-0.113392
0.075718578,-0.1132
0.077718578,-0.112816
0.079718578,-0.112752
0.081718578,-0.113392
0.083718578,-0.112496
0.085718578,-0.112944
0.087718578,-0.113904
0.089718578,-0.112688
0.091718578,-0.11352
0.093718578,-0.11224
0.095718578,-0.113072
0.097718578,-0.112368
0.099718578,-0.112944
0.10171858,-0.113648
0.10371858,-0.112432
0.10571858,-0.113072
0.10771858,-0.11192
0.10971858,-0.112752
0.11171858,-0.113584
0.11371858,-0.111728
0.11571858,-0.113136
0.11771858,-0.113136
0.11971858,-0.111472
0.12171858,-0.113904
0.12371858,-0.112432
0.12571858,-0.11192
0.12771858,-0.1132
0.12971858,-0.113392
0.13171858,-0.1132
0.13371858,-0.112688
0.13571858,-0.112688
0.13771858,-0.113328
0.13971858,-0.11288
0.14171858,-0.11288
0.14371858,-0.112112
0.14571858,-0.113392
0.14771858,-0.112304
0.14971858,-0.112432
0.15171858,-0.112624
0.15371858,-0.113584
0.15571858,-0.113136
0.15771858,-0.111536
0.15971858,-0.112688
0.16171858,-0.114032
0.16371858,-0.113776
0.16571858,-0.11256
0.16771858,-0.112496
0.16971858,-0.114032
0.17171858,-0.112944
0.17371858,-0.113328
0.17571858,-0.113392
0.17771858,-0.11224
0.17971858,-0.113328
0.18171858,-0.113776
0.18371858,-0.11256
0.18571858,-0.112368
0.18771858,-0.113456
0.18971858,-0.11352
0.19171858,-0.111984
0.19371858,-0.113072
0.19571858,-0.112752
0.19771858,-0.113584
0.19971858,-0.112944
0.20171858,-0.112624
0.20371858,-0.113264
0.20571858,-0.113392
0.20771858,-0.112944
0.20971858,-0.113008
0.21171858,-0.1132
0.21371858,-0.112816
0.21571858,-0.112752
0.21771858,-0.112752
0.21971858,-0.113392
0.22171858,-0.113584
0.22371858,-0.112688
0.22571858,-0.112688
0.22771858,-0.112752
0.22971858,-0.11384
0.23171858,-0.11352
0.23371858,-0.112816
0.23571858,-0.11288
0.23771858,-0.113136
0.23971858,-0.113392
0.24171858,-0.11288
0.24371858,-0.111664
0.24571858,-0.114224
0.24771858,-0.113072
0.24971858,-0.112688
0.25171858,-0.113968
0.25371858,-0.113904
0.25571858,-0.112304
0.25771858,-0.112688
0.25971858,-0.112688
0.26171858,-0.112624
0.26371858,-0.113008
0.26571858,-0.11352
0.26771858,-0.11256
0.26971858,-0.11288
0.27171858,-0.113776
0.27371858,-0.113456
0.27571858,-0.112048
0.27771858,-0.11224
0.27971858,-0.113136
0.28171858,-0.113072
0.28371858,-0.111536
0.28571858,-0.112816
0.28771858,-0.113776
0.28971858,-0.113136
0.29171858,-0.11224
0.29371858,-0.11352
0.29571858,-0.113328
0.29771858,-0.11256
0.29971858,-0.113136
0.30171858,-0.113264
0.30371858,-0.11256
0.30571858,-0.1132
0.30771858,-0.112432
0.30971858,-0.113264
0.31171858,-0.114032
0.31371858,-0.111664
0.31571858,-0.11352
0.31771858,-0.112624
0.31971858,-0.112752
0.32171858,-0.113264
0.32371858,-0.112368
0.32571858,-0.1132
0.32771858,-0.112304
0.32971858,-0.113008
0.33171858,-0.112752
0.33371858,-0.113072
0.33571858,-0.111984
0.33771858,-0.11224
0.33971858,-0.114416
0.34171858,-0.11256
0.34371858,-0.111472
0.34571858,-0.113648
0.34771858,-0.111984
0.34971858,-0.11192
0.35171858,-0.112112
0.35371858,-0.112816
0.35571858,-0.112624
0.35771858,-0.112816
0.35971858,-0.112944
0.36171858,-0.113328
0.36371858,-0.11352
0.36571858,-0.111856
0.36771858,-0.111728
0.36971858,-0.113776
0.37171858,-0.112752
0.37371858,-0.112432
0.37571858,-0.112944
0.37771858,-0.113456
0.37971858,-0.11416
0.38171858,-0.113584
0.38371858,-0.113392
0.38571858,-0.112816
0.38771858,-0.114224
0.38971858,-0.11224
0.39171858,-0.11288
0.39371858,-0.113904
0.39571858,-0.112816
0.39771858,-0.113968
0.39971858,-0.112688
0.40171858,-0.11256
0.40371858,-0.113456
0.40571858,-0.112944
0.40771858,-0.112304
0.40971858,-0.113072
0.41171858,-0.113456
0.41371858,-0.113584
0.41571858,-0.113136
0.41771858,-0.112944
0.41971858,-0.112624
0.42171858,-0.11416
0.42371858,-0.113712
0.42571858,-0.111408
0.42771858,-0.11256
0.42971858,-0.113392
0.43171858,-0.112944
0.43371858,-0.11256
0.43571858,-0.112816
0.43771858,-0.111856
0.43971858,-0.114096
0.44171858,-0.111856
0.44371858,-0.113008
0.44571858,-0.113328
0.44771858,-0.112624
0.44971858,-0.111856
0.45171858,-0.112816
0.45371858,-0.113456
0.45571858,-0.111664
0.45771858,-0.112752
0.45971858,-0.112368
0.46171858,-0.112496
0.46371858,-0.11288
0.46571858,-0.112368
0.46771858,-0.112112
0.46971858,-0.113648
0.47171858,-0.113904
0.47371858,-0.11416
0.47571858,-0.112688
0.47771858,-0.111536
0.47971858,-0.113008
0.48171858,-0.113968
0.48371858,-0.11384
0.48571858,-0.11256
0.48771858,-0.113648
0.48971858,-0.112496
