LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:06:23,0                 
Time,Ampl
-0.0010552676,-0.110064
0.00094473244,-0.114096
0.0029447324,-0.113648
0.0049447324,-0.11512
0.0069447324,-0.112944
0.0089447324,-0.113648
0.010944732,-0.113776
0.012944732,-0.11256
0.014944732,-0.113072
0.016944732,-0.112688
0.018944732,-0.113968
0.020944732,-0.113904
0.022944732,-0.113392
0.024944732,-0.113328
0.026944732,-0.113392
0.028944732,-0.113584
0.030944732,-0.11352
0.032944732,-0.11352
0.034944732,-0.114224
0.036944732,-0.112752
0.038944732,-0.113584
0.040944732,-0.113648
0.042944732,-0.1148
0.044944732,-0.11288
0.046944732,-0.113456
0.048944732,-0.113712
0.050944732,-0.115056
0.052944732,-0.11288
0.054944732,-0.112432
0.056944732,-0.113776
0.058944732,-0.115056
0.060944732,-0.113776
0.062944732,-0.113136
0.064944732,-0.113584
0.066944732,-0.113904
0.068944732,-0.114096
0.070944732,-0.113328
0.072944732,-0.114224
0.074944732,-0.113648
0.076944732,-0.11256
0.078944732,-0.11384
0.080944732,-0.114736
0.082944732,-0.113008
0.084944732,-0.114416
0.086944732,-0.113712
0.088944732,-0.113392
0.090944732,-0.114416
0.092944732,-0.114224
0.094944732,-0.11384
0.096944732,-0.11256
0.098944732,-0.1132
0.10094473,-0.114672
0.10294473,-0.113392
0.10494473,-0.11416
0.10694473,-0.112816
0.10894473,-0.114992
0.11094473,-0.113264
0.11294473,-0.112496
0.11494473,-0.114224
0.11694473,-0.114288
0.11894473,-0.11384
0.12094473,-0.113648
0.12294473,-0.113584
0.12494473,-0.113904
0.12694473,-0.113584
0.12894473,-0.112944
0.13094473,-0.114672
0.13294473,-0.114288
0.13494473,-0.114224
0.13694473,-0.1132
0.13894473,-0.115248
0.14094473,-0.114416
0.14294473,-0.113904
0.14494473,-0.115568
0.14694473,-0.11384
0.14894473,-0.11352
0.15094473,-0.115696
0.15294473,-0.113584
0.15494473,-0.113712
0.15694473,-0.113648
0.15894473,-0.1132
0.16094473,-0.11448
0.16294473,-0.114608
0.16494473,-0.113648
0.16694473,-0.113072
0.16894473,-0.114096
0.17094473,-0.113712
0.17294473,-0.113328
0.17494473,-0.114096
0.17694473,-0.113136
0.17894473,-0.114416
0.18094473,-0.11416
0.18294473,-0.1132
0.18494473,-0.114224
0.18694473,-0.113968
0.18894473,-0.112688
0.19094473,-0.113712
0.19294473,-0.11416
0.19494473,-0.113776
0.19694473,-0.11384
0.19894473,-0.114288
0.20094473,-0.114096
0.20294473,-0.113776
0.20494473,-0.113008
0.20694473,-0.112624
0.20894473,-0.114224
0.21094473,-0.113456
0.21294473,-0.112624
0.21494473,-0.113904
0.21694473,-0.112816
0.21894473,-0.114544
0.22094473,-0.114864
0.22294473,-0.113968
0.22494473,-0.113712
0.22694473,-0.113904
0.22894473,-0.11448
0.23094473,-0.113328
0.23294473,-0.113456
0.23494473,-0.113008
0.23694473,-0.113264
0.23894473,-0.11448
0.24094473,-0.112368
0.24294473,-0.1132
0.24494473,-0.11448
0.24694473,-0.11256
0.24894473,-0.113776
0.25094473,-0.115056
0.25294473,-0.11416
0.25494473,-0.113072
0.25694473,-0.114544
0.25894473,-0.113712
0.26094473,-0.113328
0.26294473,-0.11416
0.26494473,-0.112496
0.26694473,-0.114288
0.26894473,-0.114352
0.27094473,-0.113456
0.27294473,-0.114992
0.27494473,-0.114544
0.27694473,-0.114096
0.27894473,-0.113712
0.28094473,-0.116016
0.28294473,-0.112752
0.28494473,-0.114096
0.28694473,-0.11384
0.28894473,-0.115056
0.29094473,-0.114224
0.29294473,-0.113712
0.29494473,-0.11416
0.29694473,-0.113712
0.29894473,-0.113456
0.30094473,-0.1132
0.30294473,-0.11384
0.30494473,-0.113456
0.30694473,-0.112752
0.30894473,-0.114416
0.31094473,-0.113904
0.31294473,-0.113264
0.31494473,-0.113392
0.31694473,-0.11384
0.31894473,-0.114096
0.32094473,-0.11416
0.32294473,-0.113584
0.32494473,-0.113584
0.32694473,-0.114352
0.32894473,-0.114672
0.33094473,-0.11416
0.33294473,-0.114992
0.33494473,-0.114544
0.33694473,-0.1132
0.33894473,-0.11384
0.34094473,-0.11288
0.34294473,-0.11448
0.34494473,-0.113072
0.34694473,-0.11384
0.34894473,-0.113968
0.35094473,-0.114544
0.35294473,-0.11352
0.35494473,-0.113648
0.35694473,-0.114224
0.35894473,-0.114032
0.36094473,-0.113584
0.36294473,-0.11384
0.36494473,-0.112944
0.36694473,-0.113712
0.36894473,-0.113968
0.37094473,-0.11448
0.37294473,-0.114416
0.37494473,-0.113392
0.37694473,-0.114352
