LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:58:24,0                 
Time,Ampl
-0.0014523957,-0.109296
0.00054760432,-0.112432
0.0025476043,-0.113328
0.0045476043,-0.113008
0.0065476043,-0.113264
0.0085476043,-0.111216
0.010547604,-0.112944
0.012547604,-0.114672
0.014547604,-0.111984
0.016547604,-0.112496
0.018547604,-0.112752
0.020547604,-0.114032
0.022547604,-0.113136
0.024547604,-0.113072
0.026547604,-0.112304
0.028547604,-0.113008
0.030547604,-0.113328
0.032547604,-0.113008
0.034547604,-0.11224
0.036547604,-0.113712
0.038547604,-0.112304
0.040547604,-0.1132
0.042547604,-0.114672
0.044547604,-0.113264
0.046547604,-0.112496
0.048547604,-0.113072
0.050547604,-0.112624
0.052547604,-0.11224
0.054547604,-0.112496
0.056547604,-0.113072
0.058547604,-0.113264
0.060547604,-0.113072
0.062547604,-0.111984
0.064547604,-0.113712
0.066547604,-0.11224
0.068547604,-0.111472
0.070547604,-0.114736
0.072547604,-0.113264
0.074547604,-0.112368
0.076547604,-0.111984
0.078547604,-0.112688
0.080547604,-0.113776
0.082547604,-0.113264
0.084547604,-0.112624
0.086547604,-0.112368
0.088547604,-0.113776
0.090547604,-0.113264
0.092547604,-0.112368
0.094547604,-0.113136
0.096547604,-0.112752
0.098547604,-0.11224
0.1005476,-0.113584
0.1025476,-0.113328
0.1045476,-0.113584
0.1065476,-0.112944
0.1085476,-0.113392
0.1105476,-0.11384
0.1125476,-0.114608
0.1145476,-0.112624
0.1165476,-0.113584
0.1185476,-0.113264
0.1205476,-0.113648
0.1225476,-0.113904
0.1245476,-0.113136
0.1265476,-0.112816
0.1285476,-0.112816
0.1305476,-0.113264
0.1325476,-0.111984
0.1345476,-0.113904
0.1365476,-0.11416
0.1385476,-0.112368
0.1405476,-0.111984
0.1425476,-0.11448
0.1445476,-0.112688
0.1465476,-0.112944
0.1485476,-0.114608
0.1505476,-0.1132
0.1525476,-0.112752
0.1545476,-0.114032
0.1565476,-0.112688
0.1585476,-0.113328
0.1605476,-0.112688
0.1625476,-0.113648
0.1645476,-0.113392
0.1665476,-0.113456
0.1685476,-0.112816
0.1705476,-0.11384
0.1725476,-0.113392
0.1745476,-0.11192
0.1765476,-0.112496
0.1785476,-0.11352
0.1805476,-0.113264
0.1825476,-0.112176
0.1845476,-0.11288
0.1865476,-0.113328
0.1885476,-0.11352
0.1905476,-0.111856
0.1925476,-0.112816
0.1945476,-0.114096
0.1965476,-0.111984
0.1985476,-0.11224
0.2005476,-0.113776
0.2025476,-0.11416
0.2045476,-0.112688
0.2065476,-0.113456
0.2085476,-0.113072
0.2105476,-0.11256
0.2125476,-0.114096
0.2145476,-0.111664
0.2165476,-0.1132
0.2185476,-0.112816
0.2205476,-0.112688
0.2225476,-0.112944
0.2245476,-0.113904
0.2265476,-0.1116
0.2285476,-0.112816
0.2305476,-0.1132
0.2325476,-0.112368
0.2345476,-0.112176
0.2365476,-0.112752
0.2385476,-0.112048
0.2405476,-0.11192
0.2425476,-0.113328
0.2445476,-0.113264
0.2465476,-0.11256
0.2485476,-0.1132
0.2505476,-0.111984
0.2525476,-0.1132
0.2545476,-0.11416
0.2565476,-0.112432
0.2585476,-0.11224
0.2605476,-0.113008
0.2625476,-0.1132
0.2645476,-0.112368
0.2665476,-0.11352
0.2685476,-0.1132
0.2705476,-0.11288
0.2725476,-0.113328
0.2745476,-0.112432
0.2765476,-0.113328
0.2785476,-0.11384
0.2805476,-0.11192
0.2825476,-0.114032
0.2845476,-0.112944
0.2865476,-0.113008
0.2885476,-0.112752
0.2905476,-0.113456
0.2925476,-0.1132
0.2945476,-0.11352
0.2965476,-0.112752
0.2985476,-0.111728
0.3005476,-0.113072
0.3025476,-0.114352
0.3045476,-0.113392
0.3065476,-0.112368
0.3085476,-0.112688
0.3105476,-0.112368
0.3125476,-0.113648
0.3145476,-0.112176
0.3165476,-0.11288
0.3185476,-0.11224
0.3205476,-0.11288
0.3225476,-0.112944
0.3245476,-0.11416
0.3265476,-0.111792
0.3285476,-0.112752
0.3305476,-0.114224
0.3325476,-0.112688
0.3345476,-0.113136
0.3365476,-0.113328
0.3385476,-0.113456
0.3405476,-0.112368
0.3425476,-0.113584
0.3445476,-0.112944
0.3465476,-0.112944
0.3485476,-0.11256
0.3505476,-0.11224
0.3525476,-0.113008
0.3545476,-0.113712
0.3565476,-0.111408
0.3585476,-0.113392
0.3605476,-0.11416
0.3625476,-0.114096
0.3645476,-0.112688
0.3665476,-0.112624
0.3685476,-0.113392
0.3705476,-0.11352
0.3725476,-0.11288
0.3745476,-0.11256
0.3765476,-0.113776
0.3785476,-0.114096
0.3805476,-0.113712
0.3825476,-0.1132
0.3845476,-0.112368
0.3865476,-0.113136
0.3885476,-0.112432
0.3905476,-0.1132
0.3925476,-0.11352
0.3945476,-0.112624
0.3965476,-0.113712
0.3985476,-0.112752
0.4005476,-0.113904
0.4025476,-0.113136
0.4045476,-0.112752
0.4065476,-0.113072
0.4085476,-0.112048
0.4105476,-0.113968
