LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:32:24,0                 
Time,Ampl
-0.00030497264,-0.1084
0.0016950274,-0.114352
0.0036950274,-0.115184
0.0056950274,-0.112496
0.0076950274,-0.11288
0.0096950274,-0.11352
0.011695027,-0.113136
0.013695027,-0.112752
0.015695027,-0.113904
0.017695027,-0.113136
0.019695027,-0.11288
0.021695027,-0.113072
0.023695027,-0.11224
0.025695027,-0.113968
0.027695027,-0.112944
0.029695027,-0.113008
0.031695027,-0.11448
0.033695027,-0.11352
0.035695027,-0.113264
0.037695027,-0.11384
0.039695027,-0.113008
0.041695027,-0.113008
0.043695027,-0.11384
0.045695027,-0.113264
0.047695027,-0.113328
0.049695027,-0.113456
0.051695027,-0.1132
0.053695027,-0.113392
0.055695027,-0.11352
0.057695027,-0.11224
0.059695027,-0.11384
0.061695027,-0.114288
0.063695027,-0.113136
0.065695027,-0.113264
0.067695027,-0.113136
0.069695027,-0.112816
0.071695027,-0.112944
0.073695027,-0.114224
0.075695027,-0.113264
0.077695027,-0.113584
0.079695027,-0.113776
0.081695027,-0.113072
0.083695027,-0.113456
0.085695027,-0.114608
0.087695027,-0.113456
0.089695027,-0.112368
0.091695027,-0.113968
0.093695027,-0.113904
0.095695027,-0.114992
0.097695027,-0.112496
0.099695027,-0.112624
0.10169503,-0.114352
0.10369503,-0.114416
0.10569503,-0.11256
0.10769503,-0.113136
0.10969503,-0.114032
0.11169503,-0.113008
0.11369503,-0.11288
0.11569503,-0.113008
0.11769503,-0.114224
0.11969503,-0.113968
0.12169503,-0.114032
0.12369503,-0.1132
0.12569503,-0.113008
0.12769503,-0.114416
0.12969503,-0.113136
0.13169503,-0.113968
0.13369503,-0.11288
0.13569503,-0.111984
0.13769503,-0.114096
0.13969503,-0.113072
0.14169503,-0.112368
0.14369503,-0.113264
0.14569503,-0.114544
0.14769503,-0.112048
0.14969503,-0.1132
0.15169503,-0.114672
0.15369503,-0.11352
0.15569503,-0.114224
0.15769503,-0.111984
0.15969503,-0.113008
0.16169503,-0.113904
0.16369503,-0.112432
0.16569503,-0.113776
0.16769503,-0.11416
0.16969503,-0.113008
0.17169503,-0.113264
0.17369503,-0.11384
0.17569503,-0.113008
0.17769503,-0.113712
0.17969503,-0.112944
0.18169503,-0.112368
0.18369503,-0.11384
0.18569503,-0.114096
0.18769503,-0.11256
0.18969503,-0.113264
0.19169503,-0.11416
0.19369503,-0.113456
0.19569503,-0.113968
0.19769503,-0.113072
0.19969503,-0.113008
0.20169503,-0.11288
0.20369503,-0.113904
0.20569503,-0.11288
0.20769503,-0.113456
0.20969503,-0.111856
0.21169503,-0.114032
0.21369503,-0.113392
0.21569503,-0.113136
0.21769503,-0.113776
0.21969503,-0.113328
0.22169503,-0.113264
0.22369503,-0.1116
0.22569503,-0.113392
0.22769503,-0.112816
0.22969503,-0.112112
0.23169503,-0.112816
0.23369503,-0.11352
0.23569503,-0.111984
0.23769503,-0.112624
0.23969503,-0.112112
0.24169503,-0.112496
0.24369503,-0.113392
0.24569503,-0.113456
0.24769503,-0.112432
0.24969503,-0.113776
0.25169503,-0.113392
0.25369503,-0.113008
0.25569503,-0.114288
0.25769503,-0.111856
0.25969503,-0.113008
0.26169503,-0.113328
0.26369503,-0.112304
0.26569503,-0.11416
0.26769503,-0.113584
0.26969503,-0.112048
0.27169503,-0.114608
0.27369503,-0.113968
0.27569503,-0.11288
0.27769503,-0.112944
0.27969503,-0.114224
0.28169503,-0.112944
0.28369503,-0.113712
0.28569503,-0.113584
0.28769503,-0.112048
0.28969503,-0.113264
0.29169503,-0.113648
0.29369503,-0.114224
0.29569503,-0.113776
0.29769503,-0.112624
0.29969503,-0.112176
0.30169503,-0.113264
0.30369503,-0.113968
0.30569503,-0.11384
0.30769503,-0.113328
0.30969503,-0.11448
0.31169503,-0.113712
0.31369503,-0.113968
0.31569503,-0.114224
0.31769503,-0.113456
0.31969503,-0.114032
0.32169503,-0.113072
0.32369503,-0.113136
0.32569503,-0.114736
0.32769503,-0.113904
0.32969503,-0.112432
0.33169503,-0.113072
0.33369503,-0.113392
0.33569503,-0.113648
0.33769503,-0.113712
0.33969503,-0.11288
0.34169503,-0.112816
0.34369503,-0.11288
0.34569503,-0.11384
0.34769503,-0.112752
0.34969503,-0.11352
0.35169503,-0.112496
0.35369503,-0.114224
0.35569503,-0.113648
0.35769503,-0.112368
0.35969503,-0.113456
0.36169503,-0.113776
0.36369503,-0.113648
0.36569503,-0.112624
0.36769503,-0.114032
0.36969503,-0.1132
0.37169503,-0.112752
0.37369503,-0.113328
0.37569503,-0.11352
0.37769503,-0.113776
0.37969503,-0.113904
0.38169503,-0.112432
0.38369503,-0.11384
0.38569503,-0.113968
0.38769503,-0.113072
0.38969503,-0.111792
0.39169503,-0.113008
0.39369503,-0.113328
0.39569503,-0.114416
0.39769503,-0.114608
0.39969503,-0.113392
0.40169503,-0.11352
0.40369503,-0.113392
0.40569503,-0.113328
0.40769503,-0.113264
0.40969503,-0.11352
0.41169503,-0.113008
0.41369503,-0.113968
0.41569503,-0.112752
0.41769503,-0.112112
0.41969503,-0.113904
0.42169503,-0.11384
0.42369503,-0.112688
0.42569503,-0.113264
0.42769503,-0.113968
0.42969503,-0.112816
0.43169503,-0.112688
0.43369503,-0.114096
0.43569503,-0.11416
0.43769503,-0.113456
0.43969503,-0.11288
0.44169503,-0.112304
0.44369503,-0.114608
0.44569503,-0.114096
0.44769503,-0.113008
0.44969503,-0.113776
0.45169503,-0.113264
0.45369503,-0.113136
0.45569503,-0.114096
0.45769503,-0.112752
0.45969503,-0.113776
0.46169503,-0.113584
0.46369503,-0.113456
0.46569503,-0.113136
0.46769503,-0.113904
0.46969503,-0.112496
0.47169503,-0.112752
0.47369503,-0.113456
0.47569503,-0.113328
0.47769503,-0.114032
0.47969503,-0.113968
0.48169503,-0.112496
0.48369503,-0.113008
0.48569503,-0.114416
0.48769503,-0.112368
0.48969503,-0.113904
