LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:25:06,0                 
Time,Ampl
-2.0000732,0.351986
-1.9998732,0.319988
-1.9996732,0.351986
-1.9994732,0.319988
-1.9992732,0.351986
-1.9990732,0.287989
-1.9988732,0.351986
-1.9986732,0.351986
-1.9984732,0.287989
-1.9982732,0.319988
-1.9980732,0.383985
-1.9978732,0.319988
-1.9976732,0.287989
-1.9974732,0.351986
-1.9972732,0.287989
-1.9970732,0.319988
-1.9968732,0.319988
-1.9966732,0.287989
-1.9964732,0.319988
-1.9962732,0.351986
-1.9960732,0.319988
-1.9958732,0.319988
-1.9956732,0.351986
-1.9954732,0.319988
-1.9952732,0.287989
-1.9950732,0.351986
-1.9948732,0.319988
-1.9946732,0.319988
-1.9944732,0.319988
-1.9942732,0.287989
-1.9940732,0.319988
-1.9938732,0.351986
-1.9936732,0.319988
-1.9934732,0.319988
-1.9932732,0.319988
-1.9930732,0.287989
-1.9928732,0.319988
-1.9926732,0.383985
-1.9924732,0.287989
-1.9922732,0.319988
-1.9920732,0.351986
-1.9918732,0.351986
-1.9916732,0.351986
-1.9914732,0.319988
-1.9912732,0.319988
-1.9910732,0.319988
-1.9908732,0.319988
-1.9906732,0.287989
-1.9904732,0.319988
-1.9902732,0.319988
-1.9900732,0.319988
-1.9898732,0.319988
-1.9896732,0.319988
-1.9894732,0.287989
-1.9892732,0.351986
-1.9890732,0.351986
-1.9888732,0.319988
-1.9886732,0.319988
-1.9884732,0.351986
-1.9882732,0.287989
-1.9880732,0.287989
-1.9878732,0.319988
-1.9876732,0.319988
-1.9874732,0.287989
-1.9872732,0.351986
-1.9870732,0.287989
-1.9868732,0.319988
-1.9866732,0.351986
-1.9864732,0.287989
-1.9862732,0.319988
-1.9860732,0.287989
-1.9858732,0.287989
-1.9856732,0.287989
-1.9854732,0.319988
-1.9852732,0.319988
-1.9850732,0.287989
-1.9848732,0.319988
-1.9846732,0.287989
-1.9844732,0.287989
-1.9842732,0.319988
-1.9840732,0.25599
-1.9838732,0.287989
-1.9836732,0.319988
-1.9834732,0.287989
-1.9832732,0.25599
-1.9830732,0.319988
-1.9828732,0.287989
-1.9826732,0.287989
-1.9824732,0.287989
-1.9822732,0.287989
-1.9820732,0.287989
-1.9818732,0.351986
-1.9816732,0.287989
-1.9814732,0.25599
-1.9812732,0.287989
-1.9810732,0.223991
-1.9808732,0.319988
-1.9806732,0.351986
-1.9804732,0.287989
-1.9802732,0.25599
-1.9800732,0.319988
-1.9798732,0.25599
-1.9796732,0.287989
-1.9794732,0.319988
-1.9792732,0.25599
-1.9790732,0.287989
-1.9788732,0.351986
-1.9786732,0.25599
-1.9784732,0.287989
-1.9782732,0.319988
-1.9780732,0.25599
-1.9778732,0.319988
-1.9776732,0.287989
-1.9774732,0.287989
-1.9772732,0.319988
-1.9770732,0.287989
-1.9768732,0.25599
-1.9766732,0.287989
-1.9764732,0.287989
-1.9762732,0.319988
-1.9760732,0.319988
-1.9758732,0.287989
-1.9756732,0.287989
-1.9754732,0.287989
-1.9752732,0.319988
-1.9750732,0.287989
-1.9748732,0.25599
-1.9746732,0.287989
-1.9744732,0.25599
-1.9742732,0.287989
-1.9740732,0.287989
-1.9738732,0.287989
-1.9736732,0.319988
-1.9734732,0.287989
-1.9732732,0.287989
-1.9730732,0.287989
-1.9728732,0.25599
-1.9726732,0.287989
-1.9724732,0.287989
-1.9722732,0.25599
-1.9720732,0.25599
-1.9718732,0.25599
-1.9716732,0.25599
-1.9714732,0.287989
-1.9712732,0.25599
-1.9710732,0.319988
-1.9708732,0.223991
-1.9706732,0.25599
-1.9704732,0.25599
-1.9702732,0.287989
-1.9700732,0.319988
-1.9698732,0.287989
-1.9696732,0.319988
-1.9694732,0.25599
-1.9692732,0.287989
-1.9690732,0.287989
-1.9688732,0.287989
-1.9686732,0.25599
-1.9684732,0.25599
-1.9682732,0.25599
-1.9680732,0.287989
-1.9678732,0.287989
-1.9676732,0.287989
-1.9674732,0.287989
-1.9672732,0.25599
-1.9670732,0.25599
-1.9668732,0.287989
-1.9666732,0.25599
-1.9664732,0.223991
-1.9662732,0.319988
-1.9660732,0.25599
-1.9658732,0.287989
-1.9656732,0.287989
-1.9654732,0.25599
-1.9652732,0.25599
-1.9650732,0.287989
-1.9648732,0.25599
-1.9646732,0.287989
-1.9644732,0.319988
-1.9642732,0.25599
-1.9640732,0.25599
-1.9638732,0.287989
-1.9636732,0.287989
-1.9634732,0.25599
-1.9632732,0.25599
-1.9630732,0.223991
-1.9628732,0.287989
-1.9626732,0.25599
-1.9624732,0.287989
-1.9622732,0.25599
-1.9620732,0.287989
-1.9618732,0.223991
-1.9616732,0.287989
-1.9614732,0.25599
-1.9612732,0.319988
-1.9610732,0.25599
-1.9608732,0.25599
-1.9606732,0.287989
-1.9604732,0.223991
-1.9602732,0.25599
-1.9600732,0.223991
-1.9598732,0.287989
-1.9596732,0.287989
-1.9594732,0.223991
-1.9592732,0.25599
-1.9590732,0.25599
-1.9588732,0.223991
-1.9586732,0.25599
-1.9584732,0.25599
-1.9582732,0.25599
-1.9580732,0.223991
-1.9578732,0.25599
-1.9576732,0.25599
-1.9574732,0.25599
-1.9572732,0.287989
-1.9570732,0.25599
-1.9568732,0.25599
-1.9566732,0.287989
-1.9564732,0.25599
-1.9562732,0.25599
-1.9560732,0.223991
-1.9558732,0.25599
-1.9556732,0.25599
-1.9554732,0.25599
-1.9552732,0.25599
-1.9550732,0.223991
-1.9548732,0.25599
-1.9546732,0.25599
-1.9544732,0.25599
-1.9542732,0.25599
-1.9540732,0.25599
-1.9538732,0.25599
-1.9536732,0.25599
-1.9534732,0.223991
-1.9532732,0.25599
-1.9530732,0.25599
-1.9528732,0.25599
-1.9526732,0.25599
-1.9524732,0.287989
-1.9522732,0.25599
-1.9520732,0.25599
-1.9518732,0.287989
-1.9516732,0.191993
-1.9514732,0.25599
-1.9512732,0.287989
-1.9510732,0.223991
-1.9508732,0.25599
-1.9506732,0.25599
-1.9504732,0.25599
-1.9502732,0.25599
-1.9500732,0.25599
-1.9498732,0.25599
-1.9496732,0.223991
-1.9494732,0.25599
-1.9492732,0.25599
-1.9490732,0.25599
-1.9488732,0.223991
-1.9486732,0.25599
-1.9484732,0.287989
-1.9482732,0.25599
-1.9480732,0.25599
-1.9478732,0.287989
-1.9476732,0.25599
-1.9474732,0.223991
-1.9472732,0.25599
-1.9470732,0.287989
-1.9468732,0.223991
-1.9466732,0.25599
-1.9464732,0.25599
-1.9462732,0.25599
-1.9460732,0.25599
-1.9458732,0.287989
-1.9456732,0.25599
-1.9454732,0.25599
-1.9452732,0.223991
-1.9450732,0.25599
-1.9448732,0.191993
-1.9446732,0.25599
-1.9444732,0.25599
-1.9442732,0.25599
-1.9440732,0.223991
-1.9438732,0.25599
-1.9436732,0.287989
-1.9434732,0.287989
-1.9432732,0.25599
-1.9430732,0.223991
-1.9428732,0.25599
-1.9426732,0.223991
-1.9424732,0.25599
-1.9422732,0.25599
-1.9420732,0.25599
-1.9418732,0.25599
-1.9416732,0.319988
-1.9414732,0.223991
-1.9412732,0.25599
-1.9410732,0.25599
-1.9408732,0.223991
-1.9406732,0.25599
-1.9404732,0.25599
-1.9402732,0.25599
-1.9400732,0.223991
-1.9398732,0.287989
-1.9396732,0.287989
-1.9394732,0.25599
-1.9392732,0.287989
-1.9390732,0.25599
-1.9388732,0.25599
-1.9386732,0.287989
-1.9384732,0.25599
-1.9382732,0.287989
-1.9380732,0.25599
-1.9378732,0.25599
-1.9376732,0.25599
-1.9374732,0.287989
-1.9372732,0.25599
-1.9370732,0.287989
-1.9368732,0.287989
-1.9366732,0.25599
-1.9364732,0.25599
-1.9362732,0.319988
-1.9360732,0.25599
-1.9358732,0.287989
-1.9356732,0.287989
-1.9354732,0.25599
-1.9352732,0.287989
-1.9350732,0.25599
-1.9348732,0.25599
-1.9346732,0.25599
-1.9344732,0.287989
-1.9342732,0.25599
-1.9340732,0.25599
-1.9338732,0.319988
-1.9336732,0.25599
-1.9334732,0.25599
-1.9332732,0.287989
-1.9330732,0.223991
-1.9328732,0.25599
-1.9326732,0.287989
-1.9324732,0.223991
-1.9322732,0.287989
-1.9320732,0.25599
-1.9318732,0.287989
-1.9316732,0.287989
-1.9314732,0.287989
-1.9312732,0.287989
-1.9310732,0.25599
-1.9308732,0.287989
-1.9306732,0.287989
-1.9304732,0.25599
-1.9302732,0.25599
-1.9300732,0.287989
-1.9298732,0.287989
-1.9296732,0.319988
-1.9294732,0.25599
-1.9292732,0.25599
-1.9290732,0.223991
-1.9288732,0.25599
-1.9286732,0.25599
-1.9284732,0.319988
-1.9282732,0.25599
-1.9280732,0.287989
-1.9278732,0.319988
-1.9276732,0.287989
-1.9274732,0.287989
-1.9272732,0.287989
-1.9270732,0.319988
-1.9268732,0.287989
-1.9266732,0.287989
-1.9264732,0.287989
-1.9262732,0.287989
-1.9260732,0.287989
-1.9258732,0.287989
-1.9256732,0.287989
-1.9254732,0.319988
-1.9252732,0.25599
-1.9250732,0.351986
-1.9248732,0.287989
-1.9246732,0.351986
-1.9244732,0.319988
-1.9242732,0.351986
-1.9240732,0.319988
-1.9238732,0.319988
-1.9236732,0.319988
-1.9234732,0.319988
-1.9232732,0.319988
-1.9230732,0.319988
-1.9228732,0.287989
-1.9226732,0.351986
-1.9224732,0.319988
-1.9222732,0.319988
-1.9220732,0.351986
-1.9218732,0.351986
-1.9216732,0.319988
-1.9214732,0.351986
-1.9212732,0.319988
-1.9210732,0.319988
-1.9208732,0.319988
-1.9206732,0.415984
-1.9204732,0.287989
-1.9202732,0.25599
-1.9200732,0.351986
-1.9198732,0.351986
-1.9196732,0.383985
-1.9194732,0.351986
-1.9192732,0.319988
-1.9190732,0.319988
-1.9188732,0.319988
-1.9186732,0.319988
-1.9184732,0.383985
-1.9182732,0.383985
-1.9180732,0.383985
-1.9178732,0.319988
-1.9176732,0.351986
-1.9174732,0.319988
-1.9172732,0.319988
-1.9170732,0.351986
-1.9168732,0.319988
-1.9166732,0.319988
-1.9164732,0.351986
-1.9162732,0.319988
-1.9160732,0.383985
-1.9158732,0.351986
-1.9156732,0.319988
-1.9154732,0.319988
-1.9152732,0.351986
-1.9150732,0.351986
-1.9148732,0.351986
-1.9146732,0.319988
-1.9144732,0.287989
-1.9142732,0.319988
-1.9140732,0.383985
-1.9138732,0.319988
-1.9136732,0.319988
-1.9134732,0.319988
-1.9132732,0.319988
-1.9130732,0.319988
-1.9128732,0.319988
-1.9126732,0.351986
-1.9124732,0.319988
-1.9122732,0.319988
-1.9120732,0.287989
-1.9118732,0.319988
-1.9116732,0.351986
-1.9114732,0.287989
-1.9112732,0.287989
-1.9110732,0.319988
-1.9108732,0.319988
-1.9106732,0.319988
-1.9104732,0.319988
-1.9102732,0.287989
-1.9100732,0.319988
-1.9098732,0.351986
-1.9096732,0.287989
-1.9094732,0.319988
-1.9092732,0.351986
-1.9090732,0.319988
-1.9088732,0.287989
-1.9086732,0.351986
-1.9084732,0.287989
-1.9082732,0.25599
-1.9080732,0.319988
-1.9078732,0.287989
-1.9076732,0.287989
-1.9074732,0.319988
-1.9072732,0.319988
-1.9070732,0.287989
-1.9068732,0.287989
-1.9066732,0.287989
-1.9064732,0.319988
-1.9062732,0.25599
-1.9060732,0.287989
-1.9058732,0.319988
-1.9056732,0.25599
-1.9054732,0.287989
-1.9052732,0.287989
-1.9050732,0.287989
-1.9048732,0.287989
-1.9046732,0.287989
-1.9044732,0.319988
-1.9042732,0.25599
-1.9040732,0.287989
-1.9038732,0.319988
-1.9036732,0.287989
-1.9034732,0.287989
