LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 05:49:34,0                 
Time,Ampl
-2.0000919,0.191993
-1.9998919,0.191993
-1.9996919,0.287989
-1.9994919,0.191993
-1.9992919,0.191993
-1.9990919,0.25599
-1.9988919,0.191993
-1.9986919,0.191993
-1.9984919,0.223991
-1.9982919,0.223991
-1.9980919,0.25599
-1.9978919,0.223991
-1.9976919,0.191993
-1.9974919,0.223991
-1.9972919,0.223991
-1.9970919,0.223991
-1.9968919,0.223991
-1.9966919,0.223991
-1.9964919,0.191993
-1.9962919,0.191993
-1.9960919,0.223991
-1.9958919,0.191993
-1.9956919,0.191993
-1.9954919,0.223991
-1.9952919,0.191993
-1.9950919,0.191993
-1.9948919,0.287989
-1.9946919,0.191993
-1.9944919,0.191993
-1.9942919,0.223991
-1.9940919,0.191993
-1.9938919,0.223991
-1.9936919,0.25599
-1.9934919,0.223991
-1.9932919,0.223991
-1.9930919,0.223991
-1.9928919,0.191993
-1.9926919,0.223991
-1.9924919,0.191993
-1.9922919,0.191993
-1.9920919,0.191993
-1.9918919,0.223991
-1.9916919,0.191993
-1.9914919,0.191993
-1.9912919,0.223991
-1.9910919,0.191993
-1.9908919,0.159994
-1.9906919,0.223991
-1.9904919,0.223991
-1.9902919,0.223991
-1.9900919,0.223991
-1.9898919,0.159994
-1.9896919,0.191993
-1.9894919,0.159994
-1.9892919,0.191993
-1.9890919,0.191993
-1.9888919,0.223991
-1.9886919,0.191993
-1.9884919,0.223991
-1.9882919,0.25599
-1.9880919,0.25599
-1.9878919,0.191993
-1.9876919,0.223991
-1.9874919,0.159994
-1.9872919,0.25599
-1.9870919,0.159994
-1.9868919,0.191993
-1.9866919,0.223991
-1.9864919,0.25599
-1.9862919,0.223991
-1.9860919,0.223991
-1.9858919,0.223991
-1.9856919,0.191993
-1.9854919,0.223991
-1.9852919,0.223991
-1.9850919,0.191993
-1.9848919,0.191993
-1.9846919,0.25599
-1.9844919,0.223991
-1.9842919,0.223991
-1.9840919,0.223991
-1.9838919,0.191993
-1.9836919,0.223991
-1.9834919,0.223991
-1.9832919,0.191993
-1.9830919,0.223991
-1.9828919,0.25599
-1.9826919,0.191993
-1.9824919,0.223991
-1.9822919,0.223991
-1.9820919,0.25599
-1.9818919,0.191993
-1.9816919,0.223991
-1.9814919,0.223991
-1.9812919,0.223991
-1.9810919,0.191993
-1.9808919,0.191993
-1.9806919,0.191993
-1.9804919,0.223991
-1.9802919,0.223991
-1.9800919,0.223991
-1.9798919,0.25599
-1.9796919,0.223991
-1.9794919,0.223991
-1.9792919,0.223991
-1.9790919,0.223991
-1.9788919,0.191993
-1.9786919,0.25599
-1.9784919,0.223991
-1.9782919,0.223991
-1.9780919,0.223991
-1.9778919,0.223991
-1.9776919,0.223991
-1.9774919,0.223991
-1.9772919,0.223991
-1.9770919,0.25599
-1.9768919,0.25599
-1.9766919,0.223991
-1.9764919,0.223991
-1.9762919,0.25599
-1.9760919,0.191993
-1.9758919,0.223991
-1.9756919,0.223991
-1.9754919,0.223991
-1.9752919,0.223991
-1.9750919,0.25599
-1.9748919,0.25599
-1.9746919,0.25599
-1.9744919,0.25599
-1.9742919,0.191993
-1.9740919,0.25599
-1.9738919,0.223991
-1.9736919,0.223991
-1.9734919,0.25599
-1.9732919,0.25599
-1.9730919,0.223991
-1.9728919,0.287989
-1.9726919,0.25599
-1.9724919,0.223991
-1.9722919,0.223991
-1.9720919,0.287989
-1.9718919,0.223991
-1.9716919,0.25599
-1.9714919,0.223991
-1.9712919,0.25599
-1.9710919,0.25599
-1.9708919,0.25599
-1.9706919,0.191993
-1.9704919,0.223991
-1.9702919,0.223991
-1.9700919,0.223991
-1.9698919,0.223991
-1.9696919,0.287989
-1.9694919,0.25599
-1.9692919,0.223991
-1.9690919,0.25599
-1.9688919,0.223991
-1.9686919,0.25599
-1.9684919,0.223991
-1.9682919,0.25599
-1.9680919,0.223991
-1.9678919,0.223991
-1.9676919,0.223991
-1.9674919,0.223991
-1.9672919,0.223991
