LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:44:54,0                 
Time,Ampl
-2.000153,-0.191993
-1.999953,-0.223991
-1.999753,-0.25599
-1.999553,-0.159994
-1.999353,-0.223991
-1.999153,-0.223991
-1.998953,-0.191993
-1.998753,-0.191993
-1.998553,-0.223991
-1.998353,-0.191993
-1.998153,-0.223991
-1.997953,-0.223991
-1.997753,-0.191993
-1.997553,-0.223991
-1.997353,-0.25599
-1.997153,-0.223991
-1.996953,-0.191993
-1.996753,-0.223991
-1.996553,-0.191993
-1.996353,-0.223991
-1.996153,-0.223991
-1.995953,-0.25599
-1.995753,-0.223991
-1.995553,-0.25599
-1.995353,-0.191993
-1.995153,-0.25599
-1.994953,-0.223991
-1.994753,-0.191993
-1.994553,-0.25599
-1.994353,-0.191993
-1.994153,-0.191993
-1.993953,-0.223991
-1.993753,-0.25599
-1.993553,-0.191993
-1.993353,-0.25599
-1.993153,-0.191993
-1.992953,-0.191993
-1.992753,-0.25599
-1.992553,-0.223991
-1.992353,-0.191993
-1.992153,-0.191993
-1.991953,-0.25599
-1.991753,-0.191993
-1.991553,-0.25599
-1.991353,-0.25599
-1.991153,-0.223991
-1.990953,-0.25599
-1.990753,-0.159994
-1.990553,-0.191993
-1.990353,-0.223991
-1.990153,-0.25599
-1.989953,-0.191993
-1.989753,-0.223991
-1.989553,-0.25599
-1.989353,-0.223991
-1.989153,-0.25599
-1.988953,-0.25599
-1.988753,-0.25599
-1.988553,-0.223991
-1.988353,-0.25599
-1.988153,-0.25599
-1.987953,-0.223991
-1.987753,-0.25599
-1.987553,-0.25599
-1.987353,-0.25599
-1.987153,-0.25599
-1.986953,-0.223991
-1.986753,-0.25599
-1.986553,-0.223991
-1.986353,-0.223991
-1.986153,-0.287989
-1.985953,-0.223991
-1.985753,-0.25599
-1.985553,-0.287989
-1.985353,-0.287989
-1.985153,-0.25599
-1.984953,-0.191993
-1.984753,-0.25599
-1.984553,-0.25599
-1.984353,-0.223991
-1.984153,-0.25599
-1.983953,-0.287989
-1.983753,-0.25599
-1.983553,-0.287989
-1.983353,-0.223991
-1.983153,-0.223991
-1.982953,-0.25599
-1.982753,-0.223991
-1.982553,-0.287989
-1.982353,-0.25599
-1.982153,-0.25599
-1.981953,-0.223991
-1.981753,-0.287989
-1.981553,-0.25599
-1.981353,-0.25599
-1.981153,-0.25599
-1.980953,-0.25599
-1.980753,-0.223991
-1.980553,-0.25599
-1.980353,-0.223991
-1.980153,-0.223991
-1.979953,-0.25599
-1.979753,-0.223991
-1.979553,-0.223991
-1.979353,-0.25599
-1.979153,-0.191993
-1.978953,-0.223991
-1.978753,-0.223991
-1.978553,-0.223991
-1.978353,-0.25599
-1.978153,-0.223991
-1.977953,-0.25599
-1.977753,-0.223991
-1.977553,-0.223991
-1.977353,-0.25599
-1.977153,-0.25599
-1.976953,-0.223991
-1.976753,-0.223991
-1.976553,-0.223991
-1.976353,-0.25599
-1.976153,-0.25599
-1.975953,-0.25599
-1.975753,-0.223991
-1.975553,-0.223991
-1.975353,-0.25599
-1.975153,-0.25599
-1.974953,-0.223991
-1.974753,-0.223991
-1.974553,-0.223991
-1.974353,-0.25599
-1.974153,-0.25599
-1.973953,-0.223991
-1.973753,-0.191993
-1.973553,-0.287989
-1.973353,-0.25599
-1.973153,-0.223991
-1.972953,-0.25599
-1.972753,-0.223991
-1.972553,-0.191993
-1.972353,-0.223991
-1.972153,-0.223991
-1.971953,-0.191993
-1.971753,-0.25599
-1.971553,-0.223991
-1.971353,-0.223991
-1.971153,-0.191993
-1.970953,-0.223991
-1.970753,-0.223991
-1.970553,-0.223991
-1.970353,-0.191993
-1.970153,-0.127995
-1.969953,-0.191993
-1.969753,-0.223991
-1.969553,-0.223991
-1.969353,-0.191993
-1.969153,-0.191993
-1.968953,-0.159994
-1.968753,-0.191993
-1.968553,-0.191993
-1.968353,-0.191993
-1.968153,-0.223991
-1.967953,-0.223991
-1.967753,-0.25599
-1.967553,-0.191993
-1.967353,-0.191993
-1.967153,-0.191993
-1.966953,-0.223991
-1.966753,-0.191993
-1.966553,-0.191993
-1.966353,-0.223991
-1.966153,-0.25599
-1.965953,-0.159994
-1.965753,-0.159994
-1.965553,-0.223991
-1.965353,-0.191993
-1.965153,-0.223991
-1.964953,-0.223991
-1.964753,-0.191993
-1.964553,-0.191993
-1.964353,-0.191993
-1.964153,-0.159994
-1.963953,-0.223991
-1.963753,-0.159994
-1.963553,-0.191993
-1.963353,-0.191993
-1.963153,-0.191993
-1.962953,-0.191993
-1.962753,-0.191993
-1.962553,-0.159994
-1.962353,-0.159994
-1.962153,-0.191993
-1.961953,-0.191993
-1.961753,-0.159994
-1.961553,-0.159994
-1.961353,-0.159994
-1.961153,-0.159994
-1.960953,-0.127995
-1.960753,-0.159994
-1.960553,-0.127995
-1.960353,-0.159994
-1.960153,-0.159994
-1.959953,-0.127995
-1.959753,-0.223991
-1.959553,-0.159994
-1.959353,-0.159994
-1.959153,-0.159994
-1.958953,-0.127995
-1.958753,-0.127995
-1.958553,-0.127995
-1.958353,-0.127995
-1.958153,-0.159994
-1.957953,-0.159994
-1.957753,-0.159994
-1.957553,-0.127995
-1.957353,-0.159994
-1.957153,-0.191993
-1.956953,-0.127995
-1.956753,-0.127995
-1.956553,-0.127995
-1.956353,-0.0959963
-1.956153,-0.127995
-1.955953,-0.159994
-1.955753,-0.127995
-1.955553,-0.127995
-1.955353,-0.127995
-1.955153,-0.127995
-1.954953,-0.159994
-1.954753,-0.127995
-1.954553,-0.127995
-1.954353,-0.127995
-1.954153,-0.127995
-1.953953,-0.127995
-1.953753,-0.191993
-1.953553,-0.127995
-1.953353,-0.0959963
-1.953153,-0.127995
