LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:39:58,0                 
Time,Ampl
-2.0001993,-0.159994
-1.9999993,-0.127995
-1.9997993,-0.127995
-1.9995993,-0.159994
-1.9993993,-0.127995
-1.9991993,-0.127995
-1.9989993,-0.159994
-1.9987993,-0.127995
-1.9985993,-0.0959963
-1.9983993,-0.159994
-1.9981993,-0.0959963
-1.9979993,-0.127995
-1.9977993,-0.159994
-1.9975993,-0.127995
-1.9973993,-0.127995
-1.9971993,-0.127995
-1.9969993,-0.159994
-1.9967993,-0.0959963
-1.9965993,-0.0959963
-1.9963993,-0.127995
-1.9961993,-0.0959963
-1.9959993,-0.127995
-1.9957993,-0.159994
-1.9955993,-0.0959963
-1.9953993,-0.0959963
-1.9951993,-0.159994
-1.9949993,-0.127995
-1.9947993,-0.127995
-1.9945993,-0.0959963
-1.9943993,-0.0959963
-1.9941993,-0.0639975
-1.9939993,-0.127995
-1.9937993,-0.127995
-1.9935993,-0.0959963
-1.9933993,-0.127995
-1.9931993,-0.0959963
-1.9929993,-0.127995
-1.9927993,-0.0959963
-1.9925993,-0.0639975
-1.9923993,-0.127995
-1.9921993,-0.127995
-1.9919993,-0.127995
-1.9917993,-0.127995
-1.9915993,-0.0959963
-1.9913993,-0.127995
-1.9911993,-0.159994
-1.9909993,-0.0959963
-1.9907993,-0.127995
-1.9905993,-0.0959963
-1.9903993,-0.0959963
-1.9901993,-0.127995
-1.9899993,-0.0959963
-1.9897993,-0.127995
-1.9895993,-0.127995
-1.9893993,-0.159994
-1.9891993,-0.0959963
-1.9889993,-0.0959963
-1.9887993,-0.127995
-1.9885993,-0.127995
-1.9883993,-0.127995
-1.9881993,-0.127995
-1.9879993,-0.127995
-1.9877993,-0.0959963
-1.9875993,-0.127995
-1.9873993,-0.0639975
-1.9871993,-0.127995
-1.9869993,-0.127995
-1.9867993,-0.127995
-1.9865993,-0.0959963
-1.9863993,-0.127995
-1.9861993,-0.0959963
-1.9859993,-0.0639975
-1.9857993,-0.0959963
-1.9855993,-0.0639975
-1.9853993,-0.0639975
-1.9851993,-0.0639975
-1.9849993,-0.0639975
-1.9847993,-0.127995
-1.9845993,-0.127995
-1.9843993,-0.0639975
-1.9841993,-0.0639975
-1.9839993,-0.0959963
-1.9837993,-0.0639975
-1.9835993,-0.0959963
-1.9833993,-0.0639975
-1.9831993,-0.0639975
-1.9829993,-0.0639975
-1.9827993,-0.0959963
-1.9825993,-0.127995
-1.9823993,-0.0959963
-1.9821993,-0.0639975
-1.9819993,-0.0639975
-1.9817993,-0.0639975
-1.9815993,-0.0319988
-1.9813993,-0.0639975
-1.9811993,-0.0639975
-1.9809993,-0.0959963
-1.9807993,-0.0639975
-1.9805993,-0.0639975
-1.9803993,-0.0639975
-1.9801993,-0.0319988
-1.9799993,0
-1.9797993,-0.0639975
-1.9795993,-0.0639975
-1.9793993,0
-1.9791993,-0.0639975
-1.9789993,-0.0319988
-1.9787993,0
-1.9785993,-0.0319988
-1.9783993,-0.0639975
-1.9781993,-0.0319988
-1.9779993,-0.0959963
-1.9777993,-0.0639975
-1.9775993,-0.0319988
-1.9773993,-0.0959963
-1.9771993,-0.0639975
-1.9769993,-0.0319988
-1.9767993,0
-1.9765993,-0.0319988
-1.9763993,0
-1.9761993,-0.127995
-1.9759993,-0.0319988
-1.9757993,-0.0319988
-1.9755993,-0.0639975
-1.9753993,-0.0319988
-1.9751993,-0.0319988
-1.9749993,-0.0639975
-1.9747993,-0.0319988
-1.9745993,0
-1.9743993,-0.0639975
-1.9741993,0
-1.9739993,0
-1.9737993,-0.0319988
-1.9735993,-0.0319988
-1.9733993,-0.0319988
-1.9731993,-0.0319988
-1.9729993,0
-1.9727993,-0.0319988
-1.9725993,0
-1.9723993,0
-1.9721993,0.0319988
