LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:14:34,0                 
Time,Ampl
-2.000032,0.0319988
-1.999832,-0.0319988
-1.999632,0
-1.999432,-0.0319988
-1.999232,0
-1.999032,0.0319988
-1.998832,0
-1.998632,0.0319988
-1.998432,0.0319988
-1.998232,0
-1.998032,0
-1.997832,0.0319988
-1.997632,-0.0639975
-1.997432,0
-1.997232,0
-1.997032,-0.0319988
-1.996832,0
-1.996632,0.0319988
-1.996432,-0.0319988
-1.996232,0.0319988
-1.996032,0.0319988
-1.995832,-0.0319988
-1.995632,0
-1.995432,0
-1.995232,0
-1.995032,-0.0319988
-1.994832,0.0319988
-1.994632,-0.0319988
-1.994432,0
-1.994232,0
-1.994032,-0.0319988
-1.993832,-0.0319988
-1.993632,-0.0319988
-1.993432,-0.0319988
-1.993232,-0.0639975
-1.993032,0.0319988
-1.992832,-0.0639975
-1.992632,0.0319988
-1.992432,0
-1.992232,-0.0319988
-1.992032,-0.0639975
-1.991832,0
-1.991632,-0.0639975
-1.991432,0
-1.991232,0.0319988
-1.991032,-0.0639975
-1.990832,-0.0639975
-1.990632,0
-1.990432,-0.0319988
-1.990232,-0.0319988
-1.990032,-0.0319988
-1.989832,-0.0959963
-1.989632,-0.0319988
-1.989432,-0.0639975
-1.989232,-0.0959963
-1.989032,-0.0639975
-1.988832,-0.0639975
-1.988632,-0.0639975
-1.988432,-0.0639975
-1.988232,-0.0639975
-1.988032,-0.0959963
-1.987832,-0.0319988
-1.987632,-0.0319988
-1.987432,-0.0639975
-1.987232,-0.0639975
-1.987032,-0.0319988
-1.986832,-0.0639975
-1.986632,-0.0959963
-1.986432,-0.0319988
-1.986232,-0.0639975
-1.986032,-0.0639975
-1.985832,-0.0319988
-1.985632,-0.0959963
-1.985432,-0.0639975
-1.985232,-0.0639975
-1.985032,-0.0639975
-1.984832,-0.0639975
-1.984632,-0.0639975
-1.984432,-0.0959963
-1.984232,-0.0319988
-1.984032,-0.0639975
-1.983832,-0.0639975
-1.983632,-0.0959963
-1.983432,-0.0959963
-1.983232,-0.0959963
-1.983032,-0.0959963
-1.982832,-0.0959963
-1.982632,-0.127995
-1.982432,-0.0959963
-1.982232,-0.0639975
-1.982032,-0.0959963
-1.981832,-0.0959963
-1.981632,-0.0959963
-1.981432,-0.0639975
-1.981232,-0.0639975
-1.981032,-0.0959963
-1.980832,-0.0959963
-1.980632,-0.0959963
-1.980432,-0.0959963
-1.980232,-0.0959963
-1.980032,-0.0959963
-1.979832,-0.0959963
-1.979632,-0.0959963
-1.979432,-0.159994
-1.979232,-0.127995
-1.979032,-0.0639975
-1.978832,-0.0959963
-1.978632,-0.0959963
-1.978432,-0.127995
-1.978232,-0.0959963
-1.978032,-0.0959963
-1.977832,-0.127995
-1.977632,-0.127995
-1.977432,-0.0639975
-1.977232,-0.0639975
-1.977032,-0.0959963
-1.976832,-0.0959963
-1.976632,-0.127995
-1.976432,-0.0639975
-1.976232,-0.127995
-1.976032,-0.127995
-1.975832,-0.127995
-1.975632,-0.127995
-1.975432,-0.127995
-1.975232,-0.127995
-1.975032,-0.0959963
-1.974832,-0.127995
-1.974632,-0.127995
-1.974432,-0.0639975
-1.974232,-0.127995
-1.974032,-0.127995
-1.973832,-0.0959963
-1.973632,-0.127995
-1.973432,-0.159994
-1.973232,-0.127995
-1.973032,-0.191993
-1.972832,-0.127995
-1.972632,-0.0959963
-1.972432,-0.159994
-1.972232,-0.127995
-1.972032,-0.0959963
-1.971832,-0.127995
-1.971632,-0.127995
-1.971432,-0.159994
-1.971232,-0.127995
-1.971032,-0.0959963
-1.970832,-0.127995
-1.970632,-0.159994
-1.970432,-0.127995
-1.970232,-0.127995
-1.970032,-0.159994
