LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:48:46,0                 
Time,Ampl
-2.0000066,-0.159994
-1.9998066,-0.25599
-1.9996066,-0.25599
-1.9994066,-0.191993
-1.9992066,-0.223991
-1.9990066,-0.223991
-1.9988066,-0.25599
-1.9986066,-0.191993
-1.9984066,-0.223991
-1.9982066,-0.223991
-1.9980066,-0.223991
-1.9978066,-0.25599
-1.9976066,-0.191993
-1.9974066,-0.191993
-1.9972066,-0.223991
-1.9970066,-0.191993
-1.9968066,-0.25599
-1.9966066,-0.191993
-1.9964066,-0.223991
-1.9962066,-0.223991
-1.9960066,-0.223991
-1.9958066,-0.223991
-1.9956066,-0.25599
-1.9954066,-0.191993
-1.9952066,-0.191993
-1.9950066,-0.223991
-1.9948066,-0.223991
-1.9946066,-0.191993
-1.9944066,-0.223991
-1.9942066,-0.159994
-1.9940066,-0.159994
-1.9938066,-0.223991
-1.9936066,-0.191993
-1.9934066,-0.223991
-1.9932066,-0.223991
-1.9930066,-0.25599
-1.9928066,-0.25599
-1.9926066,-0.223991
-1.9924066,-0.191993
-1.9922066,-0.159994
-1.9920066,-0.191993
-1.9918066,-0.223991
-1.9916066,-0.159994
-1.9914066,-0.223991
-1.9912066,-0.223991
-1.9910066,-0.223991
-1.9908066,-0.223991
-1.9906066,-0.191993
-1.9904066,-0.159994
-1.9902066,-0.191993
-1.9900066,-0.223991
-1.9898066,-0.159994
-1.9896066,-0.191993
-1.9894066,-0.223991
-1.9892066,-0.159994
-1.9890066,-0.223991
-1.9888066,-0.159994
-1.9886066,-0.191993
-1.9884066,-0.223991
-1.9882066,-0.223991
-1.9880066,-0.191993
-1.9878066,-0.223991
-1.9876066,-0.191993
-1.9874066,-0.191993
-1.9872066,-0.159994
-1.9870066,-0.287989
-1.9868066,-0.191993
-1.9866066,-0.223991
-1.9864066,-0.223991
-1.9862066,-0.191993
-1.9860066,-0.191993
-1.9858066,-0.223991
-1.9856066,-0.191993
-1.9854066,-0.223991
-1.9852066,-0.191993
-1.9850066,-0.191993
-1.9848066,-0.223991
-1.9846066,-0.223991
-1.9844066,-0.191993
-1.9842066,-0.223991
-1.9840066,-0.25599
-1.9838066,-0.25599
-1.9836066,-0.223991
-1.9834066,-0.223991
-1.9832066,-0.223991
-1.9830066,-0.223991
-1.9828066,-0.191993
-1.9826066,-0.191993
-1.9824066,-0.25599
-1.9822066,-0.223991
-1.9820066,-0.191993
-1.9818066,-0.223991
-1.9816066,-0.191993
-1.9814066,-0.191993
-1.9812066,-0.223991
-1.9810066,-0.223991
-1.9808066,-0.223991
-1.9806066,-0.191993
-1.9804066,-0.191993
-1.9802066,-0.191993
-1.9800066,-0.223991
-1.9798066,-0.191993
-1.9796066,-0.191993
-1.9794066,-0.223991
-1.9792066,-0.223991
-1.9790066,-0.191993
