LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,23-Feb-2003 21:41:29,0                 
Time,Ampl
0,0.00238704
0.0002,0.00134271
0.0004,-0.00019892
0.0006,0.00218812
0.0008,7.45949e-005
0.001,0.000596759
0.0012,0.00179028
0.0014,0.000497299
0.0016,-0.000870274
0.0018,0.00295893
0.002,0.00024865
0.0022,0.00303353
0.0024,0.000820544
0.0026,-0.00111892
0.0028,0.000969734
0.003,0.00171568
0.0032,0.000944869
0.0034,-0.000820544
0.0036,-0.00139244
0.0038,-0.00126811
0.004,-0.000820544
0.0042,0.000571894
0.0044,-0.000124325
0.0046,-0.00221298
0.0048,-0.000174055
0.005,-0.00104433
0.0052,-9.94599e-005
0.0054,-0.00206379
0.0056,-0.00238704
0.0058,-0.00179028
0.006,-0.00238704
0.0062,-0.00380434
0.0064,-0.00325731
0.0066,-0.00146703
0.0068,-0.00330704
0.007,-0.00116865
0.0072,-0.00276001
0.0074,-0.00228758
0.0076,-0.00387894
0.0078,-0.00226271
0.008,-0.00544543
0.0082,-0.00407786
0.0084,-0.00368002
0.0086,-0.00392867
0.0088,-0.00263569
0.009,-0.00323245
0.0092,-0.00395353
0.0094,-0.00134271
0.0096,-0.00430164
0.0098,-0.00116865
0.01,-0.00201406
0.0102,-0.00328218
0.0104,-0.0024119
0.0106,-0.00193947
0.0108,-0.00303353
0.011,-0.00338164
0.0112,-0.00263569
0.0114,-0.00293407
0.0116,-0.00218812
0.0118,-0.00233731
0.012,-0.00455029
0.0122,-0.00258596
0.0124,-0.00295893
0.0126,-9.94599e-005
0.0128,-0.00131784
0.013,0.000174055
0.0132,-0.000845409
0.0134,-0.00134271
0.0136,-0.00164109
0.0138,-0.0019146
0.014,-0.00231244
0.0142,-0.000671354
0.0144,0.000895139
0.0146,4.97299e-005
0.0148,-0.00131784
0.015,0.000845409
0.0152,-0.00176541
0.0154,0.00206379
0.0156,-0.00164109
0.0158,-9.94599e-005
0.016,0.00161622
0.0162,0.00166595
0.0164,0.000820544
0.0166,0.00176541
0.0168,0.00253623
0.017,0.000870274
0.0172,0.00320758
0.0174,0.00146703
0.0176,0.00131784
0.0178,0.00228758
0.018,0.000472434
0.0182,0.00174055
0.0184,0.0019892
0.0186,0.00101946
0.0188,0.00263569
0.019,0.00353083
0.0192,-0.00034811
0.0194,0.00208866
0.0196,0.00109406
0.0198,-0.00034811
0.02,7.45949e-005
0.0202,0.00144217
0.0204,7.45949e-005
0.0206,-2.4865e-005
0.0208,0.00226271
0.021,-0.00024865
0.0212,-0.000646489
0.0214,-0.000920004
0.0216,-0.00119352
0.0218,-0.00343137
0.022,-0.00166595
0.0222,-0.00318272
0.0224,-0.00129298
0.0226,0.000372975
0.0228,-0.000870274
0.023,-0.00323245
0.0232,-0.00308326
0.0234,-0.00261082
0.0236,-0.00131784
0.0238,-0.00400326
0.024,-0.00256109
0.0242,-0.00355569
0.0244,-0.000795679
0.0246,-0.00196433
0.0248,-0.00303353
0.025,-0.00268542
0.0252,-0.00131784
0.0254,-0.00101946
0.0256,-0.000944869
0.0258,-0.00226271
0.026,-0.00382921
0.0262,0.00039784
0.0264,-0.00126811
0.0266,-0.00447569
0.0268,-0.00263569
0.027,0.000571894
0.0272,-0.000223785
0.0274,-0.00116865
0.0276,0.00188974
0.0278,-0.000696219
0.028,0.000124325
0.0282,9.94599e-005
0.0284,-0.00106919
0.0286,-0.00019892
0.0288,0.00126811
0.029,-0.00029838
0.0292,0.00126811
0.0294,0.000671354
0.0296,0.00144217
0.0298,0.000174055
0.03,0.00216325
0.0302,0.000920004
0.0304,0.00335677
0.0306,0.00288434
0.0308,0.000944869
0.031,0.00360542
0.0312,0.00271028
0.0314,0.00186487
0.0316,0.00410272
0.0318,0.0039038
0.032,0.00238704
0.0322,0.00410272
0.0324,0.00246163
0.0326,0.00522164
0.0328,0.00621624
0.033,0.00412759
0.0332,0.00355569
0.0334,0.00509732
0.0336,0.00467461
0.0338,0.00686273
0.034,0.00691246
0.0342,0.00773301
0.0344,0.00711138
0.0346,0.00895139
0.0348,0.00629084
0.035,0.00629084
0.0352,0.00708652
