LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:06:50,0                 
Time,Ampl
-2.0001639,-0.0639975
-1.9999639,0
-1.9997639,-0.0319988
-1.9995639,-0.0319988
-1.9993639,0.0319988
-1.9991639,0.0639975
-1.9989639,0
-1.9987639,0
-1.9985639,0.0319988
-1.9983639,-0.0319988
-1.9981639,0.0319988
-1.9979639,0
-1.9977639,0
-1.9975639,0
-1.9973639,0
-1.9971639,0
-1.9969639,0
-1.9967639,0.0639975
-1.9965639,0.0639975
-1.9963639,-0.0319988
-1.9961639,0.0319988
-1.9959639,0
-1.9957639,0.0319988
-1.9955639,0.0319988
-1.9953639,0.0319988
-1.9951639,-0.0319988
-1.9949639,0.0319988
-1.9947639,0
-1.9945639,0.0319988
-1.9943639,0.0319988
-1.9941639,0
-1.9939639,0.0639975
-1.9937639,0.0319988
-1.9935639,0
-1.9933639,0.0319988
-1.9931639,0.0639975
-1.9929639,0.0319988
-1.9927639,0.0639975
-1.9925639,0.0319988
-1.9923639,0
-1.9921639,0.0319988
-1.9919639,0.0319988
-1.9917639,0
-1.9915639,-0.0319988
-1.9913639,0.0639975
-1.9911639,0.0319988
-1.9909639,0.0319988
-1.9907639,0.0639975
-1.9905639,-0.0319988
-1.9903639,0.0319988
-1.9901639,0.0639975
-1.9899639,0.0319988
-1.9897639,0.0319988
-1.9895639,0.0639975
-1.9893639,0.0639975
-1.9891639,0.0319988
-1.9889639,0.0319988
-1.9887639,0.0319988
-1.9885639,0.0319988
-1.9883639,0.0639975
-1.9881639,0
-1.9879639,0
-1.9877639,0.0639975
-1.9875639,0.0319988
-1.9873639,0.0319988
-1.9871639,0.0319988
-1.9869639,0.0639975
-1.9867639,0.0639975
-1.9865639,0.0639975
-1.9863639,0.0639975
-1.9861639,0.0319988
-1.9859639,0.0639975
-1.9857639,0.0639975
-1.9855639,0.0319988
-1.9853639,0.0639975
-1.9851639,0.0319988
-1.9849639,0.0959963
-1.9847639,0.0639975
-1.9845639,0.0639975
-1.9843639,0.0959963
-1.9841639,0.0959963
-1.9839639,0.0319988
-1.9837639,0.0639975
-1.9835639,0.0639975
-1.9833639,0.0319988
-1.9831639,0.0639975
-1.9829639,0.0319988
-1.9827639,0.0639975
-1.9825639,0.0639975
-1.9823639,0.0639975
-1.9821639,0.0319988
-1.9819639,0.0639975
-1.9817639,0.0639975
-1.9815639,0.0639975
-1.9813639,0.0639975
-1.9811639,0.0639975
-1.9809639,0.0319988
-1.9807639,0.0639975
-1.9805639,0.0639975
-1.9803639,0
-1.9801639,0.0639975
-1.9799639,0.0319988
-1.9797639,0.0319988
-1.9795639,0.0319988
-1.9793639,0.0959963
-1.9791639,0.0319988
-1.9789639,0.0639975
-1.9787639,0.0319988
-1.9785639,0.0319988
-1.9783639,0.0319988
-1.9781639,0.0319988
-1.9779639,-0.0319988
-1.9777639,0.0319988
-1.9775639,0.0639975
-1.9773639,0.0319988
-1.9771639,0.0639975
-1.9769639,0.0319988
-1.9767639,0.0319988
-1.9765639,0.0319988
-1.9763639,0.0959963
-1.9761639,0
-1.9759639,0.0319988
-1.9757639,0.0639975
-1.9755639,0.0319988
-1.9753639,0
-1.9751639,0.0639975
-1.9749639,0.0639975
-1.9747639,0
-1.9745639,0.0639975
-1.9743639,0
-1.9741639,0
-1.9739639,0.0639975
-1.9737639,0.0319988
-1.9735639,0.0639975
-1.9733639,0.0319988
-1.9731639,0
-1.9729639,0.0319988
-1.9727639,0.0319988
-1.9725639,0
-1.9723639,0.0319988
-1.9721639,0
-1.9719639,0
-1.9717639,-0.0319988
-1.9715639,0
-1.9713639,0.0639975
-1.9711639,0.0319988
-1.9709639,0.0639975
-1.9707639,0.0319988
-1.9705639,0.0319988
-1.9703639,0
-1.9701639,-0.0319988
-1.9699639,0
-1.9697639,0.0319988
-1.9695639,0.0319988
-1.9693639,0.0319988
-1.9691639,0
-1.9689639,-0.0319988
-1.9687639,0
-1.9685639,0
-1.9683639,0
-1.9681639,0.0319988
-1.9679639,0
-1.9677639,0
-1.9675639,0
-1.9673639,0.0639975
-1.9671639,0
-1.9669639,0
-1.9667639,0
-1.9665639,-0.0319988
-1.9663639,0
-1.9661639,0
-1.9659639,0
-1.9657639,0
-1.9655639,0
-1.9653639,-0.0319988
-1.9651639,0
-1.9649639,0
-1.9647639,0
-1.9645639,0
-1.9643639,0
-1.9641639,-0.0319988
-1.9639639,-0.0319988
-1.9637639,0
-1.9635639,0
-1.9633639,0
-1.9631639,0.0319988
-1.9629639,0
-1.9627639,0
-1.9625639,0.0319988
-1.9623639,-0.0319988
-1.9621639,0
-1.9619639,0.0319988
-1.9617639,-0.0319988
-1.9615639,0
-1.9613639,0
-1.9611639,-0.0319988
-1.9609639,-0.0319988
-1.9607639,0.0319988
-1.9605639,-0.0319988
-1.9603639,-0.0319988
-1.9601639,0
-1.9599639,-0.0319988
-1.9597639,0.0319988
-1.9595639,-0.0319988
-1.9593639,-0.0319988
-1.9591639,0
-1.9589639,0
-1.9587639,-0.0319988
-1.9585639,-0.0319988
-1.9583639,0.0319988
-1.9581639,-0.0319988
-1.9579639,0
-1.9577639,0
-1.9575639,-0.0639975
-1.9573639,-0.0319988
-1.9571639,0
-1.9569639,-0.0639975
-1.9567639,0
-1.9565639,0.0319988
-1.9563639,-0.0319988
-1.9561639,0
-1.9559639,0
-1.9557639,-0.0319988
-1.9555639,-0.0319988
-1.9553639,-0.0319988
-1.9551639,-0.0959963
-1.9549639,-0.0319988
-1.9547639,0.0319988
-1.9545639,-0.0639975
-1.9543639,-0.0319988
-1.9541639,-0.0319988
-1.9539639,-0.0319988
-1.9537639,-0.0319988
-1.9535639,0
-1.9533639,-0.0639975
-1.9531639,-0.0639975
-1.9529639,-0.0319988
-1.9527639,0
-1.9525639,-0.0319988
-1.9523639,-0.0319988
-1.9521639,-0.0639975
-1.9519639,-0.0319988
-1.9517639,-0.0319988
-1.9515639,-0.0639975
-1.9513639,-0.0639975
-1.9511639,-0.0319988
-1.9509639,-0.0319988
-1.9507639,0
-1.9505639,0.0319988
-1.9503639,0
-1.9501639,-0.0319988
-1.9499639,-0.0319988
-1.9497639,-0.0319988
-1.9495639,-0.0319988
-1.9493639,-0.0319988
-1.9491639,-0.0959963
-1.9489639,0
-1.9487639,-0.0319988
-1.9485639,0
-1.9483639,-0.0639975
-1.9481639,-0.0319988
-1.9479639,-0.0639975
-1.9477639,-0.0319988
-1.9475639,0
-1.9473639,-0.0319988
-1.9471639,-0.0319988
-1.9469639,-0.0319988
-1.9467639,-0.0319988
-1.9465639,-0.0319988
-1.9463639,-0.0639975
-1.9461639,-0.0319988
-1.9459639,-0.0319988
-1.9457639,-0.0319988
-1.9455639,-0.0319988
-1.9453639,-0.0639975
-1.9451639,0
-1.9449639,-0.0639975
-1.9447639,-0.0319988
-1.9445639,-0.0319988
-1.9443639,0
-1.9441639,0
-1.9439639,0
-1.9437639,0
-1.9435639,-0.0319988
-1.9433639,0
-1.9431639,0
-1.9429639,-0.0319988
-1.9427639,0
-1.9425639,-0.0319988
-1.9423639,0.0319988
-1.9421639,-0.0639975
-1.9419639,-0.0319988
-1.9417639,0
-1.9415639,0
