##Delta: 5.808999999999999	Interval: 8.644-23.872
9.042,-7.597020387762215e-05
9.044,-4.565547641878956e-06
9.046,2.3381757832398423e-05
9.048,-1.4396672099124255e-06
9.05,-7.59830150776571e-05
9.052,-7.226529814964617e-05
9.054,0.00012324517266457515
9.056,-1.889313806227957e-05
9.058,5.182616477223851e-05
9.06,-3.0063167107732708e-05
9.062,3.446689268461338e-05
9.064,-9.402303654037838e-05
9.066,-2.6405484727735505e-05
9.068,-1.8920510338227585e-05
9.07,-1.2132980208436335e-05
9.072,-0.00010462194421342422
9.074,5.897966962151058e-06
9.076,-1.545933088507081e-06
9.078,-4.748986045735264e-05
9.08,-1.5440738650253268e-06
9.082,-8.657312206314931e-05
9.084,5.181332111319295e-05
9.086,-8.66085983629851e-05
9.088,0.00014801821456478836
9.09,1.6432246275323913e-05
9.092,7.34959037911103e-05
9.094,-6.922727310274502e-05
9.096,6.605188729790591e-05
9.098,-3.3207277870505226e-05
9.1,-1.5818833125719458e-05
9.102,-9.027015126134003e-05
9.104,8.726566971163856e-05
9.106,-4.622444909432332e-06
9.108,5.5550942786491733e-05
9.11,-5.8033805731323876e-05
9.112,5.910269806985933e-06
9.114,-3.694259126824403e-05
9.116,-8.660241656920766e-05
9.118,-4.643834003950918e-06
9.12,-6.170485769341337e-05
9.122,1.276730914001622e-05
9.124,-0.00010827742345868467
9.126,0.00011947622237155346
9.128,-7.977977221484666e-05
9.13,6.978267600550334e-05
9.132,-9.714420806484787e-05
9.134,0.00010519138026675345
9.136,-0.00011887025812013255
9.138,5.926605223676305e-05
9.14,-7.2308157478152e-05
9.142,2.698965526385798e-05
9.144,5.183333898853008e-05
9.146,4.81000476189028e-05
9.148,3.0744104443331956e-05
9.15,3.7551057887604656e-05
9.152,5.9263989810791386e-05
9.154,-5.4966073650176366e-05
9.156,-8.434087068012191e-06
9.158,-0.0001152102127115817
9.16,4.8040708689479965e-05
9.162,-6.925503790730601e-05
9.164,8.40059654890649e-05
9.166,-5.8093647713111425e-05
9.168,8.916495799508322e-06
9.17,-3.696590459276603e-05
9.172,2.6928393578831158e-05
9.174,-7.607404946581009e-05
9.176,-4.704397679713217e-06
9.178,-4.069365897392273e-05
9.18,2.3223124127823245e-05
9.182,6.605891764251624e-05
9.184,-6.184163530140803e-05
9.186,8.403573795971865e-05
9.188,2.0722489701241833e-06
9.19,-1.2250815063794668e-05
9.192,4.797909748215002e-05
9.194,-3.0258484506484528e-05
9.196,-0.0001221260048577843
9.198,4.4866656768080825e-05
9.2,-1.9054090233586808e-05
9.202,9.076422830013132e-05
9.204,-2.2802022863148565e-05
9.206,4.793453928506926e-05
9.208,-4.76579892032412e-05
9.21,8.016069616967122e-05
9.212,-2.6628724886048596e-05
9.214,-6.576316096610275e-05
9.216,-4.0912290781135983e-05
9.218,-1.608284431615574e-05
9.22,3.4233960337883443e-05
9.222,-8.683672597044273e-05
9.224,8.695386140454292e-05
9.226,-1.2389808949453477e-05
9.228,5.582916516793477e-06
9.23,-0.00010119758058752084
9.232,0.00016199785306094197
9.234,-0.0001191669820380681
9.236,5.153526678911227e-05
9.238,-0.00017251146912318418
9.24,1.6185057501404403e-05
9.242,-1.7818849713048985e-06
9.244,5.623325947443539e-06
9.246,3.415963693431139e-05
9.248,-4.7783386943235096e-05
9.25,5.153570958716793e-05
9.252,-1.8977747238548915e-06
9.254,8.375921189780942e-05
9.256,-9.068497950336137e-05
9.258,1.9765503686325868e-05
9.26,-5.535937605436823e-05
9.262,7.997380884077324e-05
9.264,-0.00011927852743534623
9.266,1.9748629460102004e-05
9.268,-5.071265600318356e-06
9.27,7.313833840788042e-05
9.272,-9.75829884003591e-05
9.274,-3.36991058951019e-05
9.276,-5.1711768749011666e-05
9.278,-4.429817806153863e-05
9.28,-5.544711074422708e-05
9.282,1.2212797420814097e-05
9.284,8.360804568395968e-05
9.286,-7.654449569492023e-05
9.288,1.9597975198217286e-05
9.29,3.6955115819644146e-05
9.292,0.00012632365071208897
9.294,-6.983355275813143e-05
9.296,-5.293392342141446e-06
9.298,-6.23650167156033e-05
9.3,4.063055413147807e-05
9.302,-0.00012632725406376593
9.304,5.23246739431686e-06
9.306,-2.332487914544795e-05
9.308,4.432816963528046e-05
9.31,-6.242998116604665e-05
9.312,-2.2247172066006794e-06
9.314,1.4943513686908666e-06
9.316,-3.083918353612408e-05
9.318,-2.7114877143434327e-05
9.32,1.2012655854106477e-05
9.322,8.252050039206978e-06
9.324,-4.8200870000426694e-05
9.326,2.2507631117514308e-05
9.328,2.9949112463494783e-05
9.33,4.725594560173257e-05
9.332,-3.0936655674668846e-05
9.334,2.242222687517007e-05
9.336,-8.742212716454275e-05
9.338,0.00011865084520269442
9.34,2.616535019577214e-05
9.342,9.752802222348598e-05
9.344,-6.265552377163526e-05
9.346,-1.6742536565203818e-05
9.348,-0.00013716290366346656
9.35,1.9267853294396096e-05
9.352,-8.38209467260986e-05
9.354,1.9234682107133308e-05
9.356,-2.3614885368326973e-05
9.358,-5.625748227941696e-06
9.36,-6.647402911039155e-05
9.362,0.00010802684944559284
9.364,-4.471657327962868e-05
9.366,8.074580425088286e-06
9.368,7.568231585709508e-05
9.37,3.658068913833073e-05
9.372,-1.991556494859607e-05
9.374,1.9186562941642007e-05
9.376,-8.072043569170464e-05
9.378,2.2350958506686295e-05
9.38,2.60856541674995e-05
9.382,-9.495472819452244e-05
9.384,0.00010058272080592788
9.386,-8.377402623244893e-05
9.388,8.112870075654502e-06
9.39,-6.26788392202866e-05
9.392,1.2912541006173496e-06
9.394,-0.00011232253317002946
9.396,-5.580891117715456e-05
9.398,-1.9803564128653987e-05
9.4,0.00010440723674108941
9.402,-7.688771577931864e-05
9.404,1.1930562413070369e-05
9.406,6.157816700541288e-05
9.408,5.101878850745401e-05
9.41,-4.151211031219056e-05
9.412,-3.4049780278108515e-05
9.414,-9.237921640174924e-06
9.416,-2.7264565232972517e-05
9.418,-7.694144034685609e-05
9.42,-0.00010177520418822245
9.422,-5.511310695102589e-06
9.424,-0.00012287137410537757
9.426,3.66826423125868e-05
9.428,-3.779873320532742e-05
9.43,3.673682682713663e-05
9.432,-0.00010171367674044582
9.434,1.3500675861780878e-06
9.436,-8.057832865376126e-05
9.438,-3.775579013292752e-05
9.44,-0.00010541892156396438
9.442,-5.471558723983287e-06
9.444,-2.349845463647247e-05
9.446,-2.3505175568298533e-05
9.448,-8.060297994524856e-05
9.45,4.413271955401677e-05
9.452,1.2981184167538333e-06
9.454,-4.8398615336047876e-05
9.456,-1.671251128959573e-05
9.458,-1.2975195780721337e-05
9.46,4.7269984763788714e-05
9.462,-5.88227117050411e-05
9.464,-9.109561454077333e-06
9.466,-4.4482479405858746e-05
9.468,5.859286767799552e-05
9.47,-3.082547532495338e-05
9.472,-5.414845146339589e-06
9.474,-0.00019041394103653793
9.476,-3.3955878587752263e-05
9.478,-5.191358973401564e-05
9.48,5.175712581143767e-06
9.482,-2.2523017772066223e-06
9.484,6.165979062921406e-05
9.486,1.1968342374118996e-05
9.488,1.3424748468135098e-06
9.49,4.418272812725759e-05
9.492,2.2434322305406304e-05
9.494,-5.455933023537968e-06
9.496,-2.3417529113948046e-05
9.498,-8.047328273643862e-05
9.5,-5.191804485252893e-05
9.502,-9.470859364212903e-05
9.504,-1.9572884882350318e-05
9.506,3.6908192431304906e-05
9.508,-4.128609485458663e-05
9.51,5.223257457876132e-06
9.512,-3.076901364979758e-05
9.514,1.2061826505050914e-05
9.516,-8.041687810456487e-05
9.518,8.346684879821657e-05
9.52,-0.00010520027945826885
9.522,8.352495931988186e-05
9.524,-3.381108714119434e-05
9.526,2.271759525145607e-05
9.528,-3.065290749517042e-05
9.53,-2.3184505526001336e-05
9.532,-9.083983960065689e-05
9.534,-5.8569354606693274e-05
9.536,-6.231947956959775e-05
9.538,-7.660836219051976e-05
9.54,-2.690116067535634e-05
9.542,-2.312923605859024e-05
9.544,3.0289600020598102e-05
9.546,1.2255059856061754e-05
9.548,3.709092910497217e-05
9.55,-3.3675942357608205e-05
9.552,5.415784998555513e-06
9.554,-8.86960916636675e-06
9.556,-2.3131964232684846e-05
9.558,1.6925567811104712e-06
9.56,-3.7404046874606e-05
9.562,-1.2538611631618353e-05
9.564,-1.9366109254044522e-05
9.566,-8.329527834758169e-05
9.568,-2.0110894019849385e-06
9.57,-8.835018404260774e-06
9.572,-5.169190670873208e-05
9.574,-9.76223103873628e-05
9.576,-6.220027856559028e-05
9.578,1.7451817101087562e-06
9.58,3.029235324832999e-05
9.582,-9.759349323628389e-05
9.584,4.763889802838109e-05
9.586,8.569990910390829e-06
9.588,-7.277650264622665e-05
9.59,-9.448315023767325e-05
9.592,-8.843319839960936e-06
9.594,1.6927290366653704e-06
9.596,6.190216918580888e-05
9.598,1.6995230962252425e-06
9.6,2.6552606759918418e-05
9.602,-1.9408851887079597e-05
9.604,1.225792521620072e-05
9.606,1.7339900937473772e-06
9.608,1.976513694845889e-05
9.61,-0.00011926818199577661
9.612,-8.014691307079328e-05
9.614,-1.2443762508475146e-05
9.616,8.721404408818973e-06
9.618,1.9005553522535016e-06
9.62,-1.918560258171982e-05
9.622,2.3021703270567197e-05
9.624,-7.631129276304935e-05
9.626,5.901586090663593e-05
9.628,1.9079476229513206e-06
9.63,-8.314030754663685e-05
9.632,-0.00015450872361762088
9.634,-3.717104294382379e-05
9.636,-8.30808597781192e-05
9.638,-1.2263227513810445e-05
9.64,-4.3902565676134895e-05
9.642,-8.49198657893565e-06
9.644,3.746866195170034e-05
9.646,-3.3281253880611984e-05
9.648,-9.409850737876662e-05
9.65,-5.4972318542763586e-05
9.652,-4.378076737260286e-05
9.654,-2.6381593868284454e-05
9.656,0.00011579140197019165
9.658,2.208820142825401e-06
9.66,-4.743513935038315e-05
9.662,-4.741777650943401e-05
9.664,1.2813908665672776e-05
9.666,-4.550383825062718e-06
9.668,4.512834601835945e-05
9.67,4.8249398195939294e-05
9.672,2.7160372707676832e-05
9.674,-8.642358244642796e-05
9.676,-2.991691126637505e-05
9.678,-1.3448697521644879e-06
9.68,5.205749409620379e-05
9.682,-1.869311972127027e-05
9.684,2.043158879541334e-05
9.686,2.3552019646254642e-05
9.688,-2.2368427168746366e-05
9.69,-9.001581164958973e-05
9.692,-3.2889053796275373e-05
9.694,-0.00010053653360880334
9.696,-1.547539108717363e-05
9.698,-7.939843623138625e-05
9.7,-1.1658390414411767e-06
9.702,1.312757048266157e-05
9.704,-2.5964997659078e-05
9.706,-9.361300346665989e-05
9.708,-4.206966940084093e-06
9.71,-1.5365268079350615e-05
9.712,-3.273134688445947e-05
9.714,2.066989664458936e-05
9.716,-4.145437492204107e-06
9.718,-5.068774929483992e-05
9.72,-6.122573876331803e-05
9.722,-7.824705897638463e-06
9.724,-5.436725069780123e-05
9.726,-7.7948731638063e-06
9.728,1.7051126704346298e-05
9.73,-5.7426751093343413e-05
9.732,6.526993443124556e-06
9.734,1.3369960313750205e-05
9.736,2.393754951853354e-05
9.738,-5.0540138942525454e-05
9.74,-7.908111506942676e-05
9.742,-1.8231648862170396e-05
9.744,-2.194207032075634e-05
9.746,-5.048326944518461e-05
9.748,-0.0001038552462354552
9.75,-5.04553006915681e-05
9.752,-0.00012120893281352332
9.754,-6.470534260132085e-05
9.756,-1.5030230054960715e-05
9.758,1.3538704825557108e-05
9.76,-3.238453795976739e-05
9.762,-7.89285684109342e-05
9.764,-3.235765652794335e-05
9.766,-0.0001602223323107948
9.768,-3.775785759488573e-06
9.77,-0.00010743071687402467
9.772,-1.1198725654403086e-05
9.774,-1.118571210062381e-05
9.776,-3.7235762126868496e-06
9.778,-3.5990617990592225e-05
9.78,-2.914933743433991e-05
9.782,-4.651813454392992e-05
9.784,-3.967710931936225e-05
9.786,-7.13236617606369e-05
9.788,-5.436918677538549e-07
9.79,-8.185184964071313e-05
9.792,6.930214920485261e-06
9.794,-2.1612848184158646e-05
9.796,-3.598488954644895e-06
9.798,-5.014390739097346e-05
9.8,1.0082496506855665e-05
9.802,1.754412273884248e-05
9.804,-9.294108869501305e-05
9.806,-5.009635779471088e-05
9.808,-6.808696456025103e-05
9.81,-4.6348448991633495e-05
9.812,-5.3786111088858296e-05
9.814,-6.80523508519254e-05
9.816,-3.203646828083483e-05
9.818,-2.8921263375586575e-05
9.82,-6.429383613618064e-05
9.822,4.9318113437382986e-05
9.824,-2.5163214654895736e-05
9.826,4.623617958698325e-05
9.828,-7.10781038369801e-05
9.83,4.9361935073214257e-05
9.832,-6.422810368243373e-05
9.834,3.200137989607596e-05
9.836,-8.531286619125665e-05
9.838,-3.3610859444315816e-06
9.84,-2.8802035363448836e-05
9.842,3.4882375516915925e-06
9.844,-2.505676719901032e-05
9.846,-8.526100161555453e-05
9.848,-6.042020969794105e-05
9.85,-9.26900074461699e-05
9.852,5.6925037139758935e-05
9.854,-5.356175594015457e-05
9.856,-6.994426685910353e-06
9.858,-1.0709275097508489e-05
9.86,-2.4977201174948948e-05
9.862,-8.14574549182317e-05
9.864,-9.262174632735679e-05
9.866,-4.23301454023242e-05
9.868,-3.9216982143133916e-05
9.87,7.128940345021406e-05
9.872,-7.83067986222803e-05
9.874,-2.8636258360616987e-05
9.876,-6.0286405764795975e-05
9.878,2.1663769165182703e-05
9.88,-5.654393357068092e-05
9.882,4.6512486027613126e-05
9.884,-4.969787203993516e-05
9.886,8.563789222667424e-05
9.888,-6.768292117255866e-05
9.89,1.799198776236612e-05
9.892,-2.1108380968551426e-05
9.894,-6.76576273653113e-05
9.896,-4.219785142791347e-05
9.898,-7.0744953156358e-05
9.9,2.175736744935518e-05
9.902,-1.423898961077395e-05
9.904,3.2326375663254575e-05
9.906,-0.00010299283672855921
9.908,0.0001068340732137847
9.91,-2.848519450971371e-05
9.912,8.884746010094554e-05
9.914,-0.00011723976295423751
9.916,3.609753632473712e-05
9.918,-7.439185206213058e-05
9.92,2.1834301885159403e-05
9.922,-0.00010293253183339291
9.924,7.523475678221241e-05
9.926,-1.7252332268024554e-05
9.928,-5.6353698984103834e-05
9.93,9.263785663397456e-05
9.932,-0.00010662196541378937
9.934,-2.8398465127395605e-05
9.936,-8.115699250684417e-05
9.938,6.783390244786494e-05
9.94,-0.00010287063026326827
9.942,3.9291959359756215e-05
9.944,-1.0363428683061619e-05
9.946,6.103070560827823e-05
9.948,-8.111828776622425e-05
9.95,4.676614119343096e-05
9.952,-2.8893575127561673e-06
9.954,3.2500266115214395e-05
9.956,-3.8881887922657345e-05
9.958,-1.7149119626371425e-05
9.96,-2.831712899592781e-05
9.962,-4.569291603132652e-05
9.964,0.00011074621926743246
9.966,-3.88533230996509e-05
9.968,8.903025686742343e-05
9.97,-9.222840083134454e-05
9.972,7.538398380404514e-05
9.974,-6.738716922640747e-05
9.976,0.0001250564000772976
9.978,-0.00012014210828483968
9.98,-2.812094312819259e-06
9.982,-1.0256358006641156e-05
9.984,-2.8253699366305362e-05
9.986,1.458398160818809e-05
9.988,1.458868491683923e-05
9.99,-1.3961989440351927e-05
9.992,-1.7061241463385438e-05
9.994,3.943342884773875e-05
9.996,-5.988537850697938e-05
9.998,1.461103647246017e-05
10.0,-5.9876826213942606e-05
10.002,4.688458485373037e-05
10.004,-2.8226854576176598e-05
10.006,7.856991356730103e-05
10.008,-3.12722814304794e-05
10.01,3.267885813163151e-05
10.012,-1.384495615216333e-05
10.014,2.52861118500701e-05
10.016,-2.8125054853172425e-05
10.018,-5.6074333423310214e-05
10.02,-5.604812171141773e-05
10.022,4.1906692880022835e-06
10.024,-2.6793678763245424e-06
10.026,-8.834246200999541e-05
10.028,7.183483619733455e-05
10.03,-5.9739037512205803e-05
10.032,1.4713148125751404e-05
10.034,-9.888286296075787e-05
10.036,-2.4429245484377285e-05
10.038,4.2526837098509954e-07
10.04,-2.8132957126804646e-05
10.042,1.1006172874827188e-05
10.044,5.7605190959588747e-05
10.046,8.930544940134308e-05
10.048,-4.912881466847547e-05
10.05,-6.281455172905433e-06
10.052,-0.00010249650304647954
10.054,5.261481575788174e-07
10.056,-7.025716362969585e-05
10.058,2.5360531156913836e-05
10.06,-1.6791283674496174e-05
10.062,6.14179222109067e-05
10.064,-3.479367122685756e-05
10.066,4.340485740151641e-05
10.068,-9.87134530234117e-05
10.07,-1.6838018893445934e-05
10.072,-2.5642986793509437e-06
10.074,-2.803390862300578e-05
10.076,4.333582179033217e-05
10.078,-2.60297555527911e-06
10.08,-4.169057577228341e-05
10.082,3.6541690504636625e-05
10.084,-0.00014846199491542355
10.086,-5.964137176259889e-05
10.088,-5.96367321408374e-05
10.09,-9.87389009376953e-05
10.092,-2.563565964267052e-06
10.094,4.3395177886893624e-05
10.096,-1.6816482132838966e-05
10.098,3.6572198204421234e-05
10.1,-0.00010247934272051616
10.102,1.1178638720534735e-05
10.104,-2.5169102960142815e-06
10.106,-3.475734114447605e-05
10.108,-2.4609886574342675e-06
10.11,-3.848818471894692e-05
10.112,-9.9503665104233e-06
10.114,1.4892884408916211e-05
10.116,-2.792752431475148e-05
10.118,-9.942985035249488e-06
10.12,-8.440125924783015e-05
10.122,-0.0001061368906526434
10.124,7.025824414651829e-07
10.126,-3.472920902997216e-05
10.128,4.43041284408903e-06
10.13,6.787976138736398e-07
10.132,3.6699234384828964e-05
10.134,-7.379989184054624e-05
10.136,2.244322180131622e-05
10.138,-2.4150118407724575e-05
10.14,-1.3597752192806047e-05
10.142,-8.068224579580729e-05
10.144,-9.86560229019153e-06
10.146,4.4451001381341695e-06
10.148,-6.322815862577273e-05
10.15,-5.264931091574531e-05
10.152,7.090177809600771e-07
10.154,1.4983705125512831e-05
10.156,1.4932957638652566e-05
10.158,7.582024643682108e-05
10.16,-3.469516678682818e-05
10.162,-0.00010233337693484398
10.164,-5.2685735581439206e-05
10.166,-6.083420787583342e-06
10.168,-3.468269087411602e-05
10.17,6.961682019413157e-07
10.172,-3.473699505866173e-05
10.174,-2.41802688618222e-05
10.176,-4.905703889469652e-05
10.178,-2.423679230371148e-05
10.18,-1.36732096036097e-05
10.182,3.2903709955233986e-05
10.184,3.661962879161021e-05
10.186,3.66157618480477e-05
10.188,-4.9059538601590484e-05
10.19,1.4889745883475263e-05
10.192,-6.333782502659012e-05
10.194,-5.590513968760874e-05
10.196,4.3017826600396134e-06
10.198,2.536829179146735e-05
10.2,-2.5491870059691872e-06
10.202,-1.0043371023624325e-05
10.204,3.6515609303719334e-05
10.206,-4.545672348520756e-05
10.208,4.703170237371289e-05
10.21,-4.173192236489659e-05
10.212,0.00010043019325348671
10.214,-0.00010938842463420565
10.216,-2.0587809711132085e-05
10.218,-5.9725849233664444e-05
10.22,-4.1724707119843686e-05
10.222,-7.030976592839045e-05
10.224,-2.0672910466900936e-05
10.226,-3.8678408901292185e-05
10.228,-6.435581871244359e-06
10.23,1.0930191262922687e-05
10.232,3.264482749271322e-05
10.234,-8.097654252220261e-05
10.236,-3.876975054094523e-05
10.238,-2.4504293240176303e-05
10.24,-5.310043661189984e-05
10.242,5.3642769518796705e-05
10.244,-2.0843769150935248e-05
10.246,8.221791919299727e-05
10.248,-5.621381262581758e-05
10.25,-2.830080978479103e-05
10.252,-0.0001239668906747277
10.254,-2.4662394625962444e-05
10.256,-0.00013458478900481207
10.258,3.845880961337084e-06
10.26,-7.441413020977384e-05
10.262,-3.0159218035021523e-06
10.264,4.6565030303090656e-05
10.266,-3.097238302789002e-06
10.268,3.594486508250703e-05
10.27,-7.455118158499922e-05
10.272,-6.927507875522667e-06
10.274,-4.9736496462726506e-05
10.276,4.644968324309444e-05
10.278,-0.00015964096935775998
10.28,-2.4939278153345734e-05
10.282,-9.259694847099917e-05
10.284,-3.551613484345391e-05
10.286,-8.89548577554676e-05
10.288,2.8324604702005288e-05
10.29,-0.0001032922887154131
10.292,-4.2490486153649775e-05
10.294,-5.681777512394913e-05
10.296,-9.283620747038913e-05
10.298,-3.2079296751190646e-05
10.3,-6.80910633461638e-05
10.302,6.038418877667547e-05
10.304,-7.29508351110869e-06
10.306,1.0038331034861579e-05
10.308,-5.698353305268012e-05
10.31,-3.9595327148046605e-05
10.312,-4.640467209081809e-05
10.314,3.2065425088105218e-06
10.316,-7.131811952107482e-05
10.318,-1.7984285576775968e-05
10.32,-0.00010364905175024695
10.322,-6.456821879611042e-05
10.324,-3.746274970238474e-06
10.326,-7.888108719417033e-05
10.328,9.855702917901097e-06
10.33,-8.9496313874404e-05
10.332,2.975864972642534e-06
10.334,-0.00015349404633806078
10.336,8.48597043474091e-05
10.338,-0.0001497930114067299
10.34,8.483446886828782e-05
10.342,-0.00022806741964512896
10.344,6.675549691608825e-05
10.346,-0.00014679165741007956
10.348,-9.838625336773896e-07
10.35,-0.00011836022150817846
10.352,2.7479807655422737e-05
10.354,4.859120141389776e-05
10.356,-2.225999005784081e-05
10.358,5.596921934715355e-05
10.36,-0.00014707529921169889
10.362,5.965209090728107e-05
10.364,-0.0001328140286417337
10.366,0.00011612740376044723
10.368,-0.00010052039384519664
10.37,9.125765990065503e-05
10.372,-0.00015396766298800474
10.374,8.070004313600046e-05
10.376,-0.0001471278669047407
10.378,2.7258000492970223e-05
10.38,-0.00013599772003818314
10.382,3.7782949712693794e-05
10.384,-7.95450966062231e-05
10.386,-8.20735778054099e-06
10.388,-4.047915531450778e-05
10.39,-2.9990916289582704e-05
10.392,2.7128066890436117e-05
10.394,-0.00011501679727869921
10.396,3.089236206757906e-05
10.398,-3.680242258697097e-05
10.4,7.368382866769568e-05
10.402,-7.967171135982526e-05
10.404,0.00011275005674575853
10.406,-0.00019329464794009068
