x,result_minus_fin2ual_plus_offset
1.0761006398,-0.05129195645437274
1.0763006397999995,-0.05137579673879112
1.0765006397999999,-0.05145978676278693
1.0767006397999996,-0.05154392664412347
1.0769006398000007,-0.051628216497071715
1.0771006398,-0.05171265643234173
1.0773006398,-0.05179724655702167
1.0775006398,-0.05188198697450802
1.0777006398000004,-0.051966877784441035
1.0779006398,-0.05205191908263635
1.0781006398000001,-0.05213711096101956
1.0783006398000001,-0.05222245350755596
1.0785006398,-0.05230794680618352
1.0787006398000005,-0.052393590936743575
1.0789006397999996,-0.05247938597491037
1.0791006397999998,-0.05256533199212389
1.0793006397999996,-0.05265142905551591
1.0795006398,-0.05273767722784209
1.079700639799999,-0.05282407656740808
1.0799006397999995,-0.052910627128001236
1.0801006397999995,-0.05299732895881432
1.0803006398000006,-0.05308418210437627
1.0805006398000003,-0.053171186604476034
1.0807006397999999,-0.05325834249409201
1.0809006398000003,-0.053345649803316894
1.0811006398000003,-0.05343310855728193
1.0813006398,-0.05352071877608395
1.0815006398,-0.05360848047470963
1.0817006398,-0.05369639366295932
1.0819006398,-0.053784458345371496
1.0821006398000004,-0.05387267452114633
1.0823006397999997,-0.053961042184067956
1.0825006398,-0.054049561322429565
1.0827006397999996,-0.05413823191895252
1.082900639800001,-0.05422705395071217
1.0831006397999994,-0.05431602738905429
1.0833006397999996,-0.05440515219952379
1.0835006398,-0.05449442834177875
1.0837006398000002,-0.054583855769514286
1.0839006398000002,-0.054673434430382736
1.0841006398,-0.0547631642659131
1.0843006398,-0.054853045211431244
1.0845006398000003,-0.05494307719597865
1.0847006398000003,-0.05503326014223122
1.0849006397999996,-0.05512359396641872
1.0851006397999996,-0.05521407857824376
1.0853006397999994,-0.055304713880798
1.0855006398000002,-0.05539549977048237
1.0857006397999998,-0.05548643613692168
1.0859006398,-0.05557752286288597
1.0861006397999997,-0.05566875982420407
1.0863006398000004,-0.05576014688968299
1.0865006398000001,-0.0558516839210222
1.0867006397999996,-0.05594337077273246
1.0869006398000005,-0.05603520729205139
1.0871006398000005,-0.05612719331885743
1.0873006398000005,-0.0562193286855887
1.0875006398,-0.05631161321715679
1.0877006398,-0.0564040467308633
1.0879006398,-0.05649662903631405
1.0881006398000002,-0.05658935993533515
1.0883006397999995,-0.056682239221887115
1.0885006398,-0.05677526668198173
1.0887006397999994,-0.056868442093593714
1.0889006398000003,-0.056961765226579
1.0891006397999996,-0.05705523584258512
1.0893006398000002,-0.057148853694970636
1.0895006398000002,-0.057242618528714664
1.0897006398,-0.05733653008033461
1.0899006397999997,-0.05743058807779909
1.0901006398000002,-0.05752479224044266
1.0903006398000001,-0.05761914227887881
1.0905006398000001,-0.05771363789491578
1.0907006398000005,-0.05780827878146998
1.0909006398,-0.05790306462247938
1.0911006398,-0.05799799509281961
1.0913006397999996,-0.058093069858216086
1.0915006398,-0.05818828857516023
1.091700639799999,-0.05828365089082101
1.0919006398,-0.05837915644296356
1.0921006397999995,-0.05847480485985813
1.0923006398000008,-0.05857059576020052
1.0925006398000003,-0.05866652875302048
1.0927006397999999,-0.0587626034376023
1.0929006398000003,-0.058858819403396614
1.0931006398000003,-0.058955176229934736
1.0933006398,-0.05905167348674574
1.0935006397999998,-0.059148310733270835
1.0937006398,-0.05924508751877919
1.0939006397999997,-0.059342003382282696
1.0941006398000006,-0.059439057852453736
1.0943006397999997,-0.05953625044753807
1.0945006398000001,-0.059633580675276035
1.0947006397999994,-0.059731048032813705
1.0949006398000005,-0.059828652006624995
1.0951006397999992,-0.05992639207242274
1.0953006397999998,-0.06002426769508372
1.0955006397999996,-0.06012227832855875
1.0957006398000004,-0.06022042341579649
1.0959006398000004,-0.060318702388657705
1.0961006398000004,-0.060417114667837196
1.0963006398000004,-0.06051565966278111
1.0965006398000003,-0.06061433677160683
1.0967006397999999,-0.0607131453810226
1.0969006397999996,-0.06081208486624868
1.0971006398,-0.0609111545909372
1.0973006397999996,-0.06101035390709253
1.0975006398000005,-0.06110968215499575
1.0977006397999998,-0.061209138663122206
1.0979006398000002,-0.0613087227480694
1.0981006397999997,-0.06140843371447494
1.0983006398000004,-0.06150827085494449
1.0985006397999997,-0.06160823344997145
1.0987006398,-0.06170832076786649
1.0989006398,-0.06180853206467813
1.0991006398000005,-0.061908866584121855
1.0993006398000005,-0.062009323557504256
1.0995006398000002,-0.062109902203651625
1.0997006398,-0.06221060172883683
1.0999006398,-0.06231142132670772
1.1001006398,-0.062412360178215776
1.1003006397999995,-0.06251341745154577
1.1005006398,-0.06261459230204709
1.1007006397999994,-0.06271588387216226
1.1009006398,-0.06281729129136224
1.1011006397999994,-0.06291881367607452
1.1013006398,-0.06302045012962137
1.1015006397999998,-0.0631221997421488
1.1017006398000002,-0.06322406159056553
1.1019006397999997,-0.06332603473847531
1.1021006398000002,-0.06342811823611649
1.1023006398000006,-0.06353031112029633
1.1025006398000006,-0.06363261241433069
1.1027006398,-0.063735021127983
1.1029006398,-0.06383753625740447
1.1031006398,-0.0639401567850737
1.1033006397999996,-0.06404288167973912
1.1035006398,-0.06414570989636269
1.1037006397999995,-0.06424864037606089
1.1039006398000002,-0.064351672046053
1.1041006397999995,-0.06445480381960246
1.1043006398000008,-0.06455803459596883
1.1045006397999995,-0.06466136326034833
1.1047006398000003,-0.0647647886838316
1.1049006398000003,-0.06486830972334451
1.1051006398000003,-0.06497192522160514
1.1053006398,-0.06507563400707322
1.1055006397999998,-0.06517943489390392
1.1057006397999998,-0.065283326681902
1.1059006398000002,-0.0653873081564771
1.1061006398000004,-0.06549137808859981
1.1063006397999997,-0.06559553523476
1.1065006398,-0.06569977833692686
1.1067006397999992,-0.0658041061225062
1.1069006397999999,-0.06590851730430558
1.1071006397999994,-0.06601301058049261
1.1073006398,-0.06611758463456359
1.1075006397999996,-0.06622223813530427
1.1077006398000004,-0.06632696973676087
1.1079006398000004,-0.06643177807820332
1.1081006398000002,-0.06653666178409823
1.1083006398000002,-0.06664161946407796
1.1085006398000001,-0.0667466497129123
1.1087006397999999,-0.0668517511104823
1.1089006397999999,-0.06695692222175512
1.1091006397999998,-0.06706216159675982
1.1093006398,-0.06716746777056536
1.1095006398000007,-0.06727283926325964
1.1097006397999998,-0.06737827457992879
1.1099006398,-0.06748377221064297
1.1101006397999995,-0.06758933063043512
1.1103006398000006,-0.06769494829929057
1.1105006397999992,-0.06780062366212829
1.1107006398,-0.06790635514879695
1.1109006398,-0.06801214117405655
1.1111006398000003,-0.06811798013757503
1.1113006398000005,-0.06822387042391961
1.1115006398,-0.06832981040255136
1.1117006398,-0.0684357984278226
1.1119006397999998,-0.06854183283897325
1.1121006398,-0.06864791196013194
1.1123006397999995,-0.06875403410031584
1.1125006398,-0.06886019755343606
1.1127006397999994,-0.0689664005982992
1.1129006398000003,-0.0690726414986178
1.1131006397999998,-0.06917891850301394
1.1133006398000003,-0.06928522984503446
1.1135006397999994,-0.06939157374315794
1.1137006398000002,-0.06949794840081347
1.1139006397999998,-0.06960435200639002
1.1141006398,-0.06971078273325977
1.1143006398000004,-0.06981723873979337
1.1145006398000006,-0.06992371816938214
1.1147006398000001,-0.07003021915046109
1.1149006398,-0.07013673979653445
1.1151006398,-0.07024327820620092
1.1153006397999996,-0.07034983246318299
1.1155006398,-0.07045640063635858
1.1157006397999991,-0.07056298077979065
1.1159006398,-0.07066957093276656
1.1161006397999995,-0.07077616911982831
1.1163006398000006,-0.07088277335081766
1.1165006397999995,-0.0709893816209098
1.1167006398000003,-0.07109599191066363
1.1169006397999999,-0.07120260218605826
1.1171006397999999,-0.07130921039854608
1.1173006397999998,-0.07141581448509782
1.1175006398000003,-0.07152241236825468
1.1177006398000002,-0.0716290019561802
1.1179006398000002,-0.07173558114271653
1.1181006398000002,-0.07184214780744058
1.1183006398,-0.07194869981572324
1.1185006398,-0.0720552350187913
1.1187006397999995,-0.07216175125378987
1.1189006398,-0.07226824634384982
1.1191006397999992,-0.07237471809815219
1.1193006398000005,-0.07248116431200373
1.1195006398,-0.07258758276690178
1.119700639800001,-0.07269397123061633
1.1199006398000002,-0.0728003274572597
1.1201006398000004,-0.07290664918737154
1.1203006398,-0.0730129341479949
1.1205006398000004,-0.07311918005276323
1.1207006398,-0.07322538460198263
1.1209006397999999,-0.07333154548272319
1.1211006398000003,-0.07343766036890666
1.1213006398,-0.07354372692139904
1.1215006398000005,-0.07364974278810718
1.1217006397999998,-0.07375570560407288
1.1219006397999998,-0.07386161299157575
1.1221006397999993,-0.07396746256023144
1.1223006398000002,-0.07407325190709879
1.1225006397999993,-0.074178978616782
1.1227006398000003,-0.07428464026154541
1.1229006398,-0.07439023440141737
1.1231006398000005,-0.07449575858431016
1.1233006398,-0.07460121034613097
1.1235006398000005,-0.0747065872109037
1.1237006398,-0.07481188669088606
1.1239006398000002,-0.07491710628669576
1.1241006398000002,-0.07502224348743322
1.1243006398,-0.07512729577081073
1.1245006398000001,-0.07523226060328252
1.1247006397999997,-0.0753371354401762
1.1249006398000003,-0.07544191772582998
1.1251006397999996,-0.07554660489372626
1.1253006398,-0.07565119436663653
1.1255006397999994,-0.07575568355675827
1.1257006398000007,-0.07586006986586519
1.1259006397999993,-0.07596435068544707
1.1261006398000002,-0.07606852339686884
1.1263006398000002,-0.07617258537151317
1.1265006398000006,-0.07627653397094131
1.1267006398000001,-0.07638036654704668
1.1269006398,-0.07648408044221663
1.1271006397999996,-0.07658767298949196
1.1273006398,-0.07669114151273332
1.1275006398000003,-0.07679448332678572
1.1277006397999993,-0.07689769573764905
1.1279006398,-0.07700077604265143
1.1281006397999995,-0.07710372153061874
1.1283006398,-0.07720652948205647
1.1285006397999995,-0.07730919716932433
1.1287006398000001,-0.07741172185682174
1.1289006397999999,-0.07751410080116772
1.1291006398000005,-0.07761633125139147
1.1293006397999998,-0.07771841044911706
1.1295006398000003,-0.07782033562875959
1.1297006398000002,-0.07792210401771424
1.1299006398000004,-0.07802371283655599
1.1301006398000002,-0.0781251592992363
1.1303006397999997,-0.07822644061328568
1.1305006397999997,-0.07832755398001703
1.1307006398,-0.07842849659473083
1.1309006398000006,-0.07852926564692479
1.1311006397999992,-0.07862985832050269
1.1313006398,-0.07873027179399303
1.1315006397999996,-0.07883050324075717
1.131700639800001,-0.07893054982921507
1.1319006397999996,-0.0790304087230588
1.1321006398000004,-0.07913007708148398
1.1323006398,-0.07922955205940646
1.1325006398000004,-0.07932883080769745
1.1327006398000001,-0.07942791047340872
1.1329006398,-0.0795267882000087
1.1331006397999999,-0.07962546112761555
1.1333006398000003,-0.07972392639323589
1.1335006398000003,-0.07982218113100295
1.1337006397999994,-0.07992022247242012
1.1339006397999998,-0.08001804754660638
1.1341006397999998,-0.08011565348054012
1.1343006398000002,-0.08021303739931104
1.1345006397999993,-0.08031019642636977
1.1347006398000001,-0.08040712768378482
1.1349006397999997,-0.08050382829249358
1.1351006398000005,-0.08060029537256655
1.1353006397999998,-0.08069652604346236
1.1355006398000003,-0.08079251742429651
1.1357006398,-0.0808882666341014
1.1359006398000004,-0.08098377079209759
1.1361006398,-0.08107902701796078
1.1363006398,-0.08117403243209637
1.1365006398,-0.08126878415591136
1.1367006398,-0.08136327931209192
1.1369006398000003,-0.08145751502488188
1.1371006397999994,-0.0815514884203622
1.1373006397999998,-0.0816451966267368
1.1375006397999998,-0.0817386367746137
1.1377006398000007,-0.08183180599729556
1.1379006397999993,-0.08192470143106537
1.1381006398000002,-0.08201732021548355
1.1383006398000002,-0.08210965949367416
1.1385006398000002,-0.082201716412626
1.1387006398000001,-0.08229348812348772
1.1389006398000001,-0.08238497178186788
1.1391006398,-0.08247616454813672
1.1393006398,-0.08256706358772942
1.1395006398,-0.0826576660714522
1.1397006397999996,-0.08274796917578908
1.1399006398000002,-0.08283797008321309
1.1401006397999995,-0.08292766598249447
1.1403006398,-0.08301705406901842
1.140500639799999,-0.08310613154509566
1.1407006398,-0.0831948956202844
1.1409006398,-0.08328334351170406
1.1411006398000008,-0.08337147244436076
1.1413006397999998,-0.08345927965146582
1.1415006398000003,-0.08354676237476485
1.1417006398000002,-0.08363391786485902
1.1419006398000002,-0.08372074338153605
1.1421006397999998,-0.08380723619409869
1.1423006398,-0.08389339358169681
1.1425006398000002,-0.08397921283365928
1.1427006398000001,-0.08406469124982927
1.1429006398000001,-0.0841498261409007
1.1431006397999994,-0.08423461482875566
1.1433006398,-0.08431905464680517
1.1435006397999994,-0.08440314294032727
1.1437006398000005,-0.08448687706681421
1.1439006397999991,-0.08457025439631052
1.1441006398000004,-0.08465327231176624
1.1443006398,-0.08473592820937553
1.1445006398000004,-0.08481821949893249
1.1447006398,-0.08490014360417618
1.1449006398000003,-0.0849816979631451
1.1451006398000003,-0.08506288002852733
1.1453006398000003,-0.08514368726801633
1.1455006398,-0.08522411716466556
1.1457006397999998,-0.08530416721724504
1.1459006398,-0.08538383494059981
1.1461006397999998,-0.08546311786600759
1.1463006397999997,-0.08554201354154098
1.1465006397999988,-0.08562051953242703
1.1467006398000001,-0.08569863342141248
1.1469006397999997,-0.08577635280912299
1.147100639800001,-0.08585367531443362
1.1473006397999996,-0.08593059857482876
1.1475006398,-0.08600712024677537
1.1477006398,-0.08608323800608507
1.1479006398000005,-0.08615894954828664
1.1481006398,-0.08623425258899381
1.1483006398,-0.08630914486427792
1.1485006398,-0.08638362413103758
1.1487006398000004,-0.08645768816737227
1.1489006398000001,-0.08653133477295494
1.1491006397999992,-0.08660456176940647
1.1493006397999999,-0.08667736700067136
1.1495006397999996,-0.08674974833339055
1.1497006398,-0.0868217036572807
1.149900639799999,-0.0868932308855086
1.1501006398000002,-0.08696432795507164
1.1503006398000002,-0.08703499282717155
1.1505006398000006,-0.08710522348759747
1.1507006398,-0.08717501794710197
1.1509006398000001,-0.08724437424178336
1.1511006398000003,-0.08731329043346348
1.1513006398000005,-0.0873817646100695
1.1515006398,-0.08744979488601448
1.1517006397999996,-0.08751737940257955
1.1519006398,-0.0875845163282949
1.1521006398,-0.0876512038593211
1.1523006398,-0.08771744021983269
1.152500639799999,-0.08778322366239966
1.1527006398000001,-0.08784855246837162
1.1529006398,-0.08791342494825749
1.1531006398000008,-0.08797783944211252
1.1533006397999994,-0.08804179431991699
1.1535006398000003,-0.08810528798196457
1.1537006398,-0.08816831885923965
1.1539006398000007,-0.08823088541380503
1.1541006398,-0.08829298613918185
1.1543006398,-0.08835461956073531
1.1545006398,-0.08841578423605531
1.1547006398000002,-0.08847647875534004
1.1549006398,-0.08853670174177831
1.1551006397999992,-0.08859645185193221
1.1553006397999996,-0.08865572777611899
1.1555006397999996,-0.08871452823879206
1.1557006398,-0.08877285199892351
1.1559006397999991,-0.08883069785038383
1.1561006398000002,-0.08888806462232476
1.1563006398,-0.08894495117955592
1.1565006398000006,-0.08900135642292831
1.1567006398,-0.0890572792897104
1.1569006398000004,-0.0891127187539693
1.1571006398000003,-0.08916767382694661
1.1573006398000005,-0.08922214355743721
1.1575006397999998,-0.08927612703216536
1.1577006397999998,-0.08932962337616154
1.1579006398,-0.0893826317531368
1.1581006398000002,-0.08943515136585782
1.1583006398000002,-0.08948718145652049
1.1585006397999993,-0.08953872130712304
1.1587006398000002,-0.08958977023983856
1.1589006397999997,-0.08964032761738439
1.1591006398000006,-0.08969039284339454
1.1593006397999992,-0.0897399653627865
1.1595006398000005,-0.08978904466213265
1.1597006398,-0.08983763027002298
1.1599006398000005,-0.0898857217574354
1.1601006398,-0.08993331873809757
1.1603006398000002,-0.08998042086885243
1.1605006398,-0.0900270278500195
1.1607006398000004,-0.09007313942575715
1.1609006398,-0.09011875538442139
1.1611006397999994,-0.09016387555892585
1.1613006397999999,-0.09020849982709844
1.1615006397999998,-0.09025262811203687
1.1617006397999998,-0.09029626038246388
1.1619006397999994,-0.09033939665308006
1.1621006398000002,-0.09038203698491576
1.1623006397999998,-0.09042418148567984
1.1625006398000006,-0.09046583031011023
1.1627006397999997,-0.09050698366031848
1.1629006398000006,-0.0905476417861376
1.1631006398000001,-0.0905878049854629
1.1633006398000005,-0.09062747360459635
1.1635006397999998,-0.09066664803858475
1.1637006398,-0.09070532873155979
1.1639006398,-0.09074351617707313
1.1641006398000002,-0.09078121091843233
1.1643006398,-0.09081841354903279
1.1645006397999993,-0.09085512471268933
1.1647006398000002,-0.09089134510396543
1.1649006398,-0.09092707546849893
1.1651006398000003,-0.09096231660332879
1.1653006397999994,-0.09099706935721644
1.1655006398000003,-0.09103133463096878
1.1657006398000003,-0.09106511337775433
1.1659006398000002,-0.09109840660342214
1.1661006398,-0.0911312153668152
1.1663006398000002,-0.09116354078008312
1.1665006398000002,-0.09119538400899183
1.1667006398000004,-0.09122674627323174
1.1669006398,-0.09125762884672294
1.1671006397999997,-0.09128803305791867
1.1673006397999999,-0.09131796029010594
1.1675006397999999,-0.09134741198170367
1.1677006397999996,-0.09137638962655913
1.167900639799999,-0.09140489477424116
1.1681006398000005,-0.09143292903033183
1.1683006398,-0.09146049405671335
1.1685006398000006,-0.09148759157185637
1.1687006398,-0.09151422335110121
1.1689006398000004,-0.09154039122694042
1.1691006398,-0.09156609708929561
1.1693006398000003,-0.09159134288579399
1.1695006397999999,-0.09161613062204035
1.1697006398,-0.09164046236188794
1.1699006398000003,-0.09166434022770525
1.1701006398000002,-0.091687766400641
1.1703006398,-0.09171074312088573
1.1705006397999993,-0.09173327268793088
1.1707006397999997,-0.09175535746082517
1.1709006397999997,-0.09177699985842722
1.1711006398000001,-0.09179820235965666
1.1713006397999992,-0.09181896750374083
1.1715006398000003,-0.09183929789046016
1.1717006398,-0.09185919618038857
1.1719006398000005,-0.09187866509513312
1.1721006398,-0.09189770741756847
1.1723006398000004,-0.0919163259920703
1.1725006398000002,-0.09193452372474362
1.1727006398000004,-0.09195230358364999
1.1729006398,-0.09196966859903002
1.1731006397999997,-0.09198662186352383
1.1733006397999999,-0.0920031665323876
1.1735006397999999,-0.09201930582370717
1.1737006397999998,-0.09203504301860894
1.1739006397999994,-0.09205038146146668
1.1741006398,-0.09206532456010585
1.1743006397999998,-0.09207987578600393
1.1745006398000006,-0.09209403867448841
1.1747006397999997,-0.09210781682493027
1.1749006398000001,-0.09212121390093564
1.1751006398000001,-0.09213423363053248
1.1753006398000005,-0.09214687980635526
1.1755006398,-0.09215915628582527
1.1757006397999998,-0.09217106699132846
1.1759006397999998,-0.09218261591038904
1.1761006398000002,-0.09219380709584014
1.1763006398,-0.0922046446659908
1.1765006397999995,-0.09221513280478984
1.1767006397999995,-0.09222527576198564
1.1769006398,-0.09223507785328311
1.1771006398,-0.09224454346049679
1.1773006397999992,-0.09225367703170036
1.1775006398,-0.09226248308137311
1.1777006397999998,-0.09227096619054197
1.1779006398000007,-0.09227913100692126
1.1781006398,-0.09228698224504735
1.1783006398000002,-0.09229452468641133
1.1785006398000002,-0.09230176317958687
1.1787006398000006,-0.09230870264035493
1.1789006397999997,-0.09231534805182492
1.1791006397999997,-0.09232170446455243
1.1793006397999999,-0.0923277769966526
1.1795006398,-0.09233357083391079
1.1797006398,-0.09233909122988877
1.1799006397999994,-0.092344343506028
1.1801006398,-0.09234933305174867
1.1803006397999998,-0.0923540653245451
1.1805006398000009,-0.09235854585007827
1.1807006397999995,-0.0923627802222633
1.1809006398000004,-0.09236677410335464
1.1811006398000001,-0.09237053322402647
1.1813006398000003,-0.09237406338345008
1.1815006398,-0.09237737044936732
1.1817006397999998,-0.09238046035816025
1.1819006398,-0.0923833391149173
1.1821006398000002,-0.09238601279349551
1.1823006397999998,-0.09238848753657926
1.1825006397999993,-0.09239076955573498
1.1827006397999997,-0.09239286513146257
1.1829006397999997,-0.09239478061324266
1.1831006397999997,-0.09239652241958057
1.1833006397999992,-0.09239809703804602
1.1835006398,-0.09239951102530967
1.1837006397999998,-0.09240077100717578
1.1839006398000007,-0.09240188367861082
1.1841006398,-0.0924028558037688
1.1843006398000004,-0.09240369421601247
1.1845006398000004,-0.09240440581793155
1.1847006398000004,-0.09240499758135609
1.1849006398,-0.09240547654736721
1.1851006398,-0.09240584982630355
1.1853006397999999,-0.09240612459776415
1.1855006398,-0.09240630811060771
1.1857006397999998,-0.09240640768294804
1.1859006397999994,-0.09240643070214595
1.1861006398,-0.09240638462479736
1.1863006397999998,-0.09240627697671777
1.1865006398000002,-0.09240611535292301
1.1867006397999993,-0.09240590741760657
1.1869006398000002,-0.09240566090411291
1.1871006398000001,-0.09240538361490747
1.1873006398000006,-0.09240508342154263
1.1875006398,-0.09240476826462053
1.1877006398,-0.09240444615375218
1.1879006398,-0.09240412516751229
1.1881006398000005,-0.0924038134533916
1.1883006398,-0.0924035192277448
1.1885006397999995,-0.09240325077573495
1.1887006398,-0.09240301645127505
1.1889006398,-0.09240282467696488
1.1891006397999997,-0.09240268394402545
1.1893006397999992,-0.09240260281222895
1.1895006398000003,-0.09240258990982614
1.1897006397999998,-0.09240265393346915
1.1899006398000007,-0.09240280364813194
1.1901006397999998,-0.0924030478870263
1.1903006398000002,-0.09240339555151492
1.1905006398000004,-0.09240385561102092
1.1907006398000002,-0.0924044371029338
1.1909006397999997,-0.09240514913251227
1.1911006398,-0.09240600087278317
1.1913006398000001,-0.09240700156443768
1.1915006398,-0.09240816051572334
1.1917006397999999,-0.09240948710233368
1.1919006397999992,-0.09241099076729338
1.1921006398,-0.09241268102084135
1.1923006397999998,-0.09241456744030928
1.1925006398000004,-0.09241665966999794
1.192700639799999,-0.09241896742104937
1.1929006398000004,-0.09242150047131648
1.1931006398000004,-0.09242426866522904
1.1933006398000003,-0.09242728191365648
1.1935006398000003,-0.09243055019376767
1.1937006398000003,-0.09243408354888727
1.1939006398000003,-0.092437892088349
1.1941006398000003,-0.09244198598734621
1.1943006398,-0.09244637548677856
1.1945006397999998,-0.09245107089309601
1.1947006398,-0.09245608257814
1.1949006398,-0.09246142097898088
1.1951006397999997,-0.09246709659775292
1.195300639799999,-0.09247312000148608
1.1955006398,-0.09247950182193496
1.1957006398,-0.09248625275540387
1.1959006398000005,-0.09249338356257066
1.1961006398,-0.09250090506830577
1.1963006398000002,-0.09250882816149
1.1965006398,-0.09251716379482783
1.1967006398000004,-0.09252592298465923
1.1969006398,-0.09253511681076779
1.1971006398,-0.09254475641618645
1.1973006398000003,-0.09255485300700017
1.1975006398,-0.09256541785214578
1.1977006397999999,-0.09257646228320962
1.1979006397999994,-0.09258799769422164
1.1981006397999998,-0.09260003554144744
1.1983006397999998,-0.09261258734317722
1.1985006398000002,-0.0926256646795124
1.198700639799999,-0.09263927919214912
1.1989006398000002,-0.09265344258416011
1.1991006398000001,-0.09266816661977219
1.1993006398000006,-0.09268346312414338
1.1995006398,-0.09269934398313578
1.1997006398,-0.09271582114308655
1.1999006398000003,-0.09273290661057662
1.2001006398000005,-0.09275061245219637
1.2003006397999998,-0.09276895079430936
1.2005006397999998,-0.09278793382281346
1.2007006398,-0.09280757378289907
1.2009006398,-0.0928278829788061
1.2011006398,-0.09284887377357727
1.2013006397999992,-0.0928705585888101
1.2015006398000003,-0.09289294990440626
1.2017006397999999,-0.09291606025831785
1.2019006398000007,-0.09293990224629314
1.2021006397999998,-0.09296448852161796
1.2023006398000002,-0.09298983179485709
1.2025006398000002,-0.09301594483359127
1.2027006398000006,-0.09304284046215365
1.2029006398000002,-0.093070531561363
1.2031006398,-0.09309903106825607
1.2033006398000001,-0.09312835197581634
1.2035006398,-0.09315850733270145
1.2037006398,-0.09318951024296869
1.2039006397999994,-0.09322137386579822
1.2041006397999998,-0.09325411141521447
1.2043006397999996,-0.0932877361598046
1.2045006397999998,-0.09332226142243664
1.204700639799999,-0.093357700579974
1.2049006398000002,-0.0933940670629898
1.2051006398,-0.09343137435547648
1.2053006398000006,-0.09346963599455739
1.2055006397999999,-0.0935088655701925
1.2057006398000003,-0.09354907672488592
1.2059006398000003,-0.09359028315338813
1.2061006398000003,-0.09363249860239904
1.2063006397999998,-0.093675736870268
1.2065006397999998,-0.09372001180669234
1.2067006398000002,-0.09376533731241388
1.2069006398,-0.0938117273389136
1.2071006398,-0.09385919588810575
1.2073006397999992,-0.09390775701202829
1.2075006398,-0.09395742481253383
1.2077006397999999,-0.09400821344097596
1.207900639800001,-0.0940601370978978
