,0
5196,-0.9606993602
5197,-0.9604993602000004
5198,-0.9602993602
5199,-0.9600993602000008
5200,-0.9598993601999998
5201,-0.9596993602000001
5202,-0.9594993601999996
5203,-0.9592993601999997
5204,-0.9590993601999998
5205,-0.9588993602000001
5206,-0.9586993602000001
5207,-0.9584993601999997
5208,-0.9582993602
5209,-0.9580993602000001
5210,-0.9578993601999997
5211,-0.9576993601999997
5212,-0.9574993602000006
5213,-0.9572993602000003
5214,-0.9570993602000004
5215,-0.9568993601999999
5216,-0.9566993602000005
5217,-0.9564993601999998
5218,-0.9562993602000001
5219,-0.9560993601999996
5220,-0.9558993601999997
5221,-0.9556993601999998
5222,-0.9554993602000001
5223,-0.9552993601999998
5224,-0.9550993602000002
5225,-0.9548993602000002
5226,-0.9546993602000001
5227,-0.9544993602000001
5228,-0.9542993602
5229,-0.9540993602000005
5230,-0.9538993601999995
5231,-0.9536993602000007
5232,-0.9534993601999999
5233,-0.9532993602
5234,-0.9530993602000001
5235,-0.9528993602000001
5236,-0.9526993601999997
5237,-0.9524993601999997
5238,-0.9522993601999997
5239,-0.9520993601999995
5240,-0.9518993601999999
5241,-0.9516993602
5242,-0.9514993602000004
5243,-0.9512993602000004
5244,-0.9510993602000002
5245,-0.9508993602
5246,-0.9506993602000003
5247,-0.9504993601999993
5248,-0.9502993602000002
5249,-0.9500993601999997
5250,-0.9498993601999998
5251,-0.9496993601999996
5252,-0.9494993601999999
5253,-0.9492993601999999
5254,-0.9490993602
5255,-0.9488993602000001
5256,-0.9486993601999998
5257,-0.9484993602000001
5258,-0.9482993602
5259,-0.9480993602000009
5260,-0.9478993602000001
5261,-0.9476993602000005
5262,-0.9474993602
5263,-0.9472993602000005
5264,-0.9470993601999993
5265,-0.9468993601999999
5266,-0.9466993601999999
5267,-0.9464993601999995
5268,-0.9462993601999998
5269,-0.9460993602
5270,-0.9458993601999999
5271,-0.9456993602
5272,-0.9454993602000004
5273,-0.9452993601999996
5274,-0.9450993602
5275,-0.9448993601999998
5276,-0.9446993602000006
5277,-0.9444993601999996
5278,-0.9442993602000004
5279,-0.9440993602000002
5280,-0.9438993601999998
5281,-0.9436993601999998
5282,-0.9434993601999997
5283,-0.9432993601999999
5284,-0.9430993602000001
5285,-0.9428993602000001
5286,-0.9426993602000001
5287,-0.9424993602000002
5288,-0.9422993602000003
5289,-0.9420993602000006
5290,-0.9418993601999999
5291,-0.9416993602000002
5292,-0.9414993601999998
5293,-0.9412993602000008
5294,-0.9410993601999998
5295,-0.9408993602
5296,-0.9406993602
5297,-0.9404993601999996
5298,-0.9402993601999996
5299,-0.9400993602
5300,-0.9398993601999998
5301,-0.9396993602000001
5302,-0.9394993602000001
5303,-0.9392993601999999
5304,-0.9390993602000005
5305,-0.9388993602
5306,-0.9386993602000003
5307,-0.9384993601999991
5308,-0.9382993602000005
5309,-0.9380993602
5310,-0.9378993601999999
5311,-0.9376993602000001
5312,-0.9374993602
5313,-0.9372993602
5314,-0.9370993601999998
5315,-0.9368993601999999
5316,-0.9366993601999997
5317,-0.9364993602
5318,-0.9362993602
5319,-0.9360993602000004
5320,-0.9358993602
5321,-0.9356993602000003
5322,-0.9354993602
5323,-0.9352993602000004
5324,-0.9350993601999991
5325,-0.9348993602
5326,-0.9346993602
5327,-0.9344993601999996
5328,-0.9342993601999997
5329,-0.9340993602000002
5330,-0.9338993602000003
5331,-0.9336993601999999
5332,-0.9334993601999999
5333,-0.9332993601999995
5334,-0.9330993602000003
5335,-0.9328993601999999
5336,-0.9326993602000007
5337,-0.9324993601999997
5338,-0.9322993602000006
5339,-0.9320993602000001
5340,-0.9318993601999999
5341,-0.9316993601999994
5342,-0.9314993601999998
5343,-0.9312993602000003
5344,-0.9310993601999998
5345,-0.9308993601999996
5346,-0.9306993601999998
5347,-0.9304993602000002
5348,-0.9302993602
5349,-0.9300993602000002
5350,-0.9298993601999997
5351,-0.9296993602000005
5352,-0.9294993601999999
5353,-0.9292993602000001
5354,-0.9290993601999994
5355,-0.9288993602000003
5356,-0.9286993602000003
5357,-0.9284993601999997
5358,-0.9282993601999995
5359,-0.9280993602
5360,-0.9278993602000001
5361,-0.9276993602000001
5362,-0.9274993601999999
5363,-0.9272993602
5364,-0.9270993602000006
5365,-0.9268993602000001
5366,-0.9266993602000007
5367,-0.9264993601999998
5368,-0.9262993602000008
5369,-0.9260993602
5370,-0.9258993601999999
5371,-0.9256993601999997
5372,-0.9254993602000002
5373,-0.9252993602
5374,-0.9250993601999996
5375,-0.9248993601999996
5376,-0.9246993602
5377,-0.9244993602000001
5378,-0.9242993601999999
5379,-0.9240993602000002
5380,-0.9238993602000001
5381,-0.9236993602000003
5382,-0.9234993601999999
5383,-0.9232993602000003
5384,-0.9230993601999992
5385,-0.9228993602000001
5386,-0.9226993602000001
5387,-0.9224993601999999
5388,-0.9222993601999995
5389,-0.9220993602
5390,-0.9218993602000001
5391,-0.9216993601999999
5392,-0.9214993601999999
5393,-0.9212993601999997
5394,-0.9210993602000004
5395,-0.9208993602000002
5396,-0.9206993602000005
5397,-0.9204993602
5398,-0.9202993602000007
5399,-0.9200993602000004
5400,-0.9198993602000005
5401,-0.9196993601999994
5402,-0.9194993601999998
5403,-0.9192993602000001
5404,-0.9190993601999997
5405,-0.9188993601999995
5406,-0.9186993601999999
5407,-0.9184993602000001
5408,-0.9182993601999999
5409,-0.9180993602
5410,-0.9178993601999995
5411,-0.9176993602000004
5412,-0.9174993601999999
5413,-0.9172993602000002
5414,-0.9170993601999992
5415,-0.9168993602000006
5416,-0.9166993602000004
5417,-0.9164993601999999
5418,-0.9162993601999998
5419,-0.9160993601999998
5420,-0.9158993602000002
5421,-0.9156993602
5422,-0.9154993601999998
5423,-0.9152993601999998
5424,-0.9150993602000004
5425,-0.9148993602000004
5426,-0.9146993602000008
5427,-0.9144993601999998
5428,-0.9142993602000005
5429,-0.9140993601999999
5430,-0.9138993602000003
5431,-0.9136993601999995
5432,-0.9134993602000001
5433,-0.9132993602000002
5434,-0.9130993601999997
5435,-0.9128993601999995
5436,-0.9126993601999996
5437,-0.9124993601999999
5438,-0.9122993602
5439,-0.9120993602
5440,-0.9118993601999998
5441,-0.9116993602000004
5442,-0.9114993602
5443,-0.9112993602000006
5444,-0.9110993601999995
5445,-0.9108993602000004
5446,-0.9106993601999996
5447,-0.9104993601999998
5448,-0.9102993602
5449,-0.9100993602000002
5450,-0.9098993602
5451,-0.9096993602
5452,-0.9094993601999998
5453,-0.9092993601999996
5454,-0.9090993601999999
5455,-0.9088993602
5456,-0.9086993602000005
5457,-0.9084993601999999
5458,-0.9082993602000007
5459,-0.9080993602
5460,-0.9078993602000005
5461,-0.9076993601999993
5462,-0.9074993601999997
5463,-0.9072993601999999
5464,-0.9070993601999998
5465,-0.9068993601999996
5466,-0.9066993602000001
5467,-0.9064993602000002
5468,-0.9062993602
5469,-0.9060993602000003
5470,-0.9058993601999994
5471,-0.9056993602000002
5472,-0.9054993601999998
5473,-0.9052993602000006
5474,-0.9050993601999994
5475,-0.904899360200001
5476,-0.9046993602000002
5477,-0.9044993602000003
5478,-0.9042993601999996
5479,-0.9040993601999997
5480,-0.9038993601999997
5481,-0.9036993601999997
5482,-0.9034993601999998
5483,-0.9032993601999999
5484,-0.9030993602000003
5485,-0.9028993602
5486,-0.9026993602000004
5487,-0.9024993601999997
5488,-0.9022993602000002
5489,-0.9020993601999998
5490,-0.9018993602000004
5491,-0.9016993601999995
5492,-0.9014993602000004
5493,-0.9012993602
5494,-0.9010993601999998
5495,-0.9008993601999996
5496,-0.9006993601999996
5497,-0.9004993601999998
5498,-0.9002993602
5499,-0.9000993602000001
5500,-0.8998993601999999
5501,-0.8996993602000005
5502,-0.8994993602000001
5503,-0.8992993602000006
5504,-0.8990993601999999
5505,-0.8988993602000005
5506,-0.8986993602
5507,-0.8984993602000001
5508,-0.8982993601999997
5509,-0.8980993602000001
5510,-0.8978993601999999
5511,-0.8976993601999995
5512,-0.8974993601999995
5513,-0.8972993601999999
5514,-0.8970993602
5515,-0.8968993601999998
5516,-0.8966993602000004
5517,-0.8964993602
5518,-0.8962993602000005
5519,-0.8960993601999998
5520,-0.8958993602000006
5521,-0.8956993601999993
5522,-0.8954993602000004
5523,-0.8952993601999998
5524,-0.8950993601999998
5525,-0.8948993601999998
5526,-0.8946993602
5527,-0.8944993602000001
5528,-0.8942993602000001
5529,-0.8940993601999999
5530,-0.8938993601999996
5531,-0.8936993602000003
5532,-0.8934993602000001
5533,-0.8932993602000009
5534,-0.8930993602000001
5535,-0.8928993602000006
5536,-0.8926993602000001
5537,-0.8924993602000004
5538,-0.8922993601999994
5539,-0.8920993601999997
5540,-0.8918993601999998
5541,-0.8916993601999998
5542,-0.8914993601999999
5543,-0.8912993602
5544,-0.8910993602000002
5545,-0.8908993602
5546,-0.8906993602
5547,-0.8904993601999994
5548,-0.8902993602000002
5549,-0.8900993602
5550,-0.8898993602000005
5551,-0.8896993601999994
5552,-0.8894993602000008
5553,-0.8892993602000001
5554,-0.8890993601999998
5555,-0.8888993601999997
5556,-0.8886993601999995
5557,-0.8884993602000001
5558,-0.8882993602000001
5559,-0.8880993602000002
5560,-0.8878993602
5561,-0.8876993602000005
5562,-0.8874993602000001
5563,-0.8872993602000004
5564,-0.8870993601999997
5565,-0.8868993602000003
5566,-0.8866993601999998
5567,-0.8864993602000006
5568,-0.8862993601999997
5569,-0.8860993602000002
5570,-0.8858993602
5571,-0.8856993601999996
5572,-0.8854993601999994
5573,-0.8852993601999998
5574,-0.8850993601999998
5575,-0.8848993601999999
5576,-0.8846993602000004
5577,-0.8844993602
5578,-0.8842993602000009
5579,-0.8840993601999999
5580,-0.8838993602000005
5581,-0.8836993601999994
5582,-0.8834993602000005
5583,-0.8832993601999996
5584,-0.8830993602000001
5585,-0.8828993602
5586,-0.8826993602000003
5587,-0.8824993601999999
5588,-0.8822993601999997
5589,-0.8820993601999997
5590,-0.8818993601999997
5591,-0.8816993602000001
5592,-0.8814993602000001
5593,-0.8812993602000005
5594,-0.8810993602
5595,-0.8808993602000009
5596,-0.8806993601999996
5597,-0.8804993602
5598,-0.8802993601999992
5599,-0.8800993601999998
5600,-0.8798993601999996
5601,-0.8796993602
5602,-0.8794993601999997
5603,-0.8792993602000001
5604,-0.8790993602000001
5605,-0.8788993601999997
5606,-0.8786993602
5607,-0.8784993601999995
5608,-0.8782993602000001
5609,-0.8780993602000001
5610,-0.8778993602000008
5611,-0.8776993601999997
5612,-0.8774993602000009
5613,-0.8772993601999997
5614,-0.8770993602
5615,-0.8768993601999995
5616,-0.8766993601999998
5617,-0.8764993601999996
5618,-0.8762993601999999
5619,-0.8760993601999998
5620,-0.8758993601999998
5621,-0.8756993602000002
5622,-0.8754993601999999
5623,-0.8752993602000003
5624,-0.8750993601999998
5625,-0.8748993602000004
5626,-0.8746993601999999
5627,-0.8744993602000007
5628,-0.8742993601999994
5629,-0.8740993602000006
5630,-0.8738993601999999
5631,-0.8736993601999997
5632,-0.8734993601999995
5633,-0.8732993601999999
5634,-0.8730993601999999
5635,-0.8728993602000003
5636,-0.8726993602
5637,-0.8724993601999997
5638,-0.8722993602000007
5639,-0.8720993602
5640,-0.8718993602000006
5641,-0.8716993602
5642,-0.8714993602000006
5643,-0.8712993601999999
5644,-0.8710993602000002
5645,-0.8708993601999995
5646,-0.8706993602
5647,-0.8704993601999998
5648,-0.8702993601999996
5649,-0.8700993601999996
5650,-0.8698993601999999
5651,-0.8696993602000002
5652,-0.8694993602000002
5653,-0.8692993602000001
5654,-0.8690993601999996
5655,-0.8688993602000007
5656,-0.8686993601999999
5657,-0.8684993602000005
5658,-0.868299360199999
5659,-0.8680993602000004
5660,-0.8678993601999997
5661,-0.8676993601999999
5662,-0.8674993601999997
5663,-0.8672993601999999
5664,-0.8670993601999999
5665,-0.8668993602
5666,-0.8666993601999998
5667,-0.8664993601999998
5668,-0.8662993602000006
5669,-0.8660993602000002
5670,-0.8658993602000004
5671,-0.8656993601999998
5672,-0.8654993602000007
5673,-0.8652993601999998
5674,-0.8650993602000003
5675,-0.8648993601999994
5676,-0.8646993602000002
5677,-0.8644993601999997
5678,-0.8642993602
5679,-0.8640993601999996
5680,-0.8638993601999999
5681,-0.8636993602000002
5682,-0.8634993602
5683,-0.8632993602000001
5684,-0.8630993601999997
5685,-0.8628993602000007
5686,-0.8626993602
5687,-0.8624993602000001
5688,-0.8622993601999993
5689,-0.8620993602000007
5690,-0.8618993601999997
5691,-0.8616993601999997
5692,-0.8614993601999998
5693,-0.8612993602
5694,-0.8610993601999998
5695,-0.8608993602
5696,-0.8606993601999998
5697,-0.8604993602
5698,-0.8602993602000004
5699,-0.8600993601999998
5700,-0.8598993602000004
5701,-0.8596993602000002
5702,-0.859499360200001
5703,-0.8592993602
5704,-0.8590993602000001
5705,-0.8588993601999994
5706,-0.8586993602000003
5707,-0.8584993601999997
5708,-0.8582993601999998
5709,-0.8580993601999999
5710,-0.8578993602000001
5711,-0.8576993602
5712,-0.8574993601999998
5713,-0.8572993601999999
5714,-0.8570993601999999
5715,-0.8568993602000006
5716,-0.8566993601999998
5717,-0.8564993602000006
5718,-0.8562993601999996
5719,-0.856099360200001
5720,-0.8558993601999997
5721,-0.8556993602
5722,-0.8554993601999996
5723,-0.8552993602000002
5724,-0.8550993601999998
5725,-0.8548993601999998
5726,-0.8546993601999996
5727,-0.8544993602
5728,-0.8542993602000003
5729,-0.8540993602
5730,-0.8538993602000001
5731,-0.8536993602000001
5732,-0.8534993602000011
5733,-0.8532993601999999
5734,-0.8530993602000003
5735,-0.8528993601999991
5736,-0.8526993602000005
5737,-0.8524993601999998
5738,-0.8522993602
5739,-0.8520993601999994
5740,-0.8518993602
5741,-0.8516993601999999
5742,-0.8514993601999999
5743,-0.8512993601999997
5744,-0.8510993601999999
5745,-0.8508993602000008
5746,-0.8506993602000003
5747,-0.8504993602000004
5748,-0.8502993602
5749,-0.850099360200001
5750,-0.8498993601999998
5751,-0.8496993601999999
5752,-0.8494993601999994
5753,-0.8492993602000001
5754,-0.8490993601999999
5755,-0.8488993601999997
5756,-0.8486993601999994
5757,-0.8484993602
5758,-0.8482993602000004
5759,-0.8480993602
5760,-0.8478993601999999
5761,-0.8476993602
5762,-0.8474993602000008
5763,-0.8472993601999999
5764,-0.8470993602000002
5765,-0.8468993601999992
5766,-0.8466993602000007
5767,-0.8464993601999996
5768,-0.8462993602
5769,-0.8460993601999994
5770,-0.8458993602
5771,-0.8456993602
5772,-0.8454993602
5773,-0.8452993601999998
5774,-0.8450993602000001
5775,-0.8448993602000007
5776,-0.8446993602000002
5777,-0.8444993602000003
5778,-0.8442993602000001
5779,-0.844099360200001
5780,-0.8438993601999998
5781,-0.8436993602000001
5782,-0.8434993601999994
5783,-0.8432993602000001
5784,-0.8430993601999998
5785,-0.8428993601999997
5786,-0.8426993601999995
5787,-0.8424993602
5788,-0.8422993602000003
5789,-0.8420993602
5790,-0.8418993601999999
5791,-0.8416993601999999
5792,-0.8414993602000008
5793,-0.8412993602
5794,-0.8410993602000002
5795,-0.8408993601999993
5796,-0.8406993602000007
5797,-0.8404993601999996
5798,-0.8402993601999998
5799,-0.8400993601999996
5800,-0.8398993602000001
5801,-0.8396993601999998
5802,-0.8394993602
5803,-0.8392993601999996
5804,-0.8390993602000001
5805,-0.8388993602000006
5806,-0.8386993602
5807,-0.8384993602000002
5808,-0.8382993602000001
5809,-0.8380993602000008
5810,-0.8378993601999997
5811,-0.8376993602000001
5812,-0.8374993601999993
5813,-0.8372993602000002
5814,-0.8370993601999995
5815,-0.8368993601999999
5816,-0.8366993601999994
5817,-0.8364993602000002
5818,-0.8362993602000001
5819,-0.8360993602
5820,-0.8358993601999998
5821,-0.8356993602000001
5822,-0.8354993602000007
5823,-0.8352993601999998
5824,-0.8350993602000002
5825,-0.8348993601999996
5826,-0.8346993602000007
5827,-0.8344993601999996
5828,-0.8342993601999997
5829,-0.8340993601999998
5830,-0.8338993602
5831,-0.8336993601999997
5832,-0.8334993601999998
5833,-0.8332993601999996
5834,-0.8330993602000001
5835,-0.8328993602000003
5836,-0.8326993602000001
5837,-0.8324993602000001
5838,-0.8322993602000003
5839,-0.8320993602000011
5840,-0.8318993601999997
5841,-0.8316993602
5842,-0.8314993601999994
5843,-0.8312993602000001
5844,-0.8310993601999996
5845,-0.8308993602
5846,-0.8306993601999996
5847,-0.8304993602
5848,-0.8302993602
5849,-0.8300993601999999
5850,-0.8298993601999997
5851,-0.8296993602
5852,-0.8294993602000007
5853,-0.8292993602000003
5854,-0.8290993602000003
5855,-0.8288993601999998
5856,-0.8286993602000009
5857,-0.8284993601999997
5858,-0.8282993602
5859,-0.8280993601999995
5860,-0.8278993602
5861,-0.8276993601999997
5862,-0.8274993601999998
5863,-0.8272993601999995
5864,-0.8270993602000001
5865,-0.8268993602000003
5866,-0.8266993602
5867,-0.8264993602
5868,-0.8262993602000002
5869,-0.8260993602000007
5870,-0.8258993602
5871,-0.8256993602000002
5872,-0.8254993601999993
5873,-0.8252993602000004
5874,-0.8250993601999997
5875,-0.8248993601999999
5876,-0.8246993601999995
5877,-0.8244993601999999
5878,-0.8242993602000002
5879,-0.8240993602000002
5880,-0.8238993601999998
5881,-0.8236993602
5882,-0.8234993602000006
5883,-0.8232993602000004
5884,-0.8230993602000002
5885,-0.8228993602000002
5886,-0.8226993602000008
5887,-0.8224993601999999
5888,-0.8222993602
5889,-0.8220993601999994
5890,-0.8218993602
5891,-0.8216993601999998
5892,-0.8214993601999997
5893,-0.8212993601999995
5894,-0.8210993602000003
5895,-0.8208993602000003
5896,-0.8206993602000001
5897,-0.8204993602
5898,-0.8202993602
5899,-0.8200993602000006
5900,-0.8198993601999999
5901,-0.8196993602000002
5902,-0.8194993601999992
5903,-0.8192993602000005
5904,-0.8190993601999996
5905,-0.8188993601999999
5906,-0.8186993601999997
5907,-0.8184993601999999
5908,-0.8182993602
5909,-0.8180993602
5910,-0.8178993601999998
5911,-0.8176993602000001
5912,-0.8174993602000006
5913,-0.8172993602000003
5914,-0.8170993602000003
5915,-0.8168993602000002
5916,-0.8166993602000007
5917,-0.8164993601999998
5918,-0.8162993602000002
5919,-0.8160993601999993
5920,-0.8158993602
5921,-0.8156993601999997
5922,-0.8154993601999997
5923,-0.8152993601999996
5924,-0.8150993602000001
5925,-0.8148993602000002
5926,-0.8146993602000001
5927,-0.8144993601999999
5928,-0.8142993602
5929,-0.8140993602000007
5930,-0.8138993602
5931,-0.8136993602000001
5932,-0.8134993601999997
5933,-0.8132993602000007
5934,-0.8130993601999998
5935,-0.8128993601999998
5936,-0.8126993601999996
5937,-0.8124993601999999
5938,-0.8122993601999998
5939,-0.8120993602
5940,-0.8118993601999996
5941,-0.8116993602000001
5942,-0.8114993602000005
5943,-0.8112993602000002
5944,-0.8110993602000001
5945,-0.8108993602000003
5946,-0.8106993602000008
5947,-0.8104993601999997
5948,-0.8102993602
5949,-0.8100993601999994
5950,-0.8098993602000001
5951,-0.8096993601999997
5952,-0.8094993601999996
5953,-0.8092993601999997
5954,-0.8090993602000002
5955,-0.8088993602000001
5956,-0.8086993601999999
5957,-0.8084993601999998
5958,-0.8082993602000001
5959,-0.8080993602000007
5960,-0.8078993602
5961,-0.8076993602000002
5962,-0.8074993601999997
5963,-0.8072993602000008
5964,-0.8070993601999997
5965,-0.8068993601999997
5966,-0.8066993601999997
5967,-0.8064993601999998
5968,-0.8062993601999998
5969,-0.8060993601999997
5970,-0.8058993601999996
5971,-0.8056993602
5972,-0.8054993602000002
5973,-0.8052993602
5974,-0.8050993602000001
5975,-0.8048993602000002
5976,-0.804699360200001
5977,-0.8044993601999999
5978,-0.8042993602
5979,-0.8040993601999994
5980,-0.8038993602000001
5981,-0.8036993601999998
5982,-0.8034993601999999
5983,-0.8032993601999996
5984,-0.8030993602
5985,-0.8028993602
5986,-0.8026993601999998
5987,-0.8024993601999999
5988,-0.8022993602
5989,-0.8020993602000007
5990,-0.8018993602000002
5991,-0.8016993602000003
5992,-0.8014993601999998
5993,-0.8012993602000009
5994,-0.8010993601999999
5995,-0.8008993601999999
5996,-0.8006993601999994
5997,-0.8004993602
5998,-0.8002993601999998
5999,-0.8000993601999997
6000,-0.7998993601999996
6001,-0.7996993602000002
6002,-0.7994993602000002
6003,-0.7992993602
6004,-0.7990993602
6005,-0.7988993602000001
6006,-0.7986993602000008
6007,-0.7984993601999998
6008,-0.7982993602000003
6009,-0.7980993601999992
6010,-0.7978993602000003
6011,-0.7976993601999998
6012,-0.7974993601999999
6013,-0.7972993601999995
6014,-0.7970993601999999
6015,-0.7968993602000001
6016,-0.7966993602
6017,-0.7964993601999999
6018,-0.7962993602
6019,-0.7960993602000006
6020,-0.7958993602000002
6021,-0.7956993602000004
6022,-0.7954993602000002
6023,-0.7952993602000008
6024,-0.7950993601999998
6025,-0.7948993602000002
6026,-0.7946993601999994
6027,-0.7944993602
6028,-0.7942993601999998
6029,-0.7940993601999997
6030,-0.7938993601999998
6031,-0.7936993602000002
6032,-0.7934993602000002
6033,-0.7932993601999999
6034,-0.7930993602
6035,-0.7928993602000001
6036,-0.7926993602000008
6037,-0.7924993601999999
6038,-0.7922993602000001
6039,-0.7920993601999992
6040,-0.7918993602000005
6041,-0.7916993601999998
6042,-0.7914993601999997
6043,-0.7912993601999997
6044,-0.7910993601999999
6045,-0.7908993602
6046,-0.7906993601999999
6047,-0.7904993601999997
6048,-0.7902993602000001
6049,-0.7900993602000005
6050,-0.7898993602000002
6051,-0.7896993602000003
6052,-0.7894993602000001
6053,-0.7892993602000007
6054,-0.7890993601999997
6055,-0.7888993602000001
6056,-0.7886993601999994
6057,-0.7884993601999999
6058,-0.7882993601999997
6059,-0.7880993601999998
6060,-0.7878993601999997
6061,-0.7876993602
6062,-0.7874993602000001
6063,-0.7872993602
6064,-0.7870993601999998
6065,-0.7868993602000001
6066,-0.7866993602000006
6067,-0.7864993601999999
6068,-0.7862993602000002
6069,-0.7860993601999996
6070,-0.7858993602000006
6071,-0.7856993601999999
6072,-0.7854993601999997
6073,-0.7852993601999998
6074,-0.7850993601999999
6075,-0.7848993602
6076,-0.7846993601999998
6077,-0.7844993601999998
6078,-0.7842993602
6079,-0.7840993602000004
6080,-0.7838993602000001
6081,-0.7836993602000002
6082,-0.7834993602000001
6083,-0.7832993602000009
6084,-0.7830993601999999
6085,-0.7828993602
6086,-0.7826993601999993
6087,-0.7824993602000001
6088,-0.7822993601999998
6089,-0.7820993601999997
6090,-0.7818993601999997
6091,-0.7816993602
6092,-0.7814993602
6093,-0.7812993601999998
6094,-0.7810993601999997
6095,-0.7808993602000001
6096,-0.7806993602000006
6097,-0.7804993601999999
6098,-0.7802993602000002
6099,-0.7800993601999998
6100,-0.7798993602000006
6101,-0.7796993601999999
6102,-0.7794993601999999
6103,-0.7792993601999997
6104,-0.7790993601999999
6105,-0.7788993601999998
6106,-0.7786993601999997
6107,-0.7784993601999997
6108,-0.7782993602
6109,-0.7780993602000001
6110,-0.7778993602
6111,-0.7776993602000001
6112,-0.7774993602000002
6113,-0.7772993602000008
6114,-0.7770993601999998
6115,-0.7768993602000002
6116,-0.7766993601999994
6117,-0.7764993602000001
6118,-0.7762993601999997
6119,-0.7760993601999999
6120,-0.7758993601999997
6121,-0.7756993601999999
6122,-0.7754993602000002
6123,-0.7752993601999999
6124,-0.7750993601999998
6125,-0.7748993601999999
6126,-0.7746993602000006
6127,-0.7744993602000002
6128,-0.7742993602000003
6129,-0.7740993602000003
6130,-0.7738993602000008
6131,-0.7736993602000001
6132,-0.7734993602
6133,-0.7732993601999995
6134,-0.7730993601999998
6135,-0.7728993601999998
6136,-0.7726993601999997
6137,-0.7724993601999995
6138,-0.7722993602000001
6139,-0.7720993602000003
6140,-0.7718993602
6141,-0.7716993602000001
6142,-0.7714993602000001
6143,-0.7712993602000006
6144,-0.7710993601999999
6145,-0.7708993602000003
6146,-0.7706993601999993
6147,-0.7704993602000004
6148,-0.7702993601999999
6149,-0.7700993601999997
6150,-0.7698993601999997
6151,-0.7696993602
6152,-0.7694993602
6153,-0.7692993602
6154,-0.7690993601999998
6155,-0.7688993602000002
6156,-0.7686993602000005
6157,-0.7684993602000002
6158,-0.7682993602000003
6159,-0.7680993602000001
6160,-0.7678993602000006
6161,-0.7676993601999998
6162,-0.7674993602000001
6163,-0.7672993601999994
6164,-0.7670993601999998
6165,-0.7668993601999998
6166,-0.7666993601999997
6167,-0.7664993601999998
6168,-0.7662993602000002
6169,-0.7660993602000001
6170,-0.7658993602000002
6171,-0.7656993602
6172,-0.7654993602000001
6173,-0.7652993602000006
6174,-0.7650993602
6175,-0.7648993602
6176,-0.7646993601999994
6177,-0.7644993602000006
6178,-0.7642993601999999
6179,-0.7640993601999998
6180,-0.7638993601999998
6181,-0.7636993602000001
6182,-0.7634993601999999
6183,-0.7632993601999999
6184,-0.7630993601999996
6185,-0.7628993602000003
6186,-0.7626993602000004
6187,-0.7624993602000001
6188,-0.7622993602000002
6189,-0.7620993602000004
6190,-0.7618993602000006
6191,-0.7616993601999997
6192,-0.7614993602
6193,-0.7612993601999993
6194,-0.7610993601999999
6195,-0.7608993601999997
6196,-0.7606993601999998
6197,-0.7604993601999998
6198,-0.7602993602000002
6199,-0.7600993602
6200,-0.7598993601999999
6201,-0.7596993601999998
6202,-0.7594993602000002
6203,-0.7592993602000006
6204,-0.7590993602
6205,-0.7588993602000002
6206,-0.7586993601999998
6207,-0.7584993602000005
6208,-0.7582993601999998
6209,-0.7580993601999998
6210,-0.7578993601999997
6211,-0.7576993601999998
6212,-0.7574993601999997
6213,-0.7572993601999999
6214,-0.7570993601999997
6215,-0.7568993602000001
6216,-0.7566993602000001
6217,-0.7564993602000002
6218,-0.7562993602000001
6219,-0.7560993602000002
6220,-0.7558993602000007
6221,-0.7556993602
6222,-0.7554993601999999
6223,-0.7552993601999993
6224,-0.7550993602000001
6225,-0.7548993601999996
6226,-0.7546993601999998
6227,-0.7544993601999996
6228,-0.7542993602000001
6229,-0.7540993601999998
6230,-0.7538993601999998
6231,-0.7536993601999997
6232,-0.7534993602000001
6233,-0.7532993602000004
6234,-0.7530993602000002
6235,-0.7528993602000004
6236,-0.7526993602
6237,-0.7524993602000009
6238,-0.7522993601999998
6239,-0.7520993602
6240,-0.7518993601999994
6241,-0.7516993601999999
6242,-0.7514993601999997
6243,-0.7512993601999998
6244,-0.7510993601999996
6245,-0.7508993602000001
6246,-0.7506993602
6247,-0.7504993602
6248,-0.7502993602000001
6249,-0.7500993602000001
6250,-0.7498993602000006
6251,-0.7496993602
6252,-0.7494993602000002
6253,-0.7492993601999992
6254,-0.7490993602000005
6255,-0.7488993601999997
6256,-0.7486993601999998
6257,-0.7484993601999996
6258,-0.7482993601999999
6259,-0.7480993602
6260,-0.7478993602000001
6261,-0.7476993601999998
6262,-0.7474993601999999
6263,-0.7472993602000005
6264,-0.7470993602000002
6265,-0.7468993602000004
6266,-0.7466993602000003
6267,-0.7464993602000007
6268,-0.7462993601999999
6269,-0.7460993602
6270,-0.7458993601999995
6271,-0.7456993601999999
6272,-0.7454993601999998
6273,-0.7452993601999998
6274,-0.7450993601999997
6275,-0.7448993602000004
6276,-0.7446993602000002
6277,-0.7444993602000001
6278,-0.7442993602000001
6279,-0.7440993602
6280,-0.7438993602000005
6281,-0.7436993602
6282,-0.7434993602000002
6283,-0.7432993601999992
6284,-0.7430993602000003
6285,-0.7428993601999998
6286,-0.7426993601999998
6287,-0.7424993601999997
6288,-0.7422993601999999
6289,-0.7420993601999999
6290,-0.7418993601999999
6291,-0.7416993601999997
6292,-0.7414993602000002
6293,-0.7412993602000004
6294,-0.7410993602000002
6295,-0.7408993602000002
6296,-0.7406993602000002
6297,-0.7404993602000005
