x,result_minus_fin2ual_plus_offset
0.2134989633333335,-0.009648809735153368
0.2136989633333326,-0.009664098686744926
0.21389896333333192,-0.009679385381572087
0.21409896333333256,-0.009694669337082238
0.21429896333333365,-0.0097099500642564
0.21449896333333296,-0.009725227067583886
0.2146989633333347,-0.009740499845038244
0.2148989633333327,-0.009755767888051967
0.215098963333334,-0.00977103068149513
0.2152989633333331,-0.0097862877036509
0.21549896333333218,-0.009801538426195359
0.21569896333333194,-0.00981678231417586
0.21589896333333258,-0.009832018825990963
0.21609896333333278,-0.009847247413370876
0.2162989633333341,-0.009862467521359306
0.2164989633333354,-0.009877678588295184
0.21669896333333316,-0.009892880045795777
0.21689896333333425,-0.009908071318741515
0.21709896333333312,-0.009923251825259001
0.21729896333333198,-0.00993842097670811
0.21749896333333285,-0.009953578177667807
0.21769896333333283,-0.009968722825923149
0.21789896333333392,-0.009983854312454202
0.21809896333333434,-0.009998972021424515
0.21829896333333565,-0.01001407533017164
0.21849896333333318,-0.010029163609197348
0.21869896333333405,-0.01004423622216085
0.21889896333333203,-0.010059292525869718
0.21909896333333156,-0.01007433187027538
0.21929896333333354,-0.010089353598466827
0.2194989633333333,-0.010104357046666103
0.2196989633333346,-0.010119341544226012
0.2198989633333337,-0.010134306413626566
0.22009896333333434,-0.010149250970474777
0.22029896333333343,-0.010164174523503215
0.2204989633333332,-0.010179076374571612
0.2206989633333325,-0.010193955818667916
0.22089896333333203,-0.010208812143911426
0.2210989633333338,-0.010223644631556538
0.22129896333333243,-0.01023845255599698
0.22149896333333507,-0.010253235184773161
0.2216989633333344,-0.010267991778577262
0.22189896333333392,-0.010282721591263085
0.22209896333333368,-0.010297423869854274
0.2222989633333321,-0.010312097854554683
0.22249896333333208,-0.010326742778760252
0.22269896333333272,-0.010341357869070927
0.22289896333333403,-0.010355942345304658
0.22309896333333357,-0.010370495420511949
0.22329896333333488,-0.01038501630099245
0.22349896333333286,-0.010399504186310957
0.2236989633333344,-0.010413958269317238
0.2238989633333337,-0.01042837773616363
0.22409896333333168,-0.010442761766327148
0.22429896333333232,-0.010457109532630982
0.2244989633333323,-0.0104714202012668
0.22469896333333317,-0.010485692931819883
0.2248989633333338,-0.010499926877293952
0.22509896333333557,-0.010514121184138279
0.2252989633333331,-0.010528274992274907
0.22549896333333397,-0.010542387435129152
0.2256989633333324,-0.010556457639658155
0.22589896333333126,-0.01057048472638406
0.22609896333333301,-0.010584467809426241
0.22629896333333277,-0.010598405996534995
0.2264989633333343,-0.010612298389128094
0.22669896333333406,-0.010626144082326336
0.22689896333333381,-0.010639942164992477
0.22709896333333357,-0.010653691719769978
0.22729896333333377,-0.010667391823123727
0.2274989633333322,-0.010681041545381773
0.2276989633333315,-0.010694639950778967
0.22789896333333326,-0.010708186097501083
0.2280989633333319,-0.010721679037730263
0.22829896333333521,-0.01073511781769355
0.22849896333333475,-0.010748501477709359
0.22869896333333406,-0.010761829052239198
0.22889896333333382,-0.010775099569937899
0.2290989633333329,-0.010788312053706109
0.22929896333333244,-0.010801465520744475
0.22949896333333175,-0.010814558982608597
0.2296989633333335,-0.010827591445265934
0.2298989633333326,-0.010840561909152991
0.23009896333333502,-0.010853469369235928
0.23029896333333344,-0.010866312815069572
0.23049896333333364,-0.01087909123086123
0.23069896333333384,-0.010891803595532767
0.23089896333333182,-0.010904448882785942
0.23109896333333202,-0.010917026061168929
0.23129896333333244,-0.010929534094143219
0.23149896333333309,-0.010941971940153021
0.2316989633333335,-0.010954338552695538
0.23189896333333526,-0.010966632880392863
0.23209896333333369,-0.010978853867064625
0.2322989633333341,-0.010991000451803571
0.2324989633333332,-0.011003071569050338
0.23269896333333207,-0.011015066148671693
0.23289896333333338,-0.011026983116039002
0.2330989633333329,-0.011038821392108055
0.23329896333333378,-0.011050579893501337
0.2334989633333342,-0.011062257532590367
0.23369896333333529,-0.01107385321758054
0.2338989633333337,-0.011085365852596478
0.2340989633333339,-0.011096794337769961
0.23429896333333233,-0.011108137569327584
0.23449896333333142,-0.011119394439681646
0.23469896333333318,-0.011130563837521139
0.2348989633333327,-0.011141644647904259
0.2350989633333349,-0.011152635752353533
0.23529896333333378,-0.011163536028950372
0.23549896333333442,-0.011174344352433242
0.2356989633333335,-0.011185059594295096
0.2358989633333335,-0.011195680622883956
0.23609896333333236,-0.011206206303503616
0.2362989633333319,-0.011216635498516656
0.23649896333333342,-0.011226967067448334
0.23669896333333185,-0.011237199867091582
0.23689896333333493,-0.01124733275161488
0.23709896333333447,-0.01125736457266889
0.23729896333333378,-0.011267294179497506
0.23749896333333376,-0.01127712041904796
0.2376989633333324,-0.011286842136083199
0.23789896333333216,-0.011296458173295934
0.23809896333333191,-0.01130596737142318
0.23829896333333367,-0.011315368569363098
0.23849896333333276,-0.011324660604292219
0.23869896333333518,-0.011333842311785369
0.23889896333333316,-0.011342912525934966
0.2390989633333349,-0.01135187007947423
0.23929896333333422,-0.011360713803898859
0.2394989633333322,-0.01136944252959248
0.2396989633333324,-0.011378055085952162
0.23989896333333216,-0.011386550301515199
0.2400989633333328,-0.011394927004087846
0.2402989633333339,-0.0114031840208748
0.24049896333333542,-0.01141132017861031
0.2406989633333334,-0.011419334303690219
0.2408989633333345,-0.011427225222306117
0.2410989633333327,-0.011434991760579237
0.24129896333333112,-0.01144263274469738
0.2414989633333331,-0.011450147001051913
0.2416989633333324,-0.011457533356375947
0.24189896333333394,-0.01146479063788501
0.2420989633333337,-0.011471917673417268
0.24229896333333434,-0.011478913291576383
0.24249896333333365,-0.011485776321874577
0.24269896333333407,-0.011492505594877626
0.2428989633333325,-0.011499099942350394
0.24309896333333114,-0.011505558197404196
0.24329896333333312,-0.011511879194644858
0.2434989633333311,-0.011518061770321757
0.24369896333333485,-0.011524104762479122
0.24389896333333438,-0.01153000701110663
0.24409896333333458,-0.011535767358293106
0.24429896333333434,-0.011541384648379888
0.24449896333333299,-0.011546857728115898
0.24469896333333274,-0.011552185446813818
0.24489896333333183,-0.011557366656506992
0.24509896333333359,-0.01156240021210789
0.24529896333333223,-0.011567284971566984
0.24549896333333554,-0.011572019796033542
0.24569896333333419,-0.011576603550016265
0.24589896333333394,-0.01158103510154626
0.24609896333333392,-0.011585313322339856
0.24629896333333168,-0.011589437087963035
0.24649896333333232,-0.011593405277996805
0.24669896333333208,-0.011597216776203052
0.2468989633333334,-0.011600870470692005
0.24709896333333337,-0.011604365254089989
0.2472989633333349,-0.011607700023708614
0.24749896333333377,-0.011610873681714363
0.24769896333333397,-0.011613885135299536
0.24789896333333417,-0.011616733296853567
0.2480989633333317,-0.011619417084135551
0.248298963333333,-0.0116219354204475
0.24849896333333232,-0.011624287234808154
0.24869896333333297,-0.011626471462127988
0.2488989633333336,-0.011628487043384697
0.24909896333333514,-0.011630332925799517
0.249298963333334,-0.011632008063014287
0.2494989633333342,-0.011633511415269287
0.2496989633333324,-0.011634841949581583
0.2498989633333315,-0.01163599863992432
0.2500989633333337,-0.01163698046740644
0.25029896333333235,-0.011637786420453088
0.2504989633333343,-0.011638415494986825
0.2506989633333334,-0.011638866694609194
0.25089896333333406,-0.011639139030782996
0.2510989633333345,-0.011639231523015147
0.25129896333333357,-0.011639143199039942
0.2514989633333322,-0.011638873095003048
0.2516989633333315,-0.011638420255645831
0.2518989633333335,-0.011637783734490157
0.2520989633333317,-0.01163696259402383
0.252298963333335,-0.01163595590588624
0.2524989633333343,-0.011634762751054586
0.2526989633333343,-0.011633382220030443
0.25289896333333406,-0.011631813413026632
0.2530989633333325,-0.011630055440154614
0.2532989633333318,-0.01162810742161199
0.253498963333332,-0.011625968487870458
0.2536989633333335,-0.011623637779864023
0.25389896333333284,-0.01162111444917751
0.25409896333333526,-0.011618397658235084
0.2542989633333337,-0.011615486580489371
0.2544989633333343,-0.011612380400610325
0.2546989633333343,-0.011609078314674667
0.2548989633333314,-0.011605579530355223
0.25509896333333204,-0.011601883267110303
0.2552989633333318,-0.011597988756373596
0.25549896333333244,-0.011593895241743524
0.25569896333333375,-0.011589601979173228
0.2558989633333355,-0.011585108237160085
0.2560989633333337,-0.01158041329693572
0.25629896333333435,-0.011575516452655213
0.2564989633333328,-0.0115704170115873
0.25669896333333164,-0.011565114294303493
0.2568989633333332,-0.011559607634867708
0.25709896333333204,-0.011553896381025766
0.2572989633333338,-0.01154797989439402
0.2574989633333338,-0.011541857550648935
0.25769896333333464,-0.011535528739715325
0.2578989633333335,-0.011528992865955268
0.2580989633333337,-0.011522249348355924
0.2582989633333319,-0.011515297620717957
0.2584989633333312,-0.011508137131842679
0.2586989633333334,-0.011500767345719677
0.2588989633333312,-0.01149318774171389
0.25909896333333493,-0.011485397814751209
0.25929896333333424,-0.011477397075505985
0.25949896333333444,-0.011469185050585268
0.2596989633333344,-0.011460761282714723
0.2598989633333333,-0.011452125330923078
0.2600989633333324,-0.011443276770726126
0.2602989633333319,-0.011434215194310274
0.2604989633333332,-0.01142494021071548
0.2606989633333323,-0.01141545144601776
0.2608989633333352,-0.011405748543510171
0.26109896333333493,-0.011395831163884821
0.261298963333334,-0.011385698985412028
0.2614989633333349,-0.011375351704120337
0.2616989633333322,-0.011364789033975597
0.2618989633333324,-0.011354010707057934
0.2620989633333326,-0.011343016473739974
0.262298963333333,-0.011331806102862399
0.2624989633333332,-0.011320379381909608
0.262698963333335,-0.01130873611718395
0.26289896333333407,-0.011296876133979773
0.2630989633333345,-0.011284799276755103
0.2632989633333338,-0.011272505409304166
0.26349896333333156,-0.01125999441492723
0.26369896333333265,-0.011247266196600034
0.2638989633333324,-0.011234320677143013
0.2640989633333326,-0.011221157799387555
0.2642989633333337,-0.011207777526342612
0.2644989633333352,-0.011194179841359621
0.2646989633333341,-0.011180364748296345
0.2648989633333343,-0.011166332271678672
0.26509896333333294,-0.011152082456862857
0.2652989633333316,-0.011137615370194628
0.2654989633333329,-0.011122931099168025
0.2656989633333322,-0.011108029752583293
0.2658989633333335,-0.011092911460701467
0.2660989633333335,-0.011077576375400218
0.2662989633333339,-0.011062024670325698
0.26649896333333456,-0.011046256541044817
0.2666989633333341,-0.011030272205195004
0.2668989633333323,-0.01101407190263274
0.26709896333333183,-0.01099765589558016
0.26729896333333314,-0.010981024468770969
0.2674989633333311,-0.010964177929594341
0.26769896333333465,-0.010947116608235354
0.2678989633333344,-0.010929840857818202
0.2680989633333346,-0.010912351054542076
0.26829896333333436,-0.010894647597819728
0.26849896333333234,-0.010876730910412306
0.2686989633333321,-0.010858601438562147
0.2688989633333321,-0.010840259652125296
0.2690989633333334,-0.010821706044700515
0.2692989633333327,-0.010802941133757677
0.2694989633333349,-0.010783965460762537
0.269698963333334,-0.010764779591302497
0.2698989633333342,-0.010745384115206511
0.27009896333333394,-0.010725779646666656
0.2702989633333319,-0.010705966824355526
0.2704989633333319,-0.010685946311541582
0.2706989633333323,-0.01066571879620404
0.27089896333333163,-0.010645284991144022
0.27109896333333383,-0.010624645634093564
0.27129896333333514,-0.01060380148782435
0.2714989633333338,-0.01058275334025192
0.2716989633333349,-0.010561502004538063
0.2718989633333335,-0.010540048319193373
0.2720989633333326,-0.010518393148173738
0.27229896333333237,-0.010496537380977607
0.272498963333333,-0.010474481932739487
0.2726989633333332,-0.01045222774432151
0.2728989633333341,-0.01042977578240208
0.2730989633333354,-0.010407127039562848
0.27329896333333403,-0.010384282534373145
0.273498963333334,-0.010361243311470467
0.2736989633333322,-0.01033801044164142
0.27389896333333197,-0.010314585021896753
0.27409896333333306,-0.010290968175546682
0.2742989633333319,-0.010267161052272544
0.27449896333333457,-0.01024316482819413
0.2746989633333341,-0.01021898070593876
0.2748989633333343,-0.01019460991470221
0.2750989633333345,-0.010170053710311521
0.27529896333333337,-0.010145313375282891
0.27549896333333246,-0.010120390218876887
0.275698963333332,-0.010095285577151785
0.2758989633333333,-0.010070000813013465
0.2760989633333324,-0.01004453731626342
0.27629896333333437,-0.01001889650364155
0.276498963333335,-0.00999307981887007
0.2766989633333341,-0.009967088732690674
0.2768989633333343,-0.009940924742900554
0.27709896333333206,-0.009914589374386596
0.2772989633333325,-0.00988808417915356
0.27749896333333246,-0.00986141073635332
0.2776989633333329,-0.009834570652307544
0.2778989633333333,-0.009807565560529481
0.27809896333333417,-0.009780397121741873
0.2782989633333337,-0.009753067023892411
0.27849896333333457,-0.009725576982164998
0.2786989633333341,-0.009697928738990036
0.27889896333333164,-0.009670124064049261
0.2790989633333325,-0.00964216475427802
0.2792989633333325,-0.00961405263386714
0.27949896333333224,-0.009585789554257266
0.279698963333334,-0.009557377394132786
0.27989896333333486,-0.009528818059412858
0.28009896333333395,-0.009500113483237396
0.2802989633333346,-0.009471265625950331
0.2804989633333326,-0.00944227647508194
0.2806989633333321,-0.009413148045323637
0.2808989633333323,-0.009383882378503933
0.28109896333333273,-0.009354481543558274
0.2812989633333336,-0.009324947636496363
0.2814989633333338,-0.009295282780366447
0.28169896333333444,-0.009265489125215564
0.2818989633333342,-0.009235568848047552
0.28209896333333395,-0.009205524152776276
0.2822989633333324,-0.009175357270176973
0.2824989633333317,-0.009145070457832626
0.2826989633333328,-0.009114666000078389
0.2828989633333321,-0.009084146207942592
0.28309896333333473,-0.009053513419081678
0.28329896333333493,-0.00902276999771667
0.28349896333333424,-0.008991918334560525
0.283698963333334,-0.008960960846745879
0.2838989633333324,-0.00892989997774869
0.2840989633333326,-0.00889873819730658
0.2842989633333324,-0.008867478001336644
0.284498963333333,-0.008836121911846774
0.2846989633333332,-0.008804672476845727
0.2848989633333341,-0.008773132270248025
0.2850989633333345,-0.00874150389177676
0.2852989633333338,-0.008709789966861801
0.2854989633333336,-0.00867799314653456
0.285698963333332,-0.008646116107320327
0.2858989633333322,-0.008614161551124943
0.28609896333333307,-0.008582132205120638
0.28629896333333216,-0.008550030821626402
0.2864989633333339,-0.00851786017798392
0.28669896333333433,-0.008485623076433696
0.2868989633333341,-0.008453322343983086
0.28709896333333473,-0.008420960832273417
0.2872989633333334,-0.008388541417443805
0.28749896333333225,-0.008356066999988962
0.28769896333333245,-0.008323540504616
0.28789896333333287,-0.008290964880096788
0.28809896333333285,-0.00825834309911608
0.2882989633333344,-0.008225678158116284
0.288498963333335,-0.008192973077139934
0.28869896333333367,-0.008160230899666629
0.28889896333333476,-0.008127454692446575
0.28909896333333185,-0.008094647545334
0.2892989633333325,-0.008061812571110064
0.2894989633333329,-0.008028952905310662
0.2896989633333329,-0.00799607170604373
0.2898989633333342,-0.007963172153806014
0.2900989633333344,-0.007930257451296815
0.29029896333333416,-0.007897330823225995
0.29049896333333436,-0.007864395516120157
0.2906989633333339,-0.007831454798125151
0.2908989633333323,-0.007798511958804082
0.2910989633333321,-0.007765570308932136
0.29129896333333294,-0.007732633180288873
0.2914989633333325,-0.007699703925446236
0.29169896333333445,-0.0076667859175515544
0.29189896333333487,-0.007633882550110771
0.2920989633333335,-0.007600997236764124
0.2922989633333346,-0.007568133411059906
0.2924989633333319,-0.007535294526227459
0.2926989633333319,-0.007502484054940424
0.292898963333333,-0.007469705489083708
0.29309896333333274,-0.007436962339512434
0.2932989633333334,-0.007404258135807865
0.2934989633333345,-0.007371596426031718
0.293698963333334,-0.007338980776476087
0.2938989633333349,-0.007306414771408826
0.2940989633333342,-0.0072739020128184395
0.29429896333333216,-0.007241446120152439
0.2944989633333319,-0.007209050730053899
0.2946989633333328,-0.007176719496095593
0.2948989633333321,-0.007144456088509669
0.2950989633333341,-0.007112264193912626
0.2952989633333347,-0.007080147515031198
0.2954989633333338,-0.007048109770420297
0.29569896333333445,-0.0070161546941800955
0.29589896333333243,-0.006984286035671111
0.2960989633333322,-0.006952507559222346
0.2962989633333326,-0.006920823043840533
0.2964989633333328,-0.00688923628291355
0.296698963333333,-0.006857751083911123
0.2968989633333343,-0.006826371268082859
0.29709896333333363,-0.006795100670153783
0.29729896333333405,-0.006763943138014511
0.29749896333333403,-0.006732902532411716
0.297698963333332,-0.006701982726633079
0.297898963333332,-0.00667118760618924
0.29809896333333286,-0.006640521068495265
0.2982989633333315,-0.006609987022547056
0.2984989633333339,-0.0065795893885935985
0.29869896333333457,-0.006549332097811354
0.2988989633333341,-0.006519219091969744
0.29909896333333474,-0.0064892543230974445
0.29929896333333317,-0.006459441753146085
0.2994989633333327,-0.006429785353648427
0.29969896333333246,-0.00640028910537721
0.2998989633333331,-0.006370956997998913
0.30009896333333264,-0.006341793029726171
0.30029896333333395,-0.006312801206965989
0.3004989633333348,-0.006283985543967996
0.3006989633333339,-0.0062553500624675466
0.3008989633333341,-0.00622689879132691
0.3010989633333323,-0.006198635766175964
0.30129896333333206,-0.006170565029046919
0.30149896333333337,-0.0061426906280101015
0.30169896333333224,-0.00611501661680589
0.30189896333333377,-0.006087547054472415
0.3020989633333342,-0.006060286004975253
0.30229896333333417,-0.006033237536830587
0.30249896333333437,-0.0060064057227285465
0.3026989633333337,-0.005979794639153931
0.3028989633333323,-0.005953408366004241
0.3030989633333323,-0.005927250986205914
0.3032989633333327,-0.005901326585329037
0.3034989633333325,-0.005875639251199299
0.30369896333333424,-0.005850193073507528
0.3038989633333351,-0.005824992143419205
0.3040989633333335,-0.005800040553179906
0.3042989633333344,-0.005775342395719094
0.3044989633333326,-0.0057509017642548566
0.3046989633333319,-0.005726722751892385
0.3048989633333332,-0.005702809451224648
0.3050989633333323,-0.005679165953930008
0.3052989633333334,-0.005655796350366508
0.30549896333333404,-0.005632704729167763
0.305698963333334,-0.005609895176834707
0.3058989633333342,-0.005587371777326823
0.306098963333334,-0.005565138611652146
0.3062989633333322,-0.00554319975745543
0.3064989633333324,-0.005521559288604604
0.3066989633333328,-0.005500221274777457
0.3068989633333321,-0.005479189781045271
0.3070989633333343,-0.0054584688674556535
0.30729896333333495,-0.005438062588615806
0.3074989633333338,-0.005417974993272158
0.30769896333333446,-0.005398210123890225
0.3078989633333329,-0.0053787720162345246
0.30809896333333175,-0.005359664698945046
0.30829896333333284,-0.005340892193114937
0.30849896333333304,-0.005322458511866858
0.308698963333333,-0.005304367659927558
0.3088989633333341,-0.0052866236332026195
0.3090989633333341,-0.005269230418350666
0.3092989633333345,-0.005252191992355914
0.3094989633333345,-0.0052355123221013
0.30969896333333224,-0.005219195363940391
0.3098989633333322,-0.005203245063268368
0.31009896333333264,-0.005187665354094269
0.3102989633333315,-0.0051724601586111245
0.31049896333333415,-0.005157633386766034
0.310698963333335,-0.0051431889358316205
0.31089896333333433,-0.005129130689974809
0.3110989633333343,-0.005115462519827089
0.31129896333333273,-0.005102188282054575
0.3114989633333325,-0.0050893118189272776
0.3116989633333329,-0.005076836957889333
0.3118989633333329,-0.0050647675111287205
0.31209896333333287,-0.005053107275147142
0.31229896333333396,-0.005041860030330279
0.31249896333333416,-0.0050310295405184904
0.31269896333333436,-0.005020619552577266
0.3128989633333339,-0.005010633795968701
0.3130989633333321,-0.0050010759823229285
0.31329896333333207,-0.004991949805010196
0.3134989633333325,-0.004983258938713809
0.3136989633333318,-0.00497500703900329
0.313898963333334,-0.004967197741908191
0.3140989633333344,-0.0049598346634932705
0.3142989633333342,-0.0049529213994335235
0.3144989633333346,-0.004946461524590811
0.3146989633333337,-0.00494045859259128
0.31489896333333256,-0.004934916135403436
0.31509896333333276,-0.00492983766291764
0.31529896333333296,-0.004925226662526719
0.3154989633333327,-0.004921086598707339
0.31569896333333447,-0.0049174209126030335
0.3158989633333351,-0.004914233021608441
0.316098963333334,-0.004911526318954747
0.3162989633333346,-0.004909304173296589
0.31649896333333216,-0.004907569928300749
0.31669896333333236,-0.0049063269022358545
0.316898963333333,-0.004905578387564256
0.31709896333333276,-0.004905327650535151
0.31729896333333363,-0.004905577930779687
0.31749896333333405,-0.004906332440907754
0.31769896333333425,-0.004907594366106684
0.317898963333334,-0.004909366863741889
0.31809896333333376,-0.004911653062959438
0.3182989633333324,-0.004914456064290758
0.31849896333333216,-0.004917778939259453
0.3186989633333328,-0.0049216247299902
0.3188989633333319,-0.004925996448819903
0.31909896333333365,-0.0049308970779115
0.31929896333333496,-0.004936329568869441
0.31949896333333405,-0.004942296842358258
0.3196989633333345,-0.004948801787723521
0.31989896333333223,-0.004955847262614804
0.320098963333332,-0.004963436092612284
0.3202989633333331,-0.004971571070854927
0.32049896333333283,-0.0049802549576720215
0.32069896333333325,-0.004989490480217764
0.3208989633333339,-0.004999280332108093
0.3210989633333341,-0.005009627173060825
0.32129896333333474,-0.005020533628538888
0.32149896333333405,-0.005032002289396251
0.32169896333333203,-0.0050440357115273775
0.321898963333332,-0.005056636415519924
0.3220989633333329,-0.005069806886309876
0.3222989633333315,-0.005083549572840795
0.32249896333333394,-0.005097866887726978
0.3226989633333348,-0.005112761206917879
0.3228989633333339,-0.005128234869368628
0.3230989633333343,-0.005144290176712862
0.32329896333333297,-0.00516092939293851
0.3234989633333325,-0.005178154744068991
0.3236989633333327,-0.0051959684178464645
0.3238989633333329,-0.005214372563419809
0.3240989633333329,-0.005233369291036325
0.3242989633333344,-0.005252960671737479
0.32449896333333395,-0.005273148737057743
0.3246989633333339,-0.005293935478729264
0.3248989633333339,-0.005315322848388725
0.3250989633333323,-0.005337312757289346
0.3252989633333321,-0.005359907076017634
0.32549896333333295,-0.005383107634212833
0.3256989633333318,-0.005406916220291651
0.325898963333334,-0.005431334581178747
0.3260989633333349,-0.005456364422038028
0.3262989633333342,-0.005482007406012419
0.32649896333333417,-0.005508265153966317
0.3266989633333326,-0.005535139244231931
0.3268989633333328,-0.005562631212362435
0.3270989633333323,-0.005590742550887269
0.3272989633333332,-0.0056194747090748155
0.3274989633333327,-0.005648829092697472
0.3276989633333338,-0.005678807063804279
0.32789896333333446,-0.005709409940495555
0.3280989633333342,-0.005740638996704909
0.32829896333333397,-0.005772495461985473
0.3284989633333322,-0.005804980521300549
0.3286989633333324,-0.00583809531482133
0.32889896333333324,-0.005871840937726896
0.3290989633333321,-0.005906218440011737
0.3292989633333341,-0.005941228826299494
0.32949896333333406,-0.005976873055657576
0.32969896333333404,-0.006013152041423022
0.32989896333333424,-0.006050066651029567
0.33009896333333355,-0.0060876177058415935
0.33029896333333264,-0.006125805980994298
0.3304989633333326,-0.006164632205238538
0.3306989633333328,-0.006204097060791228
0.33089896333333235,-0.006244201183192119
0.3310989633333341,-0.006284945161166761
0.3312989633333352,-0.006326329536492679
0.33149896333333384,-0.006368354803874494
0.3316989633333345,-0.006411021410824769
0.33189896333333246,-0.00645432975754643
0.33209896333333244,-0.006498280196828209
0.3322989633333331,-0.006542873033938988
0.3324989633333326,-0.006588108526532535
0.3326989633333337,-0.0066339868845584
0.3328989633333339,-0.006680508270175491
0.3330989633333341,-0.006727672797675957
0.3332989633333343,-0.006775480533412495
0.3334989633333336,-0.0068239314957326755
0.3336989633333325,-0.006873025654920137
0.33389896333333224,-0.006922762933141462
0.3340989633333329,-0.006973143204399051
0.33429896333333176,-0.007024166294490337
0.3344989633333335,-0.007075831980976482
0.33469896333333504,-0.007128139993151133
0.3348989633333337,-0.007181090012021395
0.3350989633333341,-0.007234681670295312
0.3352989633333323,-0.00728891455236963
0.33549896333333207,-0.007343788194332863
0.33569896333333293,-0.007399302083967239
0.3358989633333327,-0.0074554556607612475
0.3360989633333329,-0.007512248315929632
0.3362989633333344,-0.007569679392437308
0.33649896333333396,-0.007627748185030307
0.3366989633333344,-0.007686453940277269
0.33689896333333436,-0.007745795856611885
0.33709896333333256,-0.0078057730843861355
0.3372989633333321,-0.007866384725930663
0.3374989633333323,-0.007927629835617941
0.3376989633333316,-0.007989507419935822
0.337898963333334,-0.008052016437568876
0.3380989633333351,-0.008115155799480418
0.338298963333334,-0.008178924369009397
0.3384989633333342,-0.00824332096197088
0.3386989633333328,-0.008308344346759613
0.3388989633333326,-0.008373993244467835
0.3390989633333328,-0.008440266329003365
0.3392989633333323,-0.008507162227218493
0.33949896333333296,-0.008574679519045888
0.33969896333333405,-0.008642816737638816
0.3398989633333338,-0.00871157236952037
0.3400989633333338,-0.008780944854740982
0.34029896333333376,-0.008850932587039537
0.3404989633333322,-0.008921533914013496
0.34069896333333216,-0.008992747137297946
0.3408989633333326,-0.009064570512746607
0.3410989633333317,-0.009137002250624013
0.3412989633333341,-0.009210040515806303
0.34149896333333474,-0.009283683427980423
0.34169896333333405,-0.00935792906186201
0.34189896333333447,-0.009432775447413295
0.34209896333333356,-0.009508220570066898
0.3422989633333329,-0.009584262370962562
0.34249896333333263,-0.009660898747185464
0.34269896333333283,-0.009738127552014215
0.3428989633333328,-0.009815946595175071
0.34309896333333434,-0.009894353643104741
0.3432989633333352,-0.00997334641921634
0.34349896333333363,-0.010052922604176787
0.34369896333333383,-0.010133079836191512
0.3438989633333325,-0.010213815711288744
0.34409896333333245,-0.010295127783621471
0.3442989633333331,-0.010377013565767042
0.34449896333333263,-0.010459470529038752
0.3446989633333335,-0.010542496103805345
0.34489896333333436,-0.010626087679812202
0.3450989633333339,-0.010710242606514063
0.3452989633333341,-0.01079495819341475
0.3454989633333334,-0.010880231710409197
0.3456989633333327,-0.010966060388138014
0.3458989633333325,-0.011052441418344959
0.3460989633333331,-0.011139371954242725
0.3462989633333322,-0.011226849110884046
0.3464989633333335,-0.011314869965544799
0.34669896333333505,-0.011403431558104585
0.3468989633333337,-0.011492530891441456
0.3470989633333339,-0.011582164931834931
0.3472989633333323,-0.01167233060936522
0.3474989633333323,-0.011763024818332166
0.34769896333333317,-0.011854244417669715
0.3478989633333329,-0.01194598623137275
0.3480989633333331,-0.01203824704893167
0.3482989633333342,-0.012131023625768997
0.3484989633333335,-0.012224312683683663
0.3486989633333344,-0.012318110911307013
