x,result_minus_fin2ual_plus_offset
1.0801012012999993,-0.02730122098627153
1.0803012012999986,-0.02734435896701325
1.0805012013000002,-0.0273875599148986
1.0807012013000001,-0.027430823833417592
1.0809012012999997,-0.02747415072547608
1.0811012013000005,-0.027517540593383256
1.0813012013000005,-0.027560993438838714
1.0815012013000005,-0.02760450926292206
1.0817012012999987,-0.027648088066079365
1.0819012012999991,-0.02769172984811274
1.0821012012999995,-0.027735434608165074
1.0823012013000004,-0.027779202344709257
1.0825012013,-0.027823033055534192
1.0827012013000004,-0.027866926737733104
1.0829012013,-0.02791088338768843
1.0831012013000003,-0.02795490300106012
1.0833012012999998,-0.027998985572770342
1.0835012012999992,-0.028043131096991067
1.0837012012999994,-0.02808733956712958
1.0839012013000004,-0.028131610975813993
1.0841012013000004,-0.028175945314878693
1.0843012013,-0.028220342575350846
1.0845012013000004,-0.02826480274743521
1.0847012013000004,-0.02830932582049859
1.0849012013000006,-0.028353911783055713
1.0851012012999992,-0.02839856062275311
1.0853012012999992,-0.028443272326355164
1.0855012012999996,-0.028488046879726756
1.0857012013000005,-0.028532884267818436
1.0859012012999998,-0.02857778447464989
1.0861012013000004,-0.028622747483295404
1.0863012013,-0.028667773275865165
1.0865012013000008,-0.02871286183349122
1.0867012013000004,-0.028758013136308543
1.0869012012999988,-0.028803227163440012
1.0871012012999999,-0.02884850389297961
1.0873012012999999,-0.028893843301972828
1.0875012013,-0.02893924536640209
1.0877012013,-0.02898471006116784
1.0879012013000005,-0.029030237360071494
1.0881012013000004,-0.029075827235797026
1.0883012013000009,-0.029121479659893798
1.0885012012999997,-0.029167194602757306
1.0887012012999993,-0.02921297203361254
1.0889012012999992,-0.029258811920494003
1.0891012013,-0.02930471423022782
1.0893012012999996,-0.029350678928412165
1.0895012013000005,-0.029396705979400112
1.0897012013000005,-0.029442795346278288
1.089901201300001,-0.029488946990849564
1.0901012013000004,-0.029535160873612295
1.0903012012999986,-0.029581436953741512
1.0905012013,-0.029627775189070272
1.0907012012999995,-0.029674175536066452
1.0909012013,-0.02972063794981673
1.0911012012999999,-0.02976716238400378
1.0913012013000007,-0.029813748790887572
1.0915012013000003,-0.029860397121283522
1.0917012013000007,-0.029907107324543797
1.0919012013,-0.029953879348534673
1.0921012012999993,-0.030000713139617427
1.0923012012999989,-0.030047608642626462
1.0925012013,-0.03009456580084874
1.0927012013000001,-0.030141584556001418
1.0929012013000001,-0.03018866484821217
1.0931012013000008,-0.030235806615997098
1.0933012013000005,-0.030283009796238478
1.0935012013000005,-0.03033027432416443
1.0937012012999987,-0.030377600133325616
1.0939012012999996,-0.030424987155575733
1.0941012012999995,-0.030472435321046022
1.0943012013000002,-0.03051994455812625
1.0945012013000002,-0.030567514793440664
1.0947012013000008,-0.030615145951826923
1.0949012013,-0.03066283795631225
1.0951012013000003,-0.030710590728092933
1.0953012012999999,-0.030758404186509367
1.0955012012999994,-0.03080627824902521
1.095701201299999,-0.030854212831203764
1.0959012013,-0.030902207846685573
1.0961012013,-0.030950263207164187
1.0963012013,-0.03099837882236501
1.0965012013000008,-0.031046554600021217
1.0967012013000004,-0.031094790445849937
1.0969012013000004,-0.03114308626353072
1.0971012012999988,-0.031191441954680287
1.0973012012999992,-0.03123985741883148
1.0975012012999996,-0.03128833255340714
1.0977012013,-0.031336867253698455
1.0979012013,-0.03138546141284079
1.0981012013000009,-0.03143411492179072
1.0983012013,-0.031482827669300883
1.0985012013000008,-0.031531599541899
1.0987012013000004,-0.031580430423860786
1.0989012012999992,-0.031629320197188955
1.0991012012999994,-0.031678268741588786
1.0993012013000003,-0.03172727593444331
1.0995012013000003,-0.03177634165079002
1.0997012012999998,-0.03182546576329767
1.0999012013000007,-0.03187464814224236
1.1001012013000002,-0.031923888655482124
1.1003012013000006,-0.03197318716843556
1.1005012012999993,-0.03202254354405533
1.1007012012999995,-0.03207195764280719
1.1009012012999992,-0.0321214293226432
1.1011012013,-0.03217095843898022
1.1013012012999999,-0.032220544844674126
1.1015012013000005,-0.03227018838999807
1.1017012013,-0.032319888922616655
1.1019012013000005,-0.03236964628756417
1.1021012013000002,-0.03241946032721897
1.102301201299999,-0.03246933088128104
1.1025012012999997,-0.03251925778674872
1.1027012012999997,-0.032569240877893174
1.1029012013,-0.032619279986236885
1.1031012013,-0.03266937494052908
1.1033012013000005,-0.03271952556672291
1.1035012013000005,-0.032769731687951276
1.1037012013000007,-0.03281999312450459
1.1039012012999998,-0.03287030969380651
1.1041012012999996,-0.03292068121039215
1.1043012012999989,-0.03297110748588343
1.1045012012999997,-0.03302158832896783
1.1047012012999997,-0.033072123545373436
1.1049012013000001,-0.03312271293784841
1.1051012013000008,-0.03317335630613687
1.105301201300001,-0.03322405344695675
1.1055012013000005,-0.03327480415397752
1.1057012012999992,-0.03332560821779784
1.1059012012999996,-0.033376465425924075
1.1061012012999996,-0.033427375562746275
1.1063012013,-0.03347833840951839
1.1065012013,-0.03352935374433515
1.1067012013000004,-0.03358042134211144
1.1069012013000004,-0.03363154097455995
1.1071012013000008,-0.03368271241017067
1.1073012012999999,-0.03373393541418883
1.1075012012999994,-0.03378520974859524
1.1077012012999987,-0.03383653517208429
1.1079012013000002,-0.033887911440044535
1.1081012012999998,-0.03393933830453582
1.1083012012999998,-0.03399081551427254
1.1085012013000006,-0.03404234281460139
1.1087012013000006,-0.034093919947481365
1.1089012013000006,-0.034145546651465526
1.1091012012999992,-0.034197222661680314
1.1093012012999994,-0.034248947709808006
1.1095012012999996,-0.03430072152406556
1.1097012013,-0.03435254382918749
1.1099012013,-0.034404414346406724
1.1101012013000005,-0.034456332793436975
1.1103012013,-0.03450829888445383
1.1105012013000006,-0.034560312330078356
1.1107012013,-0.03461237283735778
1.1109012012999997,-0.03466448010975041
1.1111012012999995,-0.034716633847107124
1.1113012013000003,-0.03476883374565569
1.1115012013,-0.03482107949798309
1.1117012013,-0.03487337079302136
1.1119012013000007,-0.03492570731603059
1.1121012013000005,-0.034978088748583214
1.1123012013000002,-0.03503051476855001
1.1125012012999993,-0.035082985050084205
1.1127012012999995,-0.035135499263608094
1.1129012012999997,-0.035188057075797405
1.1131012013000001,-0.035240658149568546
1.1133012012999997,-0.035293302144064474
1.1135012013000007,-0.03534598871464276
1.1137012012999996,-0.03539871751286029
1.1139012013000007,-0.03545148818646453
1.1141012013000005,-0.03550430037937729
1.1143012012999995,-0.03555715373168618
1.1145012012999997,-0.03561004787963247
1.1147012013,-0.03566298245559911
1.1149012013,-0.03571595708810116
1.1151012013,-0.03576897140177558
1.1153012013000005,-0.035822025017371396
1.1155012012999999,-0.035875117551739596
1.1157012013000007,-0.035928248617826196
1.1159012012999998,-0.03598141782466075
1.1161012012999993,-0.036034624777351504
1.116301201299999,-0.03608786907707548
1.1165012013000002,-0.036141150321072416
1.1167012012999997,-0.036194468102636504
1.1169012013000006,-0.03624782201111274
1.1171012013000001,-0.036301211631888014
1.1173012013000005,-0.03635463654638854
1.1175012013000005,-0.03640809633207269
1.1177012012999992,-0.036461590562427613
1.1179012012999996,-0.03651511880696622
1.1181012012999996,-0.03656868063122129
1.1183012013,-0.036622275596744656
1.1185012012999997,-0.03667590326110347
1.1187012013000004,-0.036729563177879385
1.1189012013000001,-0.0367832548966656
1.1191012013000003,-0.03683697796306756
1.1193012012999999,-0.03689073191870115
1.1195012012999996,-0.03694451630119392
1.119701201299999,-0.03699833064418482
1.1199012013000003,-0.03705217447732672
1.1201012013,-0.03710604732628558
1.1203012013000002,-0.03715994871274596
1.1205012013000006,-0.03721387815441172
1.1207012013000006,-0.03726783516501002
1.1209012013000004,-0.037321819254295535
1.1211012012999995,-0.03737582992805472
1.1213012012999997,-0.03742986668811174
1.1215012012999996,-0.037483929032332636
1.1217012013000003,-0.03753801645463332
1.1219012013,-0.037592128444985023
1.1221012013000005,-0.03764626448942352
1.1223012013,-0.03770042407005547
1.1225012013000004,-0.03775460666506897
1.1227012012999997,-0.03780881174874104
1.1229012013,-0.03786303879144968
1.123101201299999,-0.03791728725968238
1.1233012013000003,-0.03797155661604994
1.1235012012999999,-0.0380258463192949
1.1237012012999998,-0.03808015582430782
1.1239012013000007,-0.03813448458213835
1.1241012013000002,-0.03818883204000881
1.1243012013000002,-0.03824319764133056
1.1245012012999993,-0.03829758082571731
1.1247012012999997,-0.03835198102900274
1.1249012012999997,-0.038406397683254996
1.1251012013000004,-0.03846083021679593
1.1253012013,-0.038515278054217325
1.1255012013000005,-0.038569740616401185
1.1257012012999994,-0.03862421732053716
1.1259012013000005,-0.03867870758014519
1.1261012013000002,-0.038733210805092594
1.1263012013,-0.038787726401618844
1.1265012013,-0.038842253772356033
1.1267012013,-0.0388967923163519
1.1269012013,-0.038951341429093664
1.1271012013,-0.039005900502532144
1.1273012013000003,-0.039060468925107034
1.1275012013,-0.03911504608177204
1.1277012013000003,-0.03916963135402245
1.1279012012999998,-0.0392242241199212
1.1281012012999998,-0.039278823754128
1.1283012012999993,-0.039333429627926984
1.1285012013000002,-0.039388041109257504
1.1287012012999997,-0.03944265756274238
1.1289012013000006,-0.03949727834972165
1.1291012012999997,-0.03955190282828129
1.1293012013000003,-0.03960653035328906
1.1295012013,-0.039661160276424606
1.1297012012999996,-0.039715791946215856
1.1299012013,-0.03977042470807325
1.1301012012999998,-0.03982505790432447
1.1303012013,-0.0398796908742525
1.1305012013,-0.03993432295413137
1.1307012013000002,-0.039988953477265256
1.1309012013,-0.040043581774026435
1.1311012013000004,-0.04009820717189585
1.1313012013000003,-0.04015282899550239
1.1315012012999999,-0.04020744656666485
1.1317012012999994,-0.040262059204434
1.1319012012999998,-0.0403166662251352
1.1321012012999998,-0.04037126694241139
1.1323012013000002,-0.04042586066726874
1.1325012013000002,-0.040480446708120656
1.1327012013000006,-0.04053502437083499
1.1329012013000002,-0.04058959295877973
1.1331012012999997,-0.04064415177287192
1.1333012013,-0.04069870011162548
1.1335012012999997,-0.040753237271200005
1.1337012013,-0.0408077625454523
1.1339012013,-0.040862275225985845
1.1341012013,-0.04091677460220368
1.1343012013,-0.04097125996136064
1.1345012013000004,-0.04102573058861686
1.1347012013,-0.04108018576709155
1.1349012013,-0.041134624777919265
1.135101201299999,-0.041189046900304414
1.1353012013000003,-0.04124345141158001
1.1355012012999999,-0.041297837587261965
1.1357012012999999,-0.04135220470111134
1.1359012013000007,-0.041406552025191286
1.1361012013,-0.04146087882992696
1.1363012013000002,-0.04151518438416847
1.1365012012999993,-0.041569467955250045
1.1367012013000002,-0.041623728809055335
1.1369012012999995,-0.04167796621007773
1.1371012013000001,-0.04173217942148792
1.1373012013000001,-0.04178636770519609
1.1375012013000003,-0.04184053032191988
1.1377012012999996,-0.04189466653124982
1.1379012013,-0.04194877559171828
1.1381012012999996,-0.04200285676086601
1.1383012013,-0.042056909295313485
1.1385012012999998,-0.04211093245082889
1.1387012013,-0.042164925482400875
1.1389012013000002,-0.04221888764430888
1.1391012013,-0.042272818190196404
1.1393012013000006,-0.042326716373144446
1.1395012012999999,-0.042380581445744685
1.1397012012999999,-0.0424344126601762
1.1399012012999996,-0.04248820926827967
1.1401012013,-0.04254197052163503
1.1403012012999998,-0.042595695671638054
1.1405012013000002,-0.04264938396957971
1.1407012012999997,-0.04270303466672398
1.1409012013000004,-0.04275664701438919
1.1411012012999995,-0.042810220264026824
1.1413012013000001,-0.04286375366730545
1.1415012013,-0.04291724647619026
1.1417012012999999,-0.042970697943028185
1.1419012013000003,-0.04302410732063132
1.1421012013,-0.04307747386236062
1.1423012013,-0.0431307968222127
1.1425012012999995,-0.0431840754549051
1.1427012013000004,-0.043237309015964245
1.1429012012999995,-0.043290496761811334
1.1431012013000004,-0.043343637949853915
1.1433012013000001,-0.04339673183857194
1.1435012013000003,-0.04344977768761048
1.1437012012999994,-0.04350277475786874
1.1439012013000003,-0.043555722311593645
1.1441012012999996,-0.043608619612469375
1.1443012013000002,-0.04366146592571383
1.1445012012999998,-0.043714260518169346
1.1447012013000002,-0.043767002658399966
1.1449012013000002,-0.043819691616784714
1.1451012012999997,-0.043872326665614886
1.1453012013000003,-0.043924907079190896
1.1455012012999997,-0.04397743213391831
1.1457012013,-0.044029901108408535
1.1459012012999998,-0.04408231328357522
1.1461012013,-0.04413466794273593
1.1463012012999996,-0.04418696437171099
1.1465012013,-0.04423920185892605
1.1467012013,-0.04429137969551211
1.1469012013000004,-0.04434349717540939
1.1471012012999995,-0.044395553595469234
1.1473012013000004,-0.0444475482555598
1.1475012012999999,-0.044499480458667466
1.1477012012999999,-0.0445513495110051
1.1479012013000003,-0.044603154722115776
1.1481012013,-0.04465489540497952
1.1483012013000002,-0.04470657087612128
1.1485012012999998,-0.04475818045571723
1.1487012013000002,-0.04480972346770448
1.1489012012999997,-0.044861199239888495
1.1491012013000004,-0.04491260710405433
1.1493012013,-0.04496394639607478
1.1495012013000003,-0.04501521645602333
1.1497012012999996,-0.04506641662828326
1.1499012013,-0.045117546261661846
1.1501012012999996,-0.045168604709500515
1.1503012013000005,-0.04521959132979023
1.1505012012999998,-0.04527050548528268
1.1507012013000002,-0.04532134654360708
1.1509012013,-0.045372113877382575
1.1511012012999995,-0.04542280686433499
1.1513012013000004,-0.045473424887412614
1.1515012012999999,-0.045523967334900814
1.1517012013,-0.04557443360054149
1.1519012012999998,-0.04562482308364834
1.1521012013,-0.04567513518922592
1.1523012012999996,-0.04572536932808696
1.1525012013000002,-0.04577552491697275
1.1527012013000002,-0.04582560137867035
1.1529012013000004,-0.045875598142134294
1.1531012012999995,-0.045925514642605414
1.1533012013000004,-0.04597535032173308
1.1535012012999997,-0.04602510462769395
1.1537012013,-0.04607477701531629
1.1539012013000003,-0.04612436694619961
1.1541012013,-0.04617387388883816
1.1543012013000005,-0.04622329731874408
1.1545012012999998,-0.04627263671856911
1.1547012013000004,-0.046321891578230245
1.1549012012999995,-0.04637106139503114
1.1551012013000002,-0.046420145673789236
1.1553012013,-0.04646914392695769
1.1555012013000001,-0.04651805567475252
1.1557012012999996,-0.04656688044527642
1.1559012013,-0.04661561777464576
1.1561012012999998,-0.04666426720711532
1.1563012013000002,-0.04671282829520569
1.1565012012999996,-0.04676130059982869
1.1567012013000002,-0.046809683690415965
1.1569012013000002,-0.04685797714504389
1.1571012012999997,-0.04690618055056301
1.1573012013000006,-0.04695429350272508
1.1575012012999997,-0.04700231560630985
1.1577012013,-0.0470502464752558
1.1579012012999998,-0.04709808573278561
1.1581012013000003,-0.047145833011537144
1.1583012012999996,-0.04719348795369062
1.1585012013000002,-0.04724105021109923
1.1587012013,-0.04728851944541655
1.1589012013000004,-0.04733589532822774
1.1591012012999995,-0.047383177541177296
1.1593012013,-0.047430365776101005
1.1595012012999995,-0.04747745973515321
1.1597012012999999,-0.04752445913093931
1.1599012013000003,-0.047571363686643865
1.1601012013,-0.047618173136161915
1.1603012013000003,-0.04766488722422936
1.1605012012999998,-0.04771150570655281
1.1607012013000004,-0.04775802834994095
1.1609012012999997,-0.047804454932433696
1.1611012013000002,-0.047850785243435015
1.1613012012999997,-0.0478970190838412
1.1615012013000001,-0.04794315626617374
1.1617012012999999,-0.04798919661470847
1.1619012013,-0.04803513996560757
1.1621012012999998,-0.048080986167049415
1.1623012013,-0.0481267350793603
1.1625012012999996,-0.04817238657514418
1.1627012013000002,-0.04821794053941475
1.1629012013000002,-0.04826339686972447
1.1631012013,-0.048308755476296865
1.1633012013000008,-0.04835401628215655
1.1635012013,-0.04839917922325883
1.1637012013,-0.048444244248622315
1.1639012012999999,-0.04848921132045714
1.1641012013000003,-0.048534080414296736
1.1643012012999996,-0.048578851519126796
1.1645012013000002,-0.04862352463751705
1.1647012013,-0.04866809978574904
1.1649012013000002,-0.04871257699394789
1.1651012012999995,-0.04875695630621044
1.1653012013,-0.04880123778073621
1.1655012012999997,-0.048845421489954986
1.1657012013,-0.04888950752065756
1.1659012013,-0.048933495974123435
1.1661012013,-0.04897738696625039
1.1663012013,-0.0490211806276826
1.1665012012999998,-0.049064877103938975
1.1667012013000004,-0.049108476555541486
1.1669012012999995,-0.04915197915814204
1.1671012013,-0.04919538510265186
1.1673012013,-0.049238694595366665
1.1675012013000003,-0.049281907858095275
1.1677012012999999,-0.04932502512828528
1.1679012012999999,-0.0493680466591505
1.1681012012999998,-0.04941097271979629
1.1683012013000003,-0.049453803595345694
1.1685012012999996,-0.04949653958706461
1.1687012013000002,-0.04953918101248801
1.1689012013000002,-0.04958172820554309
1.1691012013000002,-0.04962418151667516
1.1693012013000006,-0.04966654131297122
1.1695012013000001,-0.04970880797828327
1.1697012013,-0.049750981913352685
1.1699012012999999,-0.049793063535932124
1.1701012013000003,-0.049835053280908856
1.1703012012999996,-0.04987695160042606
1.1705012013000002,-0.049918758964005924
1.1707012013,-0.04996047585866916
1.1709012013000004,-0.0500021027890576
1.1711012012999995,-0.05004364027755308
1.1713012013,-0.05008508886439918
1.1715012012999995,-0.050126449107818605
1.1717012013000003,-0.05016772158413435
1.1719012012999999,-0.05020890688788618
1.1721012013000003,-0.05025000563195074
1.1723012012999998,-0.05029101844765736
1.1725012012999998,-0.0503319459849065
1.1727012013000004,-0.05037278891228551
1.1729012012999998,-0.05041354791718436
1.1731012013,-0.050454223705912585
1.1733012013,-0.050494817003812545
1.1735012013000001,-0.050535328555375
1.1737012012999997,-0.05057575912435237
1.1739012013,-0.050616109493872706
1.1741012013,-0.0506563804665515
1.1743012013000005,-0.05069657286460484
1.1745012012999994,-0.05073668752995993
1.1747012013000004,-0.05077672532436801
1.1749012013,-0.05081668712951183
1.1751012013,-0.0508565738471184
1.1753012013000004,-0.050896386399066455
1.1755012013000001,-0.05093612572749537
1.1757012013000003,-0.050975792794913696
1.1759012012999999,-0.05101538858430564
1.1761012013000003,-0.05105491409923883
1.1763012012999996,-0.05109437036396905
1.1765012013000002,-0.051133758423547296
1.1767012012999998,-0.05117307934392276
1.1769012013000002,-0.05121233421204872
1.1771012012999997,-0.05125152413598443
1.1773012013,-0.05129065024499931
1.1775012012999997,-0.05132971368967389
1.1777012013000003,-0.05136871564200225
1.1779012012999996,-0.051407657295491585
1.1781012013,-0.051446539865264
1.1783012012999998,-0.05148536458815399
1.1785012012999996,-0.05152413272280859
1.1787012013000004,-0.05156284554978492
1.1789012013,-0.051601504371646595
1.1791012013,-0.05164011051306194
1.1793012013,-0.051678665320898626
1.1795012013,-0.051717170164319134
1.1797012012999994,-0.05175562643487525
1.1799012013000003,-0.05179403554660214
1.1801012012999998,-0.05183239893611
1.1803012013000003,-0.05187071806267828
1.1805012012999996,-0.05190899440834523
1.1807012013,-0.05194722947800048
1.1809012012999995,-0.05198542479947325
1.1811012013000002,-0.05202358192362345
1.1813012013000002,-0.052061702424428515
1.1815012013000001,-0.05209978789907259
1.1817012013000001,-0.05213783996803281
1.1819012013,-0.05217586027516585
1.1821012013000005,-0.052213850487793506
1.1823012012999998,-0.052251812296787
1.1825012013,-0.05228974741665214
1.1827012013,-0.05232765758561124
1.1829012013,-0.05236554456568655
1.1831012012999997,-0.052403410142781603
1.1833012013,-0.052441256126762564
1.1835012012999997,-0.052479084351537864
1.1837012013000003,-0.05251689667513848
1.1839012012999997,-0.05255469497979553
1.1841012013000003,-0.05259248117201983
1.1843012013,-0.05263025718267709
1.1845012012999998,-0.05266802496706597
1.1847012013000007,-0.05270578650499319
1.1849012012999998,-0.05274354380084748
1.1851012012999997,-0.05278129888367565
1.1853012012999997,-0.05281905380725411
1.1855012013000001,-0.0528568106501624
1.1857012012999995,-0.05289457151585448
1.1859012013,-0.05293233853273082
1.1861012013,-0.0529701138542071
1.1863012013000003,-0.05300789965878526
1.1865012012999996,-0.05304569815012127
1.1867012013,-0.053083511557094135
1.1869012012999995,-0.05312134213387183
1.1871012013000002,-0.053159192159979315
1.1873012013000002,-0.05319706394036293
1.1875012013,-0.05323495980545642
1.1877012013000003,-0.05327288211124501
1.1879012012999999,-0.05331083323932818
1.1881012013000005,-0.053348815596983845
1.1883012012999998,-0.053386831617228694
1.1885012013,-0.05342488375888135
1.1887012012999998,-0.05346297450662127
1.1889012013000002,-0.053501106371049795
1.1891012012999997,-0.05353928188874833
1.1893012013000002,-0.05357750362233782
1.1895012012999997,-0.05361577416053506
1.1897012013000003,-0.053654096118211154
1.1899012012999997,-0.053692472136446165
1.1901012013,-0.05373090488258631
1.1903012013,-0.05376939705029721
1.1905012013,-0.05380795135961905
1.1907012013000007,-0.05384657055701973
1.1909012013,-0.05388525741544696
1.1911012013,-0.05392401473438165
1.1913012013,-0.05396284533988789
1.1915012013000004,-0.054001752084664345
1.1917012012999995,-0.054040737848093684
1.1919012013000003,-0.05407980553629311
1.1921012012999999,-0.054118958082161
1.1923012013000003,-0.05415819844542696
1.1925012012999994,-0.054197529612697415
1.1927012013,-0.05423695459750401
1.1929012012999993,-0.054276476440347526
1.1931012013000002,-0.054316098208745514
1.1933012012999997,-0.0543558229972748
1.1935012013000001,-0.05439565392761769
1.1937012013000001,-0.0544355941486037
1.1939012013,-0.054475646836253507
1.1941012013000005,-0.05451581519382087
1.1943012012999996,-0.05455610245183369
1.1945012013,-0.054596511868136466
1.1947012013,-0.05463704672792888
1.1949012013,-0.05467771034380704
1.1951012012999997,-0.05471850605580194
1.1953012013,-0.05475943723141874
1.1955012013,-0.054800507265674134
1.1957012013000003,-0.05484171958113442
1.1959012012999994,-0.05488307762795189
1.1961012013,-0.05492458488390241
1.1963012012999998,-0.05496624485441945
1.1965012013,-0.05500806107263102
1.1967012013000002,-0.05505003709939344
1.1969012013000002,-0.055092176523325924
1.1971012013000002,-0.05513448296084431
1.1973012013,-0.0551769600561941
1.1975012013000002,-0.05521961148148325
1.1977012012999997,-0.05526244093671398
1.1979012013,-0.055305452149815235
1.1981012013,-0.05534864887667259
1.1983012013,-0.055392034901160125
1.1985012012999996,-0.05543561403516982
1.1987012013,-0.055479390118642
1.1989012012999996,-0.05552336701959337
1.1991012013000004,-0.05556754863414742
1.1993012012999997,-0.0556119388865608
1.1995012013000002,-0.05565654172925338
1.1997012013,-0.055701361142833514
1.1999012012999999,-0.05574640113612676
1.2001012013000003,-0.05579166574620137
1.2003012012999998,-0.055837159038394465
1.2005012013,-0.05588288510633865
1.2007012013,-0.05592884807198609
1.2009012013000002,-0.05597505208563411
1.2011012012999998,-0.056021501325949324
1.2013012013000002,-0.056068199999992324
1.2015012013000002,-0.05611515234324025
1.2017012013000004,-0.056162362619611196
1.2019012012999994,-0.056209835121486085
1.2021012013,-0.0562575741697328
1.2023012012999998,-0.056305584113725965
1.2025012013,-0.05635386933137115
1.2027012013000002,-0.056402434229124596
1.2029012013,-0.056451283242015066
1.2031012013000002,-0.05650042083366466
1.2033012013,-0.05654985149630865
1.2035012013000004,-0.0565995797508162
1.2037012012999997,-0.056649610146709134
1.2039012013,-0.056699947262182734
1.2041012012999999,-0.056750595704123274
1.2043012013,-0.05680156010812769
1.2045012012999998,-0.056852845138521485
1.2047012013,-0.0569044554883775
1.2049012012999998,-0.05695639587953269
1.2051012013000002,-0.05700867106260677
1.2053012012999995,-0.05706128581701786
1.2055012013000002,-0.05711424495100147
1.2057012013,-0.05716755330162457
1.2059012013,-0.05722121573480399
1.2061012013000005,-0.05727523714532143
1.2063012013,-0.057329622456838536
1.2065012012999998,-0.05738437662191398
1.2067012013,-0.05743950462201723
1.2069012013,-0.05749501146754358
1.2071012012999998,-0.05755090219782901
1.2073012013,-0.05760718188116454
1.2075012013000002,-0.057663855614809696
1.2077012013000001,-0.057720928525006536
1.2079012012999994,-0.057778405766993085
1.2081012012999999,-0.05783629252501704
1.2083012012999998,-0.057894594012347145
1.2085012013000003,-0.057953315471287487
1.2087012013,-0.05801246217318847
1.2089012013000002,-0.058072039418460106
1.2091012013000002,-0.058132052536582574
1.2093012013000002,-0.05819250688611867
1.2095012013000004,-0.05825340785472455
1.2097012012999997,-0.05831476085916033
1.2099012013000001,-0.05837657134530221
