##Delta: 3.3400000000000034	Interval: 32.672-41.024
32.672,-0.0022659291386827726
32.674,-0.0016706145509766254
32.676,-0.0020442544460290996
32.678,-0.0015606584940051115
32.68,-0.002170155660421903
32.682,-0.002171529978262982
32.684,-0.0018875560652195046
32.686,-0.0017531362151445417
32.688,-0.0018669548808117088
32.69,-0.002316069618442893
32.692,-0.0017595951956542871
32.694,-0.001749378254125052
32.696,-0.0014532362301370458
32.698,-0.0014542384040500886
32.7,-0.002250538224140044
32.702,-0.001843403201651288
32.704,-0.0015479496004518877
32.706,-0.0017122184580231018
32.708,-0.0015406143905568352
32.71,-0.0015060054970036122
32.712,-0.0015955437968536868
32.714,-0.0016972601731655313
32.716,-0.00126561145052685
32.718,-0.0014063256197900898
32.72,-0.0016444131520239732
32.722,-0.0009278169586206756
32.724,-0.0013901233184407651
32.726,-0.0009097464953523099
32.728,-0.0007144015907046327
32.73,-0.0015618300284857426
32.732,-0.0013924130194902405
32.734,-0.0008998307691154284
32.736,-0.0013758681499250235
32.738,-0.0008343801904047831
32.74,-0.0010122126431783961
32.742,-0.0012406813928035835
32.744,-0.0005136847046476618
32.746,-0.0006922429310344692
32.748,-0.0008343239970014845
32.75,-0.00014463182458769163
32.752,-0.00044721701949024077
32.754,-0.0007384985787106304
32.756,-0.00019774642278859098
32.758,-2.9491719640166447e-05
32.76,0.00029947033433284833
32.762,4.51767811094593e-05
32.764,1.4237455772127781e-05
32.766,7.31798050975993e-06
32.768,0.00034762943478262344
32.77,-5.600339880058522e-05
32.772,0.00028352652623689616
32.774,0.0005371439775112589
32.776,0.0006165276056971656
32.778,0.00048522757571215804
32.78,0.00032962006446778016
32.782,0.0010170607691154564
32.784,0.0006001147571214538
32.786,0.0010647322983508385
32.788,0.0012188551469265512
32.79,0.0007641580404797749
32.792,0.0009427014137931167
32.794,0.0015685844272863708
32.796,0.0009524915487256506
32.798,0.0011676509190404931
32.8,0.0017048118635682287
32.802,0.001038808535232397
32.804,0.0020611816986506877
32.806,0.0016561718785607325
32.808,0.0015480271859070601
32.81,0.0020110158815592333
32.812,0.001940390289355335
32.814,0.0018949654917541359
32.816,0.0021347029730135066
32.818,0.0023990099295352458
32.82,0.0015212995247376442
32.822,0.002281572658170928
32.824,0.002682046121439294
32.826,0.002262802688155935
32.828,0.0024513371859070606
32.83,0.0029380479505247514
32.832,0.002605368205397314
32.834,0.0026454651019490382
32.836,0.0030199462863568344
32.838,0.0025135337676162046
32.84,0.003471493752623701
32.842,0.0030764190899550347
32.844,0.0027681314137931153
32.846,0.002820024187406309
32.848,0.0037522238875562345
32.85,0.0032201826431784235
32.852,0.0032581024632683787
