LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,23-Feb-2003 21:41:29,0                 
Time,Ampl
0,-0.0621873
0.0002,-0.0612176
0.0004,-0.0618641
0.0006,-0.0614662
0.0008,-0.0626846
0.001,-0.0622619
0.0012,-0.064823
0.0014,-0.0606208
0.0016,-0.0647733
0.0018,-0.065743
0.002,-0.0615159
0.0022,-0.0659916
0.0024,-0.0643754
0.0026,-0.0625851
0.0028,-0.0625354
0.003,-0.0614165
0.0032,-0.0603722
0.0034,-0.0639278
0.0036,-0.0640024
0.0038,-0.0626597
0.004,-0.0645246
0.0042,-0.064823
0.0044,-0.0666879
0.0046,-0.0650965
0.0048,-0.0636295
0.005,-0.0649224
0.0052,-0.0660911
0.0054,-0.0647981
0.0056,-0.0647235
0.0058,-0.0626349
0.006,-0.0651462
0.0062,-0.067036
0.0064,-0.0670608
0.0066,-0.0650716
0.0068,-0.0664641
0.007,-0.0657181
0.0072,-0.0664392
0.0074,-0.0660165
0.0076,-0.0671106
0.0078,-0.0665884
0.008,-0.0673095
0.0082,-0.0678814
0.0084,-0.0687268
0.0086,-0.0682046
0.0088,-0.0649224
0.009,-0.0650219
0.0092,-0.0671852
0.0094,-0.0671354
0.0096,-0.0671852
0.0098,-0.0679311
0.01,-0.0676576
0.0102,-0.0696219
0.0104,-0.065917
0.0106,-0.0658424
0.0108,-0.0659916
0.011,-0.0646241
0.0112,-0.0647484
0.0114,-0.064276
0.0116,-0.0680554
0.0118,-0.0643754
0.012,-0.065917
0.0122,-0.0677819
0.0124,-0.0633311
0.0126,-0.0651214
0.0128,-0.0669116
0.013,-0.0646241
0.0132,-0.0654197
0.0134,-0.0646987
0.0136,-0.0644003
0.0138,-0.0652457
0.014,-0.0649722
0.0142,-0.0625603
0.0144,-0.0646738
0.0146,-0.0643257
0.0148,-0.063903
0.015,-0.0645246
0.0152,-0.06445
0.0154,-0.0614911
0.0156,-0.0647733
0.0158,-0.0633808
0.016,-0.0621127
0.0162,-0.0636046
0.0164,-0.0637289
0.0166,-0.0601981
0.0168,-0.0622619
0.017,-0.0633559
0.0172,-0.0631073
0.0174,-0.0623365
0.0176,-0.0637538
0.0178,-0.0601732
0.018,-0.0627343
0.0182,-0.0647981
0.0184,-0.059303
0.0186,-0.0614413
0.0188,-0.0601235
0.019,-0.0584078
0.0192,-0.05985
0.0194,-0.0618641
0.0196,-0.0595765
0.0198,-0.0597505
0.02,-0.060223
0.0202,-0.0594521
0.0204,-0.059104
0.0206,-0.0574132
0.0208,-0.0569159
0.021,-0.0590543
0.0212,-0.0587062
0.0214,-0.0565181
0.0216,-0.0574381
0.0218,-0.0570402
0.022,-0.0568662
0.0222,-0.0574132
0.0224,-0.0561451
0.0226,-0.0561451
0.0228,-0.0549765
0.023,-0.0573635
0.0232,-0.05617
0.0234,-0.0551256
0.0236,-0.0560456
0.0238,-0.0546781
0.024,-0.0548521
0.0242,-0.0530121
0.0244,-0.0547278
0.0246,-0.0556478
0.0248,-0.0542056
0.025,-0.0524402
