LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 05:41:30,0                 
Time,Ampl
-2.0000212,-0.0959963
-1.9998212,-0.127995
-1.9996212,-0.0959963
-1.9994212,-0.0959963
-1.9992212,-0.0959963
-1.9990212,-0.127995
-1.9988212,-0.0959963
-1.9986212,-0.159994
-1.9984212,-0.127995
-1.9982212,-0.0639975
-1.9980212,-0.127995
-1.9978212,-0.0639975
-1.9976212,-0.127995
-1.9974212,-0.0959963
-1.9972212,-0.0959963
-1.9970212,-0.0959963
-1.9968212,-0.0959963
-1.9966212,-0.0959963
-1.9964212,-0.0959963
-1.9962212,-0.127995
-1.9960212,-0.0639975
-1.9958212,-0.0639975
-1.9956212,-0.127995
-1.9954212,-0.0959963
-1.9952212,-0.0639975
-1.9950212,-0.127995
-1.9948212,-0.0959963
-1.9946212,-0.0639975
-1.9944212,-0.0639975
-1.9942212,-0.0639975
-1.9940212,-0.0959963
-1.9938212,-0.127995
-1.9936212,-0.0639975
-1.9934212,-0.0959963
-1.9932212,-0.127995
-1.9930212,-0.0639975
-1.9928212,-0.0639975
-1.9926212,-0.0959963
-1.9924212,-0.0639975
-1.9922212,-0.0639975
-1.9920212,-0.127995
-1.9918212,-0.0639975
-1.9916212,-0.0639975
-1.9914212,-0.127995
-1.9912212,-0.0959963
-1.9910212,-0.0639975
-1.9908212,-0.127995
-1.9906212,-0.0639975
-1.9904212,-0.0959963
-1.9902212,-0.0959963
-1.9900212,-0.0959963
-1.9898212,-0.0639975
-1.9896212,-0.0959963
-1.9894212,-0.0959963
-1.9892212,-0.0319988
-1.9890212,-0.0639975
-1.9888212,-0.0639975
-1.9886212,-0.0319988
-1.9884212,-0.0639975
-1.9882212,-0.0639975
-1.9880212,-0.0639975
-1.9878212,-0.0959963
-1.9876212,-0.0639975
-1.9874212,-0.0639975
-1.9872212,-0.0959963
-1.9870212,-0.0639975
-1.9868212,-0.0639975
-1.9866212,-0.0959963
-1.9864212,-0.0959963
-1.9862212,-0.0959963
-1.9860212,-0.127995
-1.9858212,-0.0959963
-1.9856212,-0.0639975
-1.9854212,-0.0959963
-1.9852212,-0.127995
-1.9850212,-0.0639975
-1.9848212,-0.0959963
-1.9846212,-0.0639975
-1.9844212,-0.0639975
-1.9842212,-0.0959963
-1.9840212,0
-1.9838212,-0.0639975
-1.9836212,-0.0959963
-1.9834212,-0.0639975
-1.9832212,-0.0639975
-1.9830212,-0.0639975
-1.9828212,-0.0959963
-1.9826212,-0.0959963
-1.9824212,-0.0959963
-1.9822212,-0.0639975
-1.9820212,-0.0319988
-1.9818212,-0.0959963
-1.9816212,-0.0639975
-1.9814212,-0.0639975
-1.9812212,-0.0639975
-1.9810212,-0.0319988
-1.9808212,-0.0639975
-1.9806212,-0.0959963
-1.9804212,-0.0319988
-1.9802212,-0.0319988
-1.9800212,-0.0639975
-1.9798212,-0.0319988
-1.9796212,-0.0319988
-1.9794212,-0.0319988
-1.9792212,-0.0319988
-1.9790212,-0.0319988
-1.9788212,-0.0959963
-1.9786212,-0.0319988
-1.9784212,-0.0639975
-1.9782212,-0.0959963
-1.9780212,0
-1.9778212,-0.0639975
-1.9776212,-0.0959963
-1.9774212,-0.0639975
-1.9772212,-0.0639975
-1.9770212,-0.0959963
-1.9768212,-0.0319988
-1.9766212,-0.0639975
-1.9764212,-0.0959963
-1.9762212,-0.0319988
-1.9760212,-0.0639975
-1.9758212,-0.0959963
-1.9756212,-0.0959963
-1.9754212,-0.0319988
-1.9752212,-0.0959963
-1.9750212,-0.0639975
-1.9748212,-0.0639975
-1.9746212,-0.0639975
-1.9744212,-0.0639975
-1.9742212,-0.0639975
-1.9740212,-0.0959963
-1.9738212,-0.0639975
-1.9736212,-0.0639975
-1.9734212,-0.0639975
-1.9732212,-0.0319988
-1.9730212,-0.0639975
-1.9728212,-0.0319988
-1.9726212,-0.127995
-1.9724212,-0.127995
-1.9722212,-0.0959963
-1.9720212,-0.0639975
-1.9718212,-0.0959963
-1.9716212,-0.0959963
-1.9714212,-0.0639975
-1.9712212,-0.0639975
-1.9710212,-0.0959963
-1.9708212,-0.0959963
-1.9706212,-0.0319988
-1.9704212,-0.0959963
-1.9702212,-0.0319988
-1.9700212,-0.0639975
-1.9698212,-0.0639975
-1.9696212,-0.0639975
-1.9694212,-0.0319988
-1.9692212,-0.0959963
-1.9690212,-0.0639975
-1.9688212,-0.0319988
-1.9686212,-0.0959963
-1.9684212,-0.0639975
-1.9682212,-0.0639975
-1.9680212,-0.0959963
-1.9678212,-0.0639975
-1.9676212,-0.0319988
-1.9674212,-0.0639975
-1.9672212,-0.0639975
-1.9670212,-0.0639975
-1.9668212,-0.0959963
-1.9666212,-0.0639975
-1.9664212,-0.0959963
-1.9662212,-0.0959963
-1.9660212,-0.0959963
-1.9658212,-0.0959963
-1.9656212,-0.0959963
-1.9654212,-0.0959963
-1.9652212,-0.0639975
-1.9650212,-0.0959963
-1.9648212,-0.0959963
-1.9646212,-0.127995
-1.9644212,-0.159994
-1.9642212,-0.0959963
-1.9640212,-0.0639975
-1.9638212,-0.0959963
-1.9636212,-0.0959963
-1.9634212,-0.0959963
-1.9632212,-0.0959963
-1.9630212,-0.0639975
-1.9628212,-0.0959963
-1.9626212,-0.0959963
-1.9624212,-0.127995
-1.9622212,-0.0639975
-1.9620212,-0.127995
-1.9618212,-0.0959963
-1.9616212,-0.127995
-1.9614212,-0.0959963
-1.9612212,-0.127995
-1.9610212,-0.0319988
-1.9608212,-0.0959963
-1.9606212,-0.0639975
-1.9604212,-0.0959963
-1.9602212,-0.159994
-1.9600212,-0.0959963
-1.9598212,-0.0319988
-1.9596212,-0.127995
-1.9594212,-0.127995
-1.9592212,-0.127995
-1.9590212,-0.0959963
-1.9588212,-0.0959963
-1.9586212,-0.0959963
-1.9584212,-0.0959963
-1.9582212,-0.127995
-1.9580212,-0.0639975
-1.9578212,-0.127995
-1.9576212,-0.127995
-1.9574212,-0.0959963
-1.9572212,-0.0959963
-1.9570212,-0.127995
-1.9568212,-0.127995
-1.9566212,-0.127995
-1.9564212,-0.0959963
-1.9562212,-0.0959963
-1.9560212,-0.159994
-1.9558212,-0.127995
-1.9556212,-0.0959963
-1.9554212,-0.127995
-1.9552212,-0.0959963
-1.9550212,-0.127995
-1.9548212,-0.127995
-1.9546212,-0.0639975
-1.9544212,-0.0959963
-1.9542212,-0.127995
-1.9540212,-0.0959963
-1.9538212,-0.0639975
-1.9536212,-0.0959963
-1.9534212,-0.0959963
-1.9532212,-0.0959963
-1.9530212,-0.0959963
-1.9528212,-0.0959963
-1.9526212,-0.0959963
-1.9524212,-0.127995
-1.9522212,-0.0959963
-1.9520212,-0.0959963
-1.9518212,-0.0639975
-1.9516212,-0.0959963
-1.9514212,-0.0639975
-1.9512212,-0.159994
-1.9510212,-0.127995
-1.9508212,-0.0639975
-1.9506212,-0.127995
-1.9504212,-0.127995
-1.9502212,-0.127995
-1.9500212,-0.127995
-1.9498212,-0.0639975
-1.9496212,-0.127995
-1.9494212,-0.0959963
-1.9492212,-0.127995
-1.9490212,-0.0959963
-1.9488212,-0.159994
-1.9486212,-0.159994
-1.9484212,-0.0959963
-1.9482212,-0.0959963
-1.9480212,-0.0959963
-1.9478212,-0.0639975
-1.9476212,-0.127995
-1.9474212,-0.127995
-1.9472212,-0.0959963
-1.9470212,-0.127995
-1.9468212,-0.127995
-1.9466212,-0.159994
-1.9464212,-0.0959963
-1.9462212,-0.127995
-1.9460212,-0.0959963
-1.9458212,-0.127995
-1.9456212,-0.127995
-1.9454212,-0.127995
-1.9452212,-0.159994
-1.9450212,-0.127995
-1.9448212,-0.0959963
-1.9446212,-0.127995
-1.9444212,-0.127995
-1.9442212,-0.127995
-1.9440212,-0.159994
-1.9438212,-0.127995
-1.9436212,-0.0959963
-1.9434212,-0.159994
-1.9432212,-0.127995
-1.9430212,-0.127995
-1.9428212,-0.159994
-1.9426212,-0.159994
-1.9424212,-0.127995
-1.9422212,-0.159994
-1.9420212,-0.127995
-1.9418212,-0.127995
-1.9416212,-0.159994
-1.9414212,-0.0959963
-1.9412212,-0.127995
-1.9410212,-0.127995
-1.9408212,-0.127995
-1.9406212,-0.159994
-1.9404212,-0.191993
-1.9402212,-0.127995
-1.9400212,-0.127995
-1.9398212,-0.159994
-1.9396212,-0.127995
-1.9394212,-0.127995
-1.9392212,-0.159994
-1.9390212,-0.159994
-1.9388212,-0.127995
-1.9386212,-0.159994
-1.9384212,-0.191993
-1.9382212,-0.159994
-1.9380212,-0.159994
-1.9378212,-0.127995
-1.9376212,-0.127995
-1.9374212,-0.159994
-1.9372212,-0.159994
-1.9370212,-0.191993
-1.9368212,-0.159994
-1.9366212,-0.159994
-1.9364212,-0.223991
-1.9362212,-0.191993
-1.9360212,-0.159994
-1.9358212,-0.191993
-1.9356212,-0.159994
-1.9354212,-0.159994
-1.9352212,-0.127995
-1.9350212,-0.191993
-1.9348212,-0.191993
-1.9346212,-0.127995
-1.9344212,-0.159994
-1.9342212,-0.223991
-1.9340212,-0.127995
-1.9338212,-0.191993
-1.9336212,-0.127995
-1.9334212,-0.127995
-1.9332212,-0.159994
-1.9330212,-0.127995
-1.9328212,-0.127995
-1.9326212,-0.159994
-1.9324212,-0.127995
-1.9322212,-0.159994
-1.9320212,-0.159994
-1.9318212,-0.159994
-1.9316212,-0.159994
-1.9314212,-0.159994
-1.9312212,-0.159994
-1.9310212,-0.191993
-1.9308212,-0.159994
-1.9306212,-0.159994
-1.9304212,-0.0959963
-1.9302212,-0.191993
-1.9300212,-0.191993
-1.9298212,-0.127995
-1.9296212,-0.159994
-1.9294212,-0.159994
-1.9292212,-0.127995
-1.9290212,-0.159994
-1.9288212,-0.0959963
-1.9286212,-0.159994
-1.9284212,-0.127995
-1.9282212,-0.159994
-1.9280212,-0.159994
-1.9278212,-0.223991
-1.9276212,-0.159994
-1.9274212,-0.159994
-1.9272212,-0.191993
-1.9270212,-0.0959963
-1.9268212,-0.127995
-1.9266212,-0.127995
-1.9264212,-0.127995
-1.9262212,-0.0959963
-1.9260212,-0.127995
-1.9258212,-0.127995
