LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:11:50,0                 
Time,Ampl
-2.0001297,-0.25599
-1.9999297,-0.287989
-1.9997297,-0.25599
-1.9995297,-0.25599
-1.9993297,-0.25599
-1.9991297,-0.223991
-1.9989297,-0.287989
-1.9987297,-0.25599
-1.9985297,-0.287989
-1.9983297,-0.223991
-1.9981297,-0.25599
-1.9979297,-0.287989
-1.9977297,-0.25599
-1.9975297,-0.223991
-1.9973297,-0.223991
-1.9971297,-0.25599
-1.9969297,-0.25599
-1.9967297,-0.25599
-1.9965297,-0.25599
-1.9963297,-0.25599
-1.9961297,-0.25599
-1.9959297,-0.25599
-1.9957297,-0.25599
-1.9955297,-0.223991
-1.9953297,-0.287989
-1.9951297,-0.25599
-1.9949297,-0.191993
-1.9947297,-0.25599
-1.9945297,-0.287989
-1.9943297,-0.223991
-1.9941297,-0.25599
-1.9939297,-0.287989
-1.9937297,-0.223991
-1.9935297,-0.287989
-1.9933297,-0.25599
-1.9931297,-0.223991
-1.9929297,-0.223991
-1.9927297,-0.287989
-1.9925297,-0.25599
-1.9923297,-0.25599
-1.9921297,-0.223991
-1.9919297,-0.223991
-1.9917297,-0.25599
-1.9915297,-0.223991
-1.9913297,-0.25599
-1.9911297,-0.25599
-1.9909297,-0.287989
-1.9907297,-0.223991
-1.9905297,-0.25599
-1.9903297,-0.287989
-1.9901297,-0.223991
-1.9899297,-0.287989
-1.9897297,-0.25599
-1.9895297,-0.223991
-1.9893297,-0.287989
-1.9891297,-0.25599
-1.9889297,-0.223991
-1.9887297,-0.223991
-1.9885297,-0.25599
-1.9883297,-0.25599
-1.9881297,-0.25599
-1.9879297,-0.25599
-1.9877297,-0.191993
-1.9875297,-0.191993
-1.9873297,-0.223991
-1.9871297,-0.223991
-1.9869297,-0.223991
-1.9867297,-0.223991
-1.9865297,-0.223991
-1.9863297,-0.25599
-1.9861297,-0.223991
-1.9859297,-0.223991
-1.9857297,-0.223991
-1.9855297,-0.223991
-1.9853297,-0.223991
-1.9851297,-0.223991
-1.9849297,-0.191993
-1.9847297,-0.159994
-1.9845297,-0.25599
-1.9843297,-0.191993
-1.9841297,-0.223991
-1.9839297,-0.223991
-1.9837297,-0.223991
-1.9835297,-0.223991
-1.9833297,-0.25599
-1.9831297,-0.191993
-1.9829297,-0.159994
-1.9827297,-0.223991
-1.9825297,-0.191993
-1.9823297,-0.223991
-1.9821297,-0.223991
-1.9819297,-0.191993
-1.9817297,-0.191993
-1.9815297,-0.191993
-1.9813297,-0.191993
-1.9811297,-0.191993
-1.9809297,-0.191993
-1.9807297,-0.223991
-1.9805297,-0.159994
-1.9803297,-0.191993
-1.9801297,-0.191993
-1.9799297,-0.191993
-1.9797297,-0.159994
-1.9795297,-0.159994
-1.9793297,-0.191993
-1.9791297,-0.223991
-1.9789297,-0.159994
-1.9787297,-0.191993
-1.9785297,-0.223991
-1.9783297,-0.159994
-1.9781297,-0.223991
-1.9779297,-0.159994
-1.9777297,-0.159994
-1.9775297,-0.159994
-1.9773297,-0.191993
-1.9771297,-0.191993
-1.9769297,-0.127995
-1.9767297,-0.223991
-1.9765297,-0.191993
-1.9763297,-0.159994
-1.9761297,-0.159994
-1.9759297,-0.159994
-1.9757297,-0.159994
-1.9755297,-0.159994
-1.9753297,-0.127995
-1.9751297,-0.159994
-1.9749297,-0.159994
-1.9747297,-0.191993
-1.9745297,-0.159994
-1.9743297,-0.159994
-1.9741297,-0.159994
-1.9739297,-0.159994
-1.9737297,-0.191993
-1.9735297,-0.127995
-1.9733297,-0.127995
-1.9731297,-0.159994
-1.9729297,-0.159994
-1.9727297,-0.159994
-1.9725297,-0.127995
-1.9723297,-0.127995
-1.9721297,-0.127995
-1.9719297,-0.159994
-1.9717297,-0.159994
-1.9715297,-0.159994
-1.9713297,-0.159994
-1.9711297,-0.159994
-1.9709297,-0.159994
-1.9707297,-0.159994
-1.9705297,-0.0959963
-1.9703297,-0.127995
-1.9701297,-0.127995
-1.9699297,-0.159994
-1.9697297,-0.127995
-1.9695297,-0.159994
-1.9693297,-0.0959963
-1.9691297,-0.159994
