LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 05:52:02,0                 
Time,Ampl
-2.000136,-0.0639975
-1.999936,-0.0639975
-1.999736,-0.0639975
-1.999536,-0.0639975
-1.999336,-0.0639975
-1.999136,-0.127995
-1.998936,-0.0959963
-1.998736,-0.0639975
-1.998536,-0.0959963
-1.998336,-0.0639975
-1.998136,-0.0639975
-1.997936,-0.0959963
-1.997736,-0.0959963
-1.997536,-0.0959963
-1.997336,-0.0959963
-1.997136,-0.0639975
-1.996936,-0.0639975
-1.996736,-0.0639975
-1.996536,-0.0639975
-1.996336,-0.0959963
-1.996136,-0.0959963
-1.995936,-0.0959963
-1.995736,-0.0639975
-1.995536,-0.0959963
-1.995336,-0.0319988
-1.995136,-0.0959963
-1.994936,-0.0959963
-1.994736,-0.0639975
-1.994536,-0.0639975
-1.994336,-0.127995
-1.994136,-0.0959963
-1.993936,-0.0639975
-1.993736,-0.0639975
-1.993536,-0.0959963
-1.993336,-0.0959963
-1.993136,-0.127995
-1.992936,-0.0959963
-1.992736,-0.0959963
-1.992536,-0.0959963
-1.992336,-0.0959963
-1.992136,-0.0639975
-1.991936,-0.0959963
-1.991736,-0.0959963
-1.991536,-0.0959963
-1.991336,-0.0959963
-1.991136,-0.0959963
-1.990936,-0.0639975
-1.990736,-0.127995
-1.990536,-0.0959963
-1.990336,-0.0959963
-1.990136,-0.159994
-1.989936,-0.0639975
-1.989736,-0.0959963
-1.989536,-0.127995
-1.989336,-0.0959963
-1.989136,-0.127995
-1.988936,-0.127995
-1.988736,-0.127995
-1.988536,-0.0959963
-1.988336,-0.127995
-1.988136,-0.0959963
-1.987936,-0.127995
-1.987736,-0.0959963
-1.987536,-0.0959963
-1.987336,-0.0959963
-1.987136,-0.159994
-1.986936,-0.0959963
-1.986736,-0.127995
-1.986536,-0.127995
-1.986336,-0.127995
-1.986136,-0.127995
-1.985936,-0.127995
-1.985736,-0.0959963
-1.985536,-0.127995
-1.985336,-0.159994
-1.985136,-0.127995
-1.984936,-0.0959963
-1.984736,-0.159994
-1.984536,-0.0639975
-1.984336,-0.127995
-1.984136,-0.127995
-1.983936,-0.159994
-1.983736,-0.159994
-1.983536,-0.159994
-1.983336,-0.159994
-1.983136,-0.0959963
-1.982936,-0.127995
-1.982736,-0.127995
-1.982536,-0.127995
-1.982336,-0.159994
-1.982136,-0.127995
-1.981936,-0.159994
-1.981736,-0.127995
-1.981536,-0.127995
-1.981336,-0.159994
-1.981136,-0.127995
-1.980936,-0.127995
-1.980736,-0.0959963
-1.980536,-0.159994
-1.980336,-0.127995
-1.980136,-0.127995
-1.979936,-0.159994
-1.979736,-0.127995
-1.979536,-0.0959963
-1.979336,-0.159994
-1.979136,-0.127995
-1.978936,-0.127995
-1.978736,-0.191993
-1.978536,-0.159994
-1.978336,-0.127995
-1.978136,-0.159994
-1.977936,-0.127995
-1.977736,-0.159994
-1.977536,-0.159994
-1.977336,-0.127995
-1.977136,-0.0959963
-1.976936,-0.159994
-1.976736,-0.159994
-1.976536,-0.127995
-1.976336,-0.159994
-1.976136,-0.127995
-1.975936,-0.159994
-1.975736,-0.159994
-1.975536,-0.127995
-1.975336,-0.127995
-1.975136,-0.159994
-1.974936,-0.159994
-1.974736,-0.127995
-1.974536,-0.159994
-1.974336,-0.127995
-1.974136,-0.0959963
-1.973936,-0.159994
-1.973736,-0.159994
-1.973536,-0.159994
-1.973336,-0.191993
-1.973136,-0.159994
-1.972936,-0.0959963
-1.972736,-0.159994
-1.972536,-0.159994
-1.972336,-0.127995
-1.972136,-0.127995
-1.971936,-0.159994
-1.971736,-0.0959963
-1.971536,-0.159994
-1.971336,-0.127995
-1.971136,-0.127995
-1.970936,-0.159994
-1.970736,-0.0959963
-1.970536,-0.127995
-1.970336,-0.127995
-1.970136,-0.127995
-1.969936,-0.0959963
-1.969736,-0.191993
-1.969536,-0.127995
-1.969336,-0.0959963
-1.969136,-0.127995
-1.968936,-0.127995
-1.968736,-0.127995
-1.968536,-0.127995
-1.968336,-0.0959963
-1.968136,-0.127995
-1.967936,-0.159994
-1.967736,-0.127995
-1.967536,-0.127995
-1.967336,-0.159994
-1.967136,-0.127995
-1.966936,-0.127995
-1.966736,-0.127995
-1.966536,-0.159994
-1.966336,-0.159994
-1.966136,-0.159994
-1.965936,-0.159994
-1.965736,-0.159994
-1.965536,-0.159994
-1.965336,-0.127995
-1.965136,-0.0959963
-1.964936,-0.159994
-1.964736,-0.191993
-1.964536,-0.127995
-1.964336,-0.159994
-1.964136,-0.127995
-1.963936,-0.127995
-1.963736,-0.159994
-1.963536,-0.159994
-1.963336,-0.127995
-1.963136,-0.159994
-1.962936,-0.127995
-1.962736,-0.127995
-1.962536,-0.191993
-1.962336,-0.159994
-1.962136,-0.0959963
-1.961936,-0.159994
-1.961736,-0.191993
-1.961536,-0.127995
-1.961336,-0.127995
-1.961136,-0.127995
-1.960936,-0.159994
-1.960736,-0.159994
-1.960536,-0.159994
-1.960336,-0.127995
-1.960136,-0.191993
-1.959936,-0.127995
-1.959736,-0.159994
-1.959536,-0.127995
-1.959336,-0.127995
-1.959136,-0.0959963
-1.958936,-0.127995
-1.958736,-0.127995
-1.958536,-0.127995
-1.958336,-0.159994
-1.958136,-0.159994
-1.957936,-0.0959963
-1.957736,-0.159994
-1.957536,-0.127995
-1.957336,-0.127995
-1.957136,-0.159994
-1.956936,-0.159994
-1.956736,-0.127995
-1.956536,-0.159994
-1.956336,-0.191993
-1.956136,-0.127995
-1.955936,-0.127995
-1.955736,-0.191993
-1.955536,-0.159994
-1.955336,-0.159994
-1.955136,-0.159994
-1.954936,-0.127995
-1.954736,-0.159994
-1.954536,-0.191993
-1.954336,-0.0959963
-1.954136,-0.191993
-1.953936,-0.159994
-1.953736,-0.159994
-1.953536,-0.191993
-1.953336,-0.159994
-1.953136,-0.191993
-1.952936,-0.191993
-1.952736,-0.223991
-1.952536,-0.127995
-1.952336,-0.191993
-1.952136,-0.159994
-1.951936,-0.159994
-1.951736,-0.191993
-1.951536,-0.159994
-1.951336,-0.159994
-1.951136,-0.223991
-1.950936,-0.191993
-1.950736,-0.127995
-1.950536,-0.159994
-1.950336,-0.191993
-1.950136,-0.159994
-1.949936,-0.223991
-1.949736,-0.223991
-1.949536,-0.159994
-1.949336,-0.223991
-1.949136,-0.191993
-1.948936,-0.159994
-1.948736,-0.223991
-1.948536,-0.191993
-1.948336,-0.191993
-1.948136,-0.191993
-1.947936,-0.191993
-1.947736,-0.191993
-1.947536,-0.223991
-1.947336,-0.223991
-1.947136,-0.223991
-1.946936,-0.191993
-1.946736,-0.191993
-1.946536,-0.159994
-1.946336,-0.127995
-1.946136,-0.223991
-1.945936,-0.159994
-1.945736,-0.191993
-1.945536,-0.191993
-1.945336,-0.191993
-1.945136,-0.223991
-1.944936,-0.191993
-1.944736,-0.191993
-1.944536,-0.191993
-1.944336,-0.191993
-1.944136,-0.191993
-1.943936,-0.191993
-1.943736,-0.159994
-1.943536,-0.191993
-1.943336,-0.191993
-1.943136,-0.191993
-1.942936,-0.191993
-1.942736,-0.223991
-1.942536,-0.191993
-1.942336,-0.127995
-1.942136,-0.191993
-1.941936,-0.191993
-1.941736,-0.191993
-1.941536,-0.223991
-1.941336,-0.191993
-1.941136,-0.191993
-1.940936,-0.223991
-1.940736,-0.191993
-1.940536,-0.191993
-1.940336,-0.191993
-1.940136,-0.191993
-1.939936,-0.159994
-1.939736,-0.223991
-1.939536,-0.25599
-1.939336,-0.159994
-1.939136,-0.191993
-1.938936,-0.223991
-1.938736,-0.191993
-1.938536,-0.223991
-1.938336,-0.159994
-1.938136,-0.159994
-1.937936,-0.25599
-1.937736,-0.191993
-1.937536,-0.191993
-1.937336,-0.191993
-1.937136,-0.191993
-1.936936,-0.191993
-1.936736,-0.223991
-1.936536,-0.191993
-1.936336,-0.191993
-1.936136,-0.223991
-1.935936,-0.223991
-1.935736,-0.191993
-1.935536,-0.191993
-1.935336,-0.159994
-1.935136,-0.191993
-1.934936,-0.191993
-1.934736,-0.191993
-1.934536,-0.191993
-1.934336,-0.191993
-1.934136,-0.191993
-1.933936,-0.159994
-1.933736,-0.191993
-1.933536,-0.191993
-1.933336,-0.191993
-1.933136,-0.191993
-1.932936,-0.159994
-1.932736,-0.191993
-1.932536,-0.223991
-1.932336,-0.25599
-1.932136,-0.191993
-1.931936,-0.191993
-1.931736,-0.223991
-1.931536,-0.159994
-1.931336,-0.191993
-1.931136,-0.191993
-1.930936,-0.159994
-1.930736,-0.25599
-1.930536,-0.223991
-1.930336,-0.127995
-1.930136,-0.191993
-1.929936,-0.191993
-1.929736,-0.191993
-1.929536,-0.159994
-1.929336,-0.191993
-1.929136,-0.159994
-1.928936,-0.223991
-1.928736,-0.191993
-1.928536,-0.127995
-1.928336,-0.191993
-1.928136,-0.223991
-1.927936,-0.191993
-1.927736,-0.191993
-1.927536,-0.0959963
-1.927336,-0.127995
-1.927136,-0.191993
-1.926936,-0.191993
-1.926736,-0.159994
-1.926536,-0.191993
-1.926336,-0.127995
-1.926136,-0.159994
-1.925936,-0.191993
-1.925736,-0.127995
-1.925536,-0.127995
-1.925336,-0.127995
-1.925136,-0.127995
-1.924936,-0.127995
-1.924736,-0.223991
-1.924536,-0.159994
-1.924336,-0.159994
-1.924136,-0.127995
-1.923936,-0.191993
-1.923736,-0.127995
-1.923536,-0.191993
-1.923336,-0.127995
-1.923136,-0.127995
-1.922936,-0.127995
-1.922736,-0.159994
-1.922536,-0.127995
-1.922336,-0.127995
-1.922136,-0.127995
-1.921936,-0.159994
-1.921736,-0.127995
-1.921536,-0.127995
-1.921336,-0.127995
-1.921136,-0.127995
-1.920936,-0.159994
-1.920736,-0.0959963
-1.920536,-0.159994
-1.920336,-0.0959963
-1.920136,-0.0959963
-1.919936,-0.0959963
-1.919736,-0.0959963
-1.919536,-0.0959963
-1.919336,-0.127995
-1.919136,-0.127995
-1.918936,-0.127995
-1.918736,-0.0959963
-1.918536,-0.0959963
-1.918336,-0.0959963
-1.918136,-0.127995
-1.917936,-0.0639975
-1.917736,-0.0639975
-1.917536,-0.0959963
-1.917336,-0.0639975
-1.917136,-0.0639975
-1.916936,-0.0639975
-1.916736,-0.127995
-1.916536,-0.127995
-1.916336,-0.0959963
-1.916136,-0.0639975
-1.915936,-0.0639975
-1.915736,-0.0959963
-1.915536,-0.0639975
-1.915336,-0.0959963
-1.915136,-0.127995
-1.914936,-0.0639975
-1.914736,-0.0959963
-1.914536,-0.127995
-1.914336,-0.0319988
-1.914136,-0.0319988
-1.913936,-0.0959963
-1.913736,-0.0639975
-1.913536,-0.0319988
-1.913336,-0.0639975
-1.913136,-0.0639975
-1.912936,-0.0639975
-1.912736,-0.0319988
-1.912536,-0.0959963
-1.912336,0
-1.912136,-0.0639975
-1.911936,-0.0319988
-1.911736,0
-1.911536,-0.0639975
-1.911336,-0.0639975
-1.911136,-0.0959963
-1.910936,-0.0639975
-1.910736,-0.0639975
-1.910536,0
-1.910336,-0.0639975
-1.910136,-0.0319988
-1.909936,0
-1.909736,-0.0319988
-1.909536,-0.0319988
-1.909336,-0.0639975
-1.909136,-0.0639975
-1.908936,0
-1.908736,0
-1.908536,-0.0319988
-1.908336,0
-1.908136,0
-1.907936,-0.0319988
-1.907736,0
-1.907536,0.0319988
-1.907336,-0.0319988
-1.907136,0
-1.906936,0
-1.906736,-0.0319988
-1.906536,0.0319988
-1.906336,0.0319988
-1.906136,0
-1.905936,0.0319988
-1.905736,0.0319988
-1.905536,0
-1.905336,0
-1.905136,0.0319988
-1.904936,0.0319988
-1.904736,0.0319988
-1.904536,0
-1.904336,0
-1.904136,0.0319988
-1.903936,0.0319988
-1.903736,0
-1.903536,0
-1.903336,0.0319988
-1.903136,-0.0639975
-1.902936,-0.0319988
-1.902736,0.0319988
-1.902536,-0.0319988
-1.902336,0.0319988
-1.902136,0.0639975
-1.901936,0
-1.901736,0
-1.901536,0.0319988
-1.901336,0
-1.901136,0
-1.900936,0
-1.900736,-0.0319988
-1.900536,0
-1.900336,0
-1.900136,0
-1.899936,0
-1.899736,-0.0319988
-1.899536,0
-1.899336,0.0319988
-1.899136,-0.0319988
-1.898936,-0.0639975
-1.898736,0
-1.898536,0.0319988
-1.898336,0
-1.898136,-0.0319988
-1.897936,0.0319988
-1.897736,0
-1.897536,-0.0319988
-1.897336,0.0319988
-1.897136,-0.0319988
-1.896936,0
-1.896736,0
-1.896536,0
-1.896336,0.0319988
-1.896136,0
-1.895936,0
-1.895736,0
-1.895536,0.0319988
-1.895336,0.0319988
-1.895136,0.0319988
-1.894936,0.0319988
-1.894736,0
-1.894536,0.0319988
-1.894336,0.0319988
-1.894136,0.0319988
-1.893936,0
-1.893736,0
-1.893536,0
-1.893336,0.0319988
-1.893136,0
-1.892936,-0.0639975
-1.892736,0
-1.892536,0
-1.892336,0
-1.892136,0
-1.891936,0
-1.891736,0.0319988
-1.891536,0
-1.891336,0
-1.891136,0
-1.890936,0.0319988
-1.890736,0.0319988
-1.890536,0
-1.890336,0
-1.890136,0
-1.889936,-0.0319988
-1.889736,0
-1.889536,0
-1.889336,0
-1.889136,0.0319988
-1.888936,0.0639975
-1.888736,0
-1.888536,0
-1.888336,0
-1.888136,0
-1.887936,0
-1.887736,0.0319988
-1.887536,-0.0319988
-1.887336,0
-1.887136,0.0319988
-1.886936,0
-1.886736,0.0319988
-1.886536,0
-1.886336,-0.0319988
-1.886136,0
-1.885936,0.0959963
-1.885736,0.0319988
-1.885536,0
-1.885336,0
-1.885136,0.0319988
-1.884936,0.0319988
-1.884736,0.0319988
-1.884536,0
-1.884336,0
-1.884136,0.0319988
-1.883936,0
-1.883736,0
-1.883536,0.0319988
-1.883336,0
-1.883136,0
-1.882936,0
-1.882736,0
-1.882536,0
-1.882336,0.0319988
-1.882136,0.0319988
-1.881936,0.0319988
-1.881736,0.0639975
-1.881536,0
-1.881336,0.0639975
-1.881136,0.0319988
-1.880936,0.0639975
-1.880736,0.0319988
-1.880536,0.0319988
-1.880336,0.0639975
-1.880136,0.0639975
-1.879936,0.0319988
-1.879736,0
-1.879536,0.0319988
-1.879336,0.0639975
-1.879136,0.0639975
-1.878936,0.0639975
-1.878736,0.0959963
-1.878536,0.0319988
-1.878336,0.0319988
-1.878136,0.0639975
-1.877936,0.0639975
-1.877736,0.0319988
-1.877536,0.0639975
-1.877336,0
-1.877136,0.0319988
-1.876936,0.0639975
-1.876736,0.0319988
-1.876536,0.0319988
-1.876336,0.0639975
-1.876136,0.0319988
-1.875936,0.0959963
-1.875736,0.0319988
-1.875536,0.0319988
-1.875336,0
-1.875136,0.0959963
-1.874936,0.0319988
-1.874736,0.0639975
-1.874536,0.0639975
-1.874336,0
-1.874136,0.0319988
-1.873936,0.0639975
-1.873736,0.0319988
-1.873536,0.0639975
-1.873336,0.0639975
-1.873136,0.0959963
-1.872936,0.0639975
-1.872736,0.0639975
-1.872536,0.0319988
-1.872336,0.0319988
-1.872136,0.0959963
-1.871936,0.0319988
-1.871736,0.0639975
-1.871536,0.0959963
-1.871336,0.0639975
-1.871136,0.0639975
-1.870936,0.0959963
-1.870736,0.0319988
-1.870536,0.0639975
-1.870336,0.0639975
-1.870136,0.0639975
-1.869936,0.0319988
-1.869736,0.0959963
-1.869536,0.0639975
-1.869336,0.0959963
-1.869136,0.0639975
-1.868936,0.0639975
-1.868736,0.0959963
-1.868536,0.0959963
-1.868336,0.0959963
-1.868136,0.0639975
-1.867936,0.0319988
-1.867736,0.0319988
-1.867536,0.0639975
-1.867336,0.0639975
-1.867136,0.0639975
-1.866936,0.0959963
-1.866736,0.0639975
-1.866536,0
-1.866336,0.127995
-1.866136,0.0639975
-1.865936,0.0639975
-1.865736,0.0639975
-1.865536,0.0639975
-1.865336,0.0639975
-1.865136,0.0959963
-1.864936,0.0639975
-1.864736,0.0319988
-1.864536,0.127995
-1.864336,0.0639975
-1.864136,0.0639975
-1.863936,0.0639975
-1.863736,0.0639975
-1.863536,0.0639975
-1.863336,0.0639975
-1.863136,0.0639975
-1.862936,0.0959963
-1.862736,0.0639975
-1.862536,0.0959963
-1.862336,0.0959963
-1.862136,0.0639975
-1.861936,0.0639975
-1.861736,0.0319988
-1.861536,0.0639975
-1.861336,0.0639975
-1.861136,0.0959963
-1.860936,0.0639975
-1.860736,0.0639975
-1.860536,0.0639975
-1.860336,0.0639975
-1.860136,0.0639975
-1.859936,0.0959963
-1.859736,0.0639975
-1.859536,0.0639975
-1.859336,0.0639975
-1.859136,0.0639975
-1.858936,0.0959963
-1.858736,0.0639975
-1.858536,0.0959963
-1.858336,0.0639975
-1.858136,0.0319988
-1.857936,0.0959963
-1.857736,0.0959963
-1.857536,0.0959963
-1.857336,0.0959963
-1.857136,0.0959963
-1.856936,0.127995
-1.856736,0.0959963
-1.856536,0.0959963
-1.856336,0.0959963
-1.856136,0.0959963
-1.855936,0.0959963
-1.855736,0.0959963
-1.855536,0.0639975
-1.855336,0.127995
-1.855136,0.0959963
-1.854936,0.0959963
-1.854736,0.127995
-1.854536,0.0959963
-1.854336,0.127995
-1.854136,0.0959963
-1.853936,0.0959963
-1.853736,0.0959963
-1.853536,0.0639975
-1.853336,0.127995
-1.853136,0.0959963
-1.852936,0.0959963
-1.852736,0.0959963
-1.852536,0.159994
-1.852336,0.0959963
-1.852136,0.0319988
-1.851936,0.0959963
-1.851736,0.0959963
-1.851536,0.0959963
-1.851336,0.0959963
-1.851136,0.0959963
-1.850936,0.0639975
-1.850736,0.127995
-1.850536,0.127995
-1.850336,0.0639975
-1.850136,0.0639975
-1.849936,0.0959963
-1.849736,0.0959963
-1.849536,0.127995
-1.849336,0.0639975
-1.849136,0.0639975
-1.848936,0.0639975
-1.848736,0.0959963
-1.848536,0.0959963
-1.848336,0.127995
-1.848136,0.0959963
-1.847936,0.127995
-1.847736,0.0959963
-1.847536,0.0639975
-1.847336,0.127995
-1.847136,0.0959963
-1.846936,0.0959963
-1.846736,0.0959963
-1.846536,0.0959963
-1.846336,0.0959963
-1.846136,0.0959963
-1.845936,0.0959963
-1.845736,0.0639975
-1.845536,0.0959963
-1.845336,0.0959963
-1.845136,0.0639975
-1.844936,0.0639975
-1.844736,0.0959963
-1.844536,0.0959963
-1.844336,0.0639975
-1.844136,0.0959963
-1.843936,0.0959963
-1.843736,0.0639975
-1.843536,0.0959963
-1.843336,0.0959963
-1.843136,0.127995
-1.842936,0.127995
-1.842736,0.127995
-1.842536,0.0959963
-1.842336,0.0959963
-1.842136,0.0639975
-1.841936,0.0639975
-1.841736,0.127995
-1.841536,0.0959963
-1.841336,0.0959963
-1.841136,0.0959963
-1.840936,0.0959963
-1.840736,0.0639975
-1.840536,0.0639975
-1.840336,0.0639975
-1.840136,0.0639975
-1.839936,0.0959963
-1.839736,0.0959963
-1.839536,0.0639975
-1.839336,0.0959963
-1.839136,0.0959963
-1.838936,0.0639975
-1.838736,0.0319988
-1.838536,0.0959963
-1.838336,0.0959963
-1.838136,0.0639975
-1.837936,0.0639975
-1.837736,0.0639975
-1.837536,0.0959963
-1.837336,0.0639975
-1.837136,0.0319988
-1.836936,0.0639975
-1.836736,0.0639975
-1.836536,0.0319988
-1.836336,0.0959963
-1.836136,0.0639975
-1.835936,0.0639975
-1.835736,0.0639975
-1.835536,0.0639975
-1.835336,0.0959963
-1.835136,0.0639975
-1.834936,0.0639975
-1.834736,0.0639975
-1.834536,0.0959963
-1.834336,0.0639975
-1.834136,0.0959963
-1.833936,0.0639975
-1.833736,0.0639975
-1.833536,0.0639975
-1.833336,0.0639975
-1.833136,0.0639975
-1.832936,0.0639975
-1.832736,0.0959963
-1.832536,0.0639975
-1.832336,0.0959963
-1.832136,0.0639975
-1.831936,0.0639975
-1.831736,0.0639975
-1.831536,0.0639975
-1.831336,0.0639975
-1.831136,0.0639975
-1.830936,0.0959963
-1.830736,0.0959963
-1.830536,0.0319988
-1.830336,0.0639975
-1.830136,0.0639975
-1.829936,0.0319988
-1.829736,0.0639975
-1.829536,0.0639975
-1.829336,0.0639975
-1.829136,0.0639975
-1.828936,0.0639975
-1.828736,0.0639975
