LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:08:06,0                 
Time,Ampl
-2.0001271,0.0959963
-1.9999271,0.127995
-1.9997271,0.127995
-1.9995271,0.159994
-1.9993271,0.127995
-1.9991271,0.127995
-1.9989271,0.127995
-1.9987271,0.191993
-1.9985271,0.127995
-1.9983271,0.0959963
-1.9981271,0.159994
-1.9979271,0.127995
-1.9977271,0.127995
-1.9975271,0.127995
-1.9973271,0.159994
-1.9971271,0.0959963
-1.9969271,0.127995
-1.9967271,0.127995
-1.9965271,0.159994
-1.9963271,0.159994
-1.9961271,0.0959963
-1.9959271,0.127995
-1.9957271,0.127995
-1.9955271,0.127995
-1.9953271,0.127995
-1.9951271,0.127995
-1.9949271,0.159994
-1.9947271,0.0959963
-1.9945271,0.191993
-1.9943271,0.127995
-1.9941271,0.127995
-1.9939271,0.127995
-1.9937271,0.127995
-1.9935271,0.127995
-1.9933271,0.223991
-1.9931271,0.127995
-1.9929271,0.127995
-1.9927271,0.127995
-1.9925271,0.127995
-1.9923271,0.127995
-1.9921271,0.159994
-1.9919271,0.159994
-1.9917271,0.159994
-1.9915271,0.127995
-1.9913271,0.127995
-1.9911271,0.159994
-1.9909271,0.159994
-1.9907271,0.0959963
-1.9905271,0.159994
-1.9903271,0.191993
-1.9901271,0.127995
-1.9899271,0.191993
-1.9897271,0.159994
-1.9895271,0.0959963
-1.9893271,0.191993
-1.9891271,0.159994
-1.9889271,0.127995
-1.9887271,0.127995
-1.9885271,0.159994
-1.9883271,0.127995
-1.9881271,0.191993
-1.9879271,0.191993
-1.9877271,0.159994
-1.9875271,0.159994
-1.9873271,0.127995
-1.9871271,0.127995
-1.9869271,0.159994
-1.9867271,0.159994
-1.9865271,0.159994
-1.9863271,0.159994
-1.9861271,0.159994
-1.9859271,0.159994
-1.9857271,0.159994
-1.9855271,0.127995
-1.9853271,0.159994
-1.9851271,0.159994
-1.9849271,0.127995
-1.9847271,0.159994
-1.9845271,0.191993
-1.9843271,0.159994
-1.9841271,0.127995
-1.9839271,0.159994
-1.9837271,0.159994
-1.9835271,0.127995
-1.9833271,0.159994
-1.9831271,0.159994
-1.9829271,0.159994
-1.9827271,0.191993
-1.9825271,0.159994
-1.9823271,0.127995
-1.9821271,0.191993
-1.9819271,0.191993
-1.9817271,0.159994
-1.9815271,0.159994
-1.9813271,0.159994
-1.9811271,0.191993
-1.9809271,0.191993
-1.9807271,0.191993
