LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:22:50,0                 
Time,Ampl
-2.000067,-0.287989
-1.999867,-0.25599
-1.999667,-0.25599
-1.999467,-0.287989
-1.999267,-0.25599
-1.999067,-0.287989
-1.998867,-0.287989
-1.998667,-0.351986
-1.998467,-0.319988
-1.998267,-0.287989
-1.998067,-0.319988
-1.997867,-0.287989
-1.997667,-0.287989
-1.997467,-0.319988
-1.997267,-0.319988
-1.997067,-0.25599
-1.996867,-0.319988
-1.996667,-0.287989
-1.996467,-0.351986
-1.996267,-0.287989
-1.996067,-0.319988
-1.995867,-0.287989
-1.995667,-0.287989
-1.995467,-0.319988
-1.995267,-0.287989
-1.995067,-0.351986
-1.994867,-0.25599
-1.994667,-0.287989
-1.994467,-0.319988
-1.994267,-0.287989
-1.994067,-0.319988
-1.993867,-0.25599
-1.993667,-0.351986
-1.993467,-0.287989
-1.993267,-0.287989
-1.993067,-0.287989
-1.992867,-0.319988
-1.992667,-0.287989
-1.992467,-0.319988
-1.992267,-0.319988
-1.992067,-0.319988
-1.991867,-0.319988
-1.991667,-0.319988
-1.991467,-0.287989
-1.991267,-0.351986
-1.991067,-0.287989
-1.990867,-0.319988
-1.990667,-0.25599
-1.990467,-0.25599
-1.990267,-0.287989
-1.990067,-0.351986
-1.989867,-0.287989
-1.989667,-0.287989
-1.989467,-0.287989
-1.989267,-0.319988
-1.989067,-0.287989
-1.988867,-0.319988
-1.988667,-0.319988
-1.988467,-0.319988
-1.988267,-0.319988
-1.988067,-0.319988
-1.987867,-0.319988
-1.987667,-0.319988
-1.987467,-0.319988
-1.987267,-0.287989
-1.987067,-0.287989
-1.986867,-0.287989
-1.986667,-0.287989
-1.986467,-0.351986
-1.986267,-0.287989
-1.986067,-0.319988
-1.985867,-0.351986
-1.985667,-0.319988
-1.985467,-0.319988
-1.985267,-0.319988
-1.985067,-0.319988
-1.984867,-0.383985
-1.984667,-0.351986
-1.984467,-0.319988
-1.984267,-0.287989
-1.984067,-0.287989
-1.983867,-0.287989
-1.983667,-0.319988
-1.983467,-0.287989
-1.983267,-0.319988
-1.983067,-0.319988
-1.982867,-0.351986
-1.982667,-0.319988
-1.982467,-0.319988
-1.982267,-0.351986
-1.982067,-0.319988
-1.981867,-0.319988
-1.981667,-0.319988
-1.981467,-0.319988
-1.981267,-0.351986
-1.981067,-0.319988
-1.980867,-0.319988
-1.980667,-0.319988
-1.980467,-0.319988
-1.980267,-0.319988
-1.980067,-0.319988
-1.979867,-0.319988
-1.979667,-0.287989
-1.979467,-0.287989
-1.979267,-0.319988
-1.979067,-0.25599
-1.978867,-0.319988
-1.978667,-0.319988
-1.978467,-0.25599
-1.978267,-0.287989
-1.978067,-0.25599
-1.977867,-0.287989
-1.977667,-0.319988
-1.977467,-0.25599
-1.977267,-0.25599
-1.977067,-0.287989
-1.976867,-0.287989
-1.976667,-0.287989
-1.976467,-0.287989
-1.976267,-0.25599
-1.976067,-0.287989
-1.975867,-0.287989
-1.975667,-0.319988
-1.975467,-0.287989
-1.975267,-0.223991
-1.975067,-0.287989
-1.974867,-0.25599
-1.974667,-0.287989
-1.974467,-0.223991
-1.974267,-0.287989
-1.974067,-0.287989
-1.973867,-0.287989
-1.973667,-0.25599
-1.973467,-0.287989
-1.973267,-0.223991
-1.973067,-0.25599
-1.972867,-0.25599
-1.972667,-0.25599
-1.972467,-0.287989
-1.972267,-0.25599
-1.972067,-0.25599
-1.971867,-0.223991
-1.971667,-0.25599
-1.971467,-0.287989
-1.971267,-0.287989
-1.971067,-0.25599
-1.970867,-0.191993
-1.970667,-0.25599
-1.970467,-0.287989
-1.970267,-0.223991
-1.970067,-0.223991
-1.969867,-0.223991
-1.969667,-0.25599
-1.969467,-0.25599
-1.969267,-0.287989
-1.969067,-0.223991
-1.968867,-0.25599
-1.968667,-0.25599
-1.968467,-0.25599
-1.968267,-0.25599
-1.968067,-0.25599
-1.967867,-0.191993
-1.967667,-0.25599
-1.967467,-0.25599
-1.967267,-0.191993
-1.967067,-0.25599
-1.966867,-0.223991
-1.966667,-0.191993
-1.966467,-0.223991
-1.966267,-0.25599
-1.966067,-0.223991
-1.965867,-0.223991
-1.965667,-0.191993
-1.965467,-0.223991
-1.965267,-0.223991
-1.965067,-0.191993
-1.964867,-0.191993
-1.964667,-0.223991
-1.964467,-0.223991
-1.964267,-0.191993
-1.964067,-0.191993
-1.963867,-0.191993
-1.963667,-0.159994
-1.963467,-0.223991
-1.963267,-0.223991
-1.963067,-0.159994
-1.962867,-0.191993
-1.962667,-0.159994
-1.962467,-0.191993
-1.962267,-0.159994
-1.962067,-0.159994
-1.961867,-0.191993
-1.961667,-0.223991
-1.961467,-0.159994
-1.961267,-0.159994
-1.961067,-0.223991
-1.960867,-0.191993
-1.960667,-0.159994
-1.960467,-0.191993
-1.960267,-0.127995
-1.960067,-0.159994
-1.959867,-0.191993
-1.959667,-0.159994
-1.959467,-0.159994
-1.959267,-0.223991
-1.959067,-0.159994
-1.958867,-0.191993
-1.958667,-0.191993
-1.958467,-0.127995
-1.958267,-0.159994
-1.958067,-0.159994
-1.957867,-0.159994
-1.957667,-0.127995
-1.957467,-0.159994
-1.957267,-0.127995
-1.957067,-0.127995
-1.956867,-0.159994
-1.956667,-0.159994
-1.956467,-0.159994
-1.956267,-0.159994
-1.956067,-0.159994
-1.955867,-0.159994
-1.955667,-0.159994
-1.955467,-0.127995
-1.955267,-0.127995
-1.955067,-0.127995
-1.954867,-0.127995
-1.954667,-0.127995
-1.954467,-0.159994
-1.954267,-0.127995
-1.954067,-0.0639975
-1.953867,-0.127995
-1.953667,-0.127995
-1.953467,-0.0959963
-1.953267,-0.0639975
-1.953067,-0.0959963
-1.952867,-0.127995
-1.952667,-0.127995
-1.952467,-0.127995
-1.952267,-0.0959963
-1.952067,-0.127995
-1.951867,-0.0959963
-1.951667,-0.0959963
-1.951467,-0.127995
-1.951267,-0.0959963
-1.951067,-0.0639975
-1.950867,-0.0959963
-1.950667,-0.0639975
-1.950467,-0.0639975
-1.950267,-0.0959963
-1.950067,-0.0639975
-1.949867,-0.0639975
-1.949667,-0.0959963
-1.949467,-0.0639975
-1.949267,-0.0959963
-1.949067,-0.0959963
-1.948867,-0.0319988
-1.948667,-0.0639975
-1.948467,-0.0639975
-1.948267,-0.0319988
-1.948067,-0.0319988
-1.947867,-0.0639975
-1.947667,-0.0319988
-1.947467,0
-1.947267,-0.0639975
-1.947067,-0.0639975
-1.946867,-0.0319988
-1.946667,-0.0319988
-1.946467,-0.0319988
-1.946267,0
-1.946067,-0.0639975
-1.945867,-0.0319988
-1.945667,0
-1.945467,-0.0319988
-1.945267,-0.0319988
-1.945067,0
-1.944867,0
-1.944667,-0.0319988
-1.944467,0.0319988
-1.944267,-0.0639975
-1.944067,0.0319988
-1.943867,0.0319988
-1.943667,0.0319988
-1.943467,0
-1.943267,0.0319988
-1.943067,0.0319988
-1.942867,0.0319988
-1.942667,0.0319988
-1.942467,0.0319988
-1.942267,0.0639975
-1.942067,0.0319988
-1.941867,0.0319988
-1.941667,0.0319988
-1.941467,0.0319988
-1.941267,0.0319988
-1.941067,0.0639975
-1.940867,0.0639975
-1.940667,0.0319988
-1.940467,0.0959963
-1.940267,0.0639975
-1.940067,0.0319988
-1.939867,0.0959963
-1.939667,0.0639975
-1.939467,0.0959963
-1.939267,0.0959963
-1.939067,0.0639975
-1.938867,0.0319988
-1.938667,0.0639975
-1.938467,0.0959963
-1.938267,0.0959963
-1.938067,0.0959963
-1.937867,0.0639975
-1.937667,0.127995
-1.937467,0.127995
-1.937267,0.0959963
-1.937067,0.0959963
-1.936867,0.0959963
-1.936667,0.0959963
-1.936467,0.0959963
-1.936267,0.0959963
-1.936067,0.0959963
-1.935867,0.0959963
-1.935667,0.0959963
-1.935467,0.127995
-1.935267,0.0319988
-1.935067,0.0959963
-1.934867,0.0959963
-1.934667,0.0959963
-1.934467,0.127995
-1.934267,0.0959963
-1.934067,0.127995
-1.933867,0.127995
-1.933667,0.127995
-1.933467,0.0959963
-1.933267,0.159994
-1.933067,0.0959963
-1.932867,0.127995
-1.932667,0.0959963
-1.932467,0.0959963
-1.932267,0.159994
-1.932067,0.0959963
-1.931867,0.127995
-1.931667,0.127995
-1.931467,0.0959963
-1.931267,0.0959963
-1.931067,0.127995
-1.930867,0.127995
-1.930667,0.159994
-1.930467,0.159994
-1.930267,0.159994
-1.930067,0.159994
-1.929867,0.127995
-1.929667,0.191993
-1.929467,0.127995
-1.929267,0.0959963
-1.929067,0.127995
-1.928867,0.127995
-1.928667,0.159994
-1.928467,0.191993
-1.928267,0.159994
-1.928067,0.159994
-1.927867,0.159994
-1.927667,0.0959963
-1.927467,0.159994
-1.927267,0.127995
-1.927067,0.159994
-1.926867,0.159994
-1.926667,0.127995
-1.926467,0.159994
-1.926267,0.159994
-1.926067,0.159994
-1.925867,0.159994
-1.925667,0.159994
-1.925467,0.159994
-1.925267,0.127995
-1.925067,0.159994
-1.924867,0.223991
-1.924667,0.159994
-1.924467,0.159994
-1.924267,0.223991
-1.924067,0.191993
-1.923867,0.159994
-1.923667,0.159994
-1.923467,0.159994
-1.923267,0.159994
-1.923067,0.191993
-1.922867,0.159994
-1.922667,0.159994
-1.922467,0.159994
-1.922267,0.127995
-1.922067,0.191993
-1.921867,0.159994
-1.921667,0.0959963
-1.921467,0.159994
-1.921267,0.159994
-1.921067,0.159994
-1.920867,0.191993
-1.920667,0.159994
-1.920467,0.191993
-1.920267,0.191993
-1.920067,0.159994
-1.919867,0.127995
-1.919667,0.159994
-1.919467,0.159994
-1.919267,0.159994
-1.919067,0.159994
-1.918867,0.159994
-1.918667,0.159994
-1.918467,0.223991
-1.918267,0.191993
-1.918067,0.159994
-1.917867,0.191993
-1.917667,0.191993
-1.917467,0.159994
-1.917267,0.159994
-1.917067,0.191993
-1.916867,0.159994
-1.916667,0.159994
-1.916467,0.127995
-1.916267,0.0959963
-1.916067,0.159994
-1.915867,0.127995
-1.915667,0.127995
-1.915467,0.0959963
-1.915267,0.127995
-1.915067,0.159994
-1.914867,0.159994
-1.914667,0.159994
-1.914467,0.127995
-1.914267,0.159994
-1.914067,0.159994
-1.913867,0.159994
-1.913667,0.159994
-1.913467,0.127995
-1.913267,0.0959963
-1.913067,0.127995
-1.912867,0.159994
-1.912667,0.159994
-1.912467,0.127995
-1.912267,0.127995
-1.912067,0.127995
-1.911867,0.127995
-1.911667,0.0959963
-1.911467,0.127995
-1.911267,0.127995
-1.911067,0.127995
-1.910867,0.127995
-1.910667,0.127995
-1.910467,0.0959963
-1.910267,0.0959963
-1.910067,0.0959963
-1.909867,0.127995
-1.909667,0.0959963
-1.909467,0.0639975
-1.909267,0.127995
-1.909067,0.0959963
-1.908867,0.127995
-1.908667,0.0959963
-1.908467,0.127995
-1.908267,0.127995
-1.908067,0.127995
-1.907867,0.0639975
-1.907667,0.0959963
-1.907467,0.0959963
-1.907267,0.0959963
-1.907067,0.0959963
-1.906867,0.0959963
-1.906667,0.0959963
-1.906467,0.0959963
-1.906267,0.127995
-1.906067,0.0959963
-1.905867,0.0959963
-1.905667,0.127995
-1.905467,0.0959963
-1.905267,0.0639975
-1.905067,0.127995
-1.904867,0.0959963
-1.904667,0.0639975
-1.904467,0.0959963
-1.904267,0.0959963
-1.904067,0.0959963
-1.903867,0.0639975
-1.903667,0.0639975
-1.903467,0.0959963
-1.903267,0.0959963
-1.903067,0.0959963
-1.902867,0
-1.902667,0.0959963
-1.902467,0.0639975
-1.902267,0.0639975
-1.902067,0.127995
-1.901867,0.0959963
-1.901667,0.0639975
-1.901467,0.0959963
-1.901267,0.0639975
-1.901067,0.0639975
-1.900867,0.127995
-1.900667,0.0639975
-1.900467,0.0959963
-1.900267,0.0639975
-1.900067,0.0639975
-1.899867,0.0319988
-1.899667,0.0959963
-1.899467,0.0639975
-1.899267,0.0639975
-1.899067,0.0959963
-1.898867,0.0319988
