LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:13:06,0                 
Time,Ampl
-2.0001469,0
-1.9999469,0.0319988
-1.9997469,0.0319988
-1.9995469,0.0319988
-1.9993469,0
-1.9991469,0
-1.9989469,0.0639975
-1.9987469,0
-1.9985469,0
-1.9983469,0.0319988
-1.9981469,0.0319988
-1.9979469,0.0319988
-1.9977469,0
-1.9975469,0
-1.9973469,0.0319988
-1.9971469,0.0319988
-1.9969469,0.0319988
-1.9967469,0
-1.9965469,0.0319988
-1.9963469,0.0319988
-1.9961469,0
-1.9959469,0
-1.9957469,-0.0319988
-1.9955469,0.0319988
-1.9953469,0.0319988
-1.9951469,0
-1.9949469,0
-1.9947469,0
-1.9945469,0
-1.9943469,0
-1.9941469,0.0319988
-1.9939469,0
-1.9937469,0.0319988
-1.9935469,0.0319988
-1.9933469,-0.0319988
-1.9931469,0.0319988
-1.9929469,0
-1.9927469,0
-1.9925469,0
-1.9923469,0
-1.9921469,0
-1.9919469,0
-1.9917469,0
-1.9915469,-0.0319988
-1.9913469,-0.0319988
-1.9911469,0.0319988
-1.9909469,-0.0639975
-1.9907469,-0.0319988
-1.9905469,0.0319988
-1.9903469,-0.0319988
-1.9901469,0
-1.9899469,0
-1.9897469,0
-1.9895469,0
-1.9893469,0
-1.9891469,-0.0319988
-1.9889469,0.0319988
-1.9887469,0.0639975
-1.9885469,0
-1.9883469,0.0639975
-1.9881469,0
-1.9879469,0.0319988
-1.9877469,0
-1.9875469,0
-1.9873469,0
-1.9871469,0
-1.9869469,0
-1.9867469,-0.0319988
-1.9865469,0.0319988
-1.9863469,0.0319988
-1.9861469,0
-1.9859469,0.0319988
-1.9857469,0.0319988
-1.9855469,-0.0319988
-1.9853469,0.0639975
-1.9851469,0.0319988
-1.9849469,0
-1.9847469,0
-1.9845469,0.0319988
-1.9843469,0
-1.9841469,0
-1.9839469,0
-1.9837469,0
-1.9835469,0
-1.9833469,0.0319988
-1.9831469,0
-1.9829469,0
-1.9827469,0
-1.9825469,-0.0319988
-1.9823469,0
-1.9821469,0.0319988
-1.9819469,-0.0319988
-1.9817469,0
-1.9815469,0.0319988
-1.9813469,-0.0639975
-1.9811469,-0.0639975
-1.9809469,-0.0319988
-1.9807469,0
-1.9805469,0
-1.9803469,0
-1.9801469,-0.0319988
-1.9799469,-0.0319988
-1.9797469,-0.0319988
-1.9795469,-0.0319988
-1.9793469,-0.0319988
-1.9791469,-0.0319988
-1.9789469,-0.0319988
-1.9787469,-0.0319988
-1.9785469,-0.0319988
-1.9783469,-0.0319988
-1.9781469,0
-1.9779469,-0.0959963
-1.9777469,-0.0639975
-1.9775469,-0.0639975
-1.9773469,0
-1.9771469,-0.0319988
-1.9769469,-0.0639975
-1.9767469,-0.0639975
-1.9765469,-0.0639975
-1.9763469,0
-1.9761469,-0.0319988
-1.9759469,-0.0639975
-1.9757469,-0.0639975
-1.9755469,0.0319988
-1.9753469,-0.0639975
-1.9751469,0
-1.9749469,-0.0639975
-1.9747469,-0.0639975
-1.9745469,-0.0319988
-1.9743469,-0.0319988
-1.9741469,-0.0319988
-1.9739469,-0.0639975
-1.9737469,0
-1.9735469,-0.0639975
-1.9733469,-0.0319988
-1.9731469,-0.0639975
-1.9729469,-0.0639975
-1.9727469,-0.0319988
-1.9725469,-0.0319988
-1.9723469,-0.0639975
-1.9721469,0
-1.9719469,0
-1.9717469,-0.0639975
-1.9715469,0
-1.9713469,-0.0319988
-1.9711469,-0.0639975
-1.9709469,0
-1.9707469,0.0319988
-1.9705469,-0.0639975
-1.9703469,-0.0319988
-1.9701469,-0.0319988
-1.9699469,-0.0319988
-1.9697469,-0.0639975
-1.9695469,-0.0319988
-1.9693469,0
-1.9691469,-0.0319988
-1.9689469,0
-1.9687469,-0.0639975
-1.9685469,-0.0319988
-1.9683469,0.0319988
-1.9681469,-0.0319988
-1.9679469,-0.0639975
-1.9677469,0
-1.9675469,-0.0319988
-1.9673469,-0.0319988
-1.9671469,-0.0319988
-1.9669469,0
-1.9667469,-0.0639975
-1.9665469,0
-1.9663469,-0.0319988
-1.9661469,-0.0319988
-1.9659469,0.0319988
-1.9657469,0
-1.9655469,-0.0319988
-1.9653469,0
-1.9651469,-0.0319988
-1.9649469,-0.0319988
-1.9647469,0
-1.9645469,0
-1.9643469,0.0319988
-1.9641469,-0.0319988
-1.9639469,0
-1.9637469,0.0639975
-1.9635469,0.0639975
-1.9633469,0.0319988
-1.9631469,0.0639975
-1.9629469,0.0319988
-1.9627469,-0.0319988
-1.9625469,0
-1.9623469,0.0319988
-1.9621469,0
-1.9619469,0.0639975
-1.9617469,0.0639975
-1.9615469,0.0319988
-1.9613469,0.0639975
-1.9611469,0.0319988
-1.9609469,-0.0319988
-1.9607469,0.0319988
-1.9605469,0.0639975
-1.9603469,0
-1.9601469,0.0319988
-1.9599469,0.0639975
-1.9597469,0
-1.9595469,0.0639975
-1.9593469,0.0639975
-1.9591469,0.0319988
-1.9589469,0.0319988
-1.9587469,0.0959963
-1.9585469,0.0319988
-1.9583469,0.0639975
-1.9581469,0.0639975
-1.9579469,0.0959963
-1.9577469,0.0639975
-1.9575469,0.0639975
-1.9573469,0.0319988
-1.9571469,0.0639975
-1.9569469,0.0639975
-1.9567469,0.0319988
-1.9565469,0.0639975
-1.9563469,0.0639975
-1.9561469,0.0639975
-1.9559469,0.0319988
-1.9557469,0.0959963
-1.9555469,0.0319988
-1.9553469,0.0319988
-1.9551469,0.0639975
-1.9549469,0.0319988
-1.9547469,0.0639975
-1.9545469,0.0639975
-1.9543469,0.0639975
-1.9541469,0.0639975
-1.9539469,0.0959963
-1.9537469,0.127995
-1.9535469,0.0959963
-1.9533469,0.0959963
-1.9531469,0.0959963
-1.9529469,0.0959963
-1.9527469,0.0959963
-1.9525469,0.0959963
-1.9523469,0.0959963
-1.9521469,0.0639975
-1.9519469,0.0959963
-1.9517469,0.0639975
-1.9515469,0.0639975
-1.9513469,0.0639975
-1.9511469,0.0959963
-1.9509469,0.0959963
-1.9507469,0.0639975
-1.9505469,0.0639975
-1.9503469,0.0959963
-1.9501469,0.0639975
-1.9499469,0.0959963
-1.9497469,0.0639975
-1.9495469,0.0959963
-1.9493469,0.127995
-1.9491469,0.0959963
-1.9489469,0.0639975
-1.9487469,0.0959963
-1.9485469,0.0959963
-1.9483469,0.0639975
-1.9481469,0.127995
-1.9479469,0.0959963
-1.9477469,0.127995
-1.9475469,0.0959963
-1.9473469,0.0959963
-1.9471469,0.0959963
-1.9469469,0.127995
-1.9467469,0.0639975
-1.9465469,0.0959963
-1.9463469,0.0639975
-1.9461469,0.0959963
-1.9459469,0.0959963
-1.9457469,0.0639975
-1.9455469,0.0959963
-1.9453469,0.0319988
-1.9451469,0.0959963
-1.9449469,0.0639975
-1.9447469,0.0639975
-1.9445469,0.0959963
-1.9443469,0.0959963
-1.9441469,0.0639975
-1.9439469,0.0639975
-1.9437469,0.0959963
-1.9435469,0.0639975
-1.9433469,0.0639975
-1.9431469,0.0639975
-1.9429469,0.0639975
-1.9427469,0.0639975
-1.9425469,0.0639975
-1.9423469,0.0319988
-1.9421469,0.0959963
-1.9419469,0.0639975
-1.9417469,0.0959963
-1.9415469,0.0959963
-1.9413469,0.0639975
-1.9411469,0.0639975
-1.9409469,0.0639975
-1.9407469,0.0639975
-1.9405469,0.0319988
-1.9403469,0.0639975
-1.9401469,0.0639975
-1.9399469,0.0639975
-1.9397469,0.0319988
-1.9395469,0.0639975
-1.9393469,0.0639975
-1.9391469,0.0639975
-1.9389469,0.0959963
-1.9387469,0.0639975
-1.9385469,0.0959963
-1.9383469,0.0319988
-1.9381469,0.0959963
-1.9379469,0.0959963
-1.9377469,0.0639975
-1.9375469,0.0959963
-1.9373469,0.0639975
-1.9371469,0.0959963
-1.9369469,0.0959963
-1.9367469,0.0959963
-1.9365469,0.0639975
-1.9363469,0.0959963
-1.9361469,0.0639975
-1.9359469,0.0319988
-1.9357469,0.0959963
-1.9355469,0.0639975
-1.9353469,0.0639975
-1.9351469,0.0639975
-1.9349469,0.0639975
-1.9347469,0.0319988
-1.9345469,0.0319988
-1.9343469,0.0639975
-1.9341469,0.0959963
-1.9339469,0.0319988
-1.9337469,0.0959963
-1.9335469,0.0959963
-1.9333469,0.0319988
-1.9331469,0.0639975
-1.9329469,0.0639975
-1.9327469,0.0639975
-1.9325469,0.0959963
-1.9323469,0.0319988
-1.9321469,0.0639975
-1.9319469,0.0639975
-1.9317469,0.0639975
-1.9315469,0.0639975
-1.9313469,0.0639975
-1.9311469,0.0319988
-1.9309469,0.0319988
-1.9307469,0.0639975
-1.9305469,0.0639975
-1.9303469,0.0319988
-1.9301469,0.0639975
-1.9299469,0.0639975
-1.9297469,0.0319988
-1.9295469,0.0319988
-1.9293469,0.0639975
-1.9291469,0.0639975
-1.9289469,0.0639975
-1.9287469,0.0639975
-1.9285469,0.0639975
-1.9283469,0.0639975
-1.9281469,0.0959963
-1.9279469,0.0639975
-1.9277469,0.0639975
-1.9275469,0.0639975
-1.9273469,0.0319988
-1.9271469,0.0319988
-1.9269469,0.0959963
-1.9267469,0.0639975
-1.9265469,0.0959963
-1.9263469,0.0639975
-1.9261469,0.0959963
-1.9259469,0.0319988
-1.9257469,0.0639975
-1.9255469,0.0319988
-1.9253469,0.0959963
-1.9251469,0.0319988
-1.9249469,0.0319988
-1.9247469,0.0959963
-1.9245469,0.0959963
-1.9243469,0.0319988
-1.9241469,0.0319988
-1.9239469,0.0639975
-1.9237469,0.0959963
-1.9235469,0.0319988
-1.9233469,0.0639975
-1.9231469,0.0319988
-1.9229469,0.0639975
-1.9227469,0.0639975
-1.9225469,0
-1.9223469,0.0319988
-1.9221469,0.0639975
-1.9219469,0
-1.9217469,0.0639975
-1.9215469,0.0319988
-1.9213469,0
-1.9211469,0.0319988
-1.9209469,0.0639975
