LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:45:18,0                 
Time,Ampl
-2.0000488,-0.287989
-1.9998488,-0.25599
-1.9996488,-0.319988
-1.9994488,-0.319988
-1.9992488,-0.319988
-1.9990488,-0.319988
-1.9988488,-0.319988
-1.9986488,-0.25599
-1.9984488,-0.319988
-1.9982488,-0.287989
-1.9980488,-0.319988
-1.9978488,-0.25599
-1.9976488,-0.287989
-1.9974488,-0.287989
-1.9972488,-0.319988
-1.9970488,-0.319988
-1.9968488,-0.287989
-1.9966488,-0.287989
-1.9964488,-0.287989
-1.9962488,-0.287989
-1.9960488,-0.287989
-1.9958488,-0.319988
-1.9956488,-0.25599
-1.9954488,-0.319988
-1.9952488,-0.287989
-1.9950488,-0.223991
-1.9948488,-0.287989
-1.9946488,-0.287989
-1.9944488,-0.287989
-1.9942488,-0.287989
-1.9940488,-0.287989
-1.9938488,-0.223991
-1.9936488,-0.25599
-1.9934488,-0.287989
-1.9932488,-0.25599
-1.9930488,-0.25599
-1.9928488,-0.25599
-1.9926488,-0.25599
-1.9924488,-0.25599
-1.9922488,-0.25599
-1.9920488,-0.25599
-1.9918488,-0.25599
-1.9916488,-0.25599
-1.9914488,-0.223991
-1.9912488,-0.25599
-1.9910488,-0.223991
-1.9908488,-0.159994
-1.9906488,-0.25599
-1.9904488,-0.223991
-1.9902488,-0.223991
-1.9900488,-0.223991
-1.9898488,-0.223991
-1.9896488,-0.223991
-1.9894488,-0.223991
-1.9892488,-0.223991
-1.9890488,-0.191993
-1.9888488,-0.25599
-1.9886488,-0.223991
-1.9884488,-0.223991
-1.9882488,-0.25599
-1.9880488,-0.25599
-1.9878488,-0.191993
-1.9876488,-0.191993
-1.9874488,-0.223991
-1.9872488,-0.191993
-1.9870488,-0.25599
-1.9868488,-0.223991
-1.9866488,-0.191993
-1.9864488,-0.223991
-1.9862488,-0.25599
-1.9860488,-0.191993
-1.9858488,-0.223991
-1.9856488,-0.223991
-1.9854488,-0.191993
-1.9852488,-0.223991
-1.9850488,-0.25599
-1.9848488,-0.191993
-1.9846488,-0.223991
-1.9844488,-0.25599
-1.9842488,-0.223991
-1.9840488,-0.25599
-1.9838488,-0.223991
-1.9836488,-0.25599
-1.9834488,-0.223991
-1.9832488,-0.223991
-1.9830488,-0.223991
-1.9828488,-0.223991
-1.9826488,-0.223991
-1.9824488,-0.25599
-1.9822488,-0.223991
-1.9820488,-0.25599
-1.9818488,-0.223991
-1.9816488,-0.25599
-1.9814488,-0.191993
-1.9812488,-0.191993
-1.9810488,-0.25599
-1.9808488,-0.223991
-1.9806488,-0.191993
-1.9804488,-0.191993
-1.9802488,-0.223991
-1.9800488,-0.223991
-1.9798488,-0.223991
-1.9796488,-0.223991
-1.9794488,-0.191993
-1.9792488,-0.287989
-1.9790488,-0.223991
-1.9788488,-0.191993
-1.9786488,-0.25599
-1.9784488,-0.25599
-1.9782488,-0.223991
-1.9780488,-0.25599
-1.9778488,-0.223991
-1.9776488,-0.191993
-1.9774488,-0.191993
-1.9772488,-0.191993
-1.9770488,-0.223991
-1.9768488,-0.223991
-1.9766488,-0.223991
-1.9764488,-0.223991
-1.9762488,-0.223991
-1.9760488,-0.223991
-1.9758488,-0.223991
-1.9756488,-0.223991
-1.9754488,-0.223991
-1.9752488,-0.191993
-1.9750488,-0.223991
-1.9748488,-0.25599
-1.9746488,-0.159994
-1.9744488,-0.223991
-1.9742488,-0.191993
-1.9740488,-0.191993
-1.9738488,-0.223991
-1.9736488,-0.191993
-1.9734488,-0.191993
-1.9732488,-0.223991
-1.9730488,-0.223991
-1.9728488,-0.191993
-1.9726488,-0.25599
-1.9724488,-0.223991
-1.9722488,-0.191993
-1.9720488,-0.223991
-1.9718488,-0.159994
-1.9716488,-0.223991
-1.9714488,-0.223991
-1.9712488,-0.223991
-1.9710488,-0.191993
-1.9708488,-0.159994
-1.9706488,-0.191993
-1.9704488,-0.191993
-1.9702488,-0.191993
-1.9700488,-0.223991
-1.9698488,-0.223991
-1.9696488,-0.223991
-1.9694488,-0.191993
-1.9692488,-0.191993
-1.9690488,-0.25599
-1.9688488,-0.191993
-1.9686488,-0.191993
-1.9684488,-0.191993
-1.9682488,-0.191993
-1.9680488,-0.191993
-1.9678488,-0.223991
-1.9676488,-0.159994
-1.9674488,-0.159994
-1.9672488,-0.191993
-1.9670488,-0.159994
-1.9668488,-0.191993
-1.9666488,-0.223991
-1.9664488,-0.191993
-1.9662488,-0.223991
-1.9660488,-0.223991
-1.9658488,-0.191993
-1.9656488,-0.159994
-1.9654488,-0.191993
-1.9652488,-0.191993
-1.9650488,-0.127995
-1.9648488,-0.159994
-1.9646488,-0.0959963
-1.9644488,-0.191993
-1.9642488,-0.191993
-1.9640488,-0.191993
-1.9638488,-0.191993
-1.9636488,-0.223991
-1.9634488,-0.159994
-1.9632488,-0.191993
-1.9630488,-0.191993
-1.9628488,-0.191993
-1.9626488,-0.159994
-1.9624488,-0.191993
-1.9622488,-0.159994
-1.9620488,-0.25599
-1.9618488,-0.191993
-1.9616488,-0.127995
-1.9614488,-0.191993
-1.9612488,-0.191993
-1.9610488,-0.191993
-1.9608488,-0.159994
-1.9606488,-0.191993
-1.9604488,-0.159994
-1.9602488,-0.159994
-1.9600488,-0.191993
-1.9598488,-0.191993
-1.9596488,-0.159994
-1.9594488,-0.223991
-1.9592488,-0.127995
-1.9590488,-0.191993
-1.9588488,-0.223991
-1.9586488,-0.223991
-1.9584488,-0.159994
-1.9582488,-0.223991
-1.9580488,-0.223991
-1.9578488,-0.191993
-1.9576488,-0.223991
-1.9574488,-0.191993
-1.9572488,-0.191993
-1.9570488,-0.191993
-1.9568488,-0.25599
-1.9566488,-0.223991
-1.9564488,-0.223991
-1.9562488,-0.159994
-1.9560488,-0.191993
-1.9558488,-0.223991
-1.9556488,-0.223991
-1.9554488,-0.159994
-1.9552488,-0.191993
-1.9550488,-0.25599
-1.9548488,-0.191993
-1.9546488,-0.191993
-1.9544488,-0.191993
-1.9542488,-0.191993
-1.9540488,-0.223991
-1.9538488,-0.191993
-1.9536488,-0.191993
-1.9534488,-0.223991
-1.9532488,-0.191993
-1.9530488,-0.191993
-1.9528488,-0.223991
-1.9526488,-0.191993
-1.9524488,-0.159994
-1.9522488,-0.223991
-1.9520488,-0.191993
-1.9518488,-0.191993
-1.9516488,-0.223991
-1.9514488,-0.25599
-1.9512488,-0.191993
-1.9510488,-0.223991
-1.9508488,-0.25599
-1.9506488,-0.159994
-1.9504488,-0.191993
-1.9502488,-0.25599
-1.9500488,-0.191993
-1.9498488,-0.223991
-1.9496488,-0.25599
-1.9494488,-0.287989
-1.9492488,-0.223991
-1.9490488,-0.25599
-1.9488488,-0.191993
-1.9486488,-0.223991
-1.9484488,-0.25599
-1.9482488,-0.223991
-1.9480488,-0.287989
-1.9478488,-0.25599
-1.9476488,-0.223991
-1.9474488,-0.223991
-1.9472488,-0.223991
-1.9470488,-0.191993
-1.9468488,-0.223991
-1.9466488,-0.25599
-1.9464488,-0.223991
-1.9462488,-0.25599
-1.9460488,-0.25599
-1.9458488,-0.191993
-1.9456488,-0.25599
-1.9454488,-0.25599
-1.9452488,-0.223991
-1.9450488,-0.223991
-1.9448488,-0.223991
-1.9446488,-0.191993
-1.9444488,-0.223991
-1.9442488,-0.223991
-1.9440488,-0.223991
-1.9438488,-0.223991
-1.9436488,-0.25599
-1.9434488,-0.223991
-1.9432488,-0.191993
-1.9430488,-0.25599
-1.9428488,-0.191993
-1.9426488,-0.25599
-1.9424488,-0.223991
-1.9422488,-0.159994
-1.9420488,-0.223991
-1.9418488,-0.223991
-1.9416488,-0.191993
-1.9414488,-0.191993
-1.9412488,-0.191993
-1.9410488,-0.127995
-1.9408488,-0.223991
-1.9406488,-0.191993
-1.9404488,-0.191993
-1.9402488,-0.159994
-1.9400488,-0.159994
-1.9398488,-0.127995
-1.9396488,-0.223991
-1.9394488,-0.127995
-1.9392488,-0.159994
-1.9390488,-0.159994
-1.9388488,-0.159994
-1.9386488,-0.191993
-1.9384488,-0.159994
-1.9382488,-0.191993
-1.9380488,-0.159994
-1.9378488,-0.191993
-1.9376488,-0.159994
-1.9374488,-0.159994
-1.9372488,-0.191993
-1.9370488,-0.159994
-1.9368488,-0.159994
-1.9366488,-0.159994
-1.9364488,-0.159994
-1.9362488,-0.127995
-1.9360488,-0.191993
-1.9358488,-0.191993
-1.9356488,-0.191993
-1.9354488,-0.191993
-1.9352488,-0.191993
-1.9350488,-0.127995
-1.9348488,-0.191993
-1.9346488,-0.159994
-1.9344488,-0.191993
-1.9342488,-0.159994
-1.9340488,-0.191993
-1.9338488,-0.159994
-1.9336488,-0.191993
-1.9334488,-0.191993
-1.9332488,-0.159994
-1.9330488,-0.191993
-1.9328488,-0.159994
-1.9326488,-0.127995
-1.9324488,-0.159994
-1.9322488,-0.127995
-1.9320488,-0.159994
