LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 05:52:18,0                 
Time,Ampl
-2.0000713,0
-1.9998713,-0.0319988
-1.9996713,-0.0639975
-1.9994713,0
-1.9992713,-0.0639975
-1.9990713,-0.0639975
-1.9988713,-0.0319988
-1.9986713,-0.0319988
-1.9984713,-0.0639975
-1.9982713,0
-1.9980713,0
-1.9978713,-0.0639975
-1.9976713,-0.0639975
-1.9974713,0
-1.9972713,-0.0639975
-1.9970713,-0.0319988
-1.9968713,-0.0319988
-1.9966713,-0.0639975
-1.9964713,-0.0639975
-1.9962713,-0.0639975
-1.9960713,-0.0319988
-1.9958713,-0.0639975
-1.9956713,-0.0639975
-1.9954713,-0.0639975
-1.9952713,-0.0639975
-1.9950713,0
-1.9948713,-0.0959963
-1.9946713,-0.0639975
-1.9944713,-0.0639975
-1.9942713,-0.0959963
-1.9940713,-0.0959963
-1.9938713,-0.0959963
-1.9936713,-0.0959963
-1.9934713,-0.0319988
-1.9932713,-0.0959963
-1.9930713,-0.0959963
-1.9928713,-0.0639975
-1.9926713,-0.0319988
-1.9924713,-0.0639975
-1.9922713,-0.0959963
-1.9920713,-0.0639975
-1.9918713,-0.0959963
-1.9916713,-0.0639975
-1.9914713,-0.0639975
-1.9912713,-0.0959963
-1.9910713,-0.0319988
-1.9908713,-0.0959963
-1.9906713,-0.127995
-1.9904713,-0.0959963
-1.9902713,-0.0319988
-1.9900713,-0.0959963
-1.9898713,-0.0959963
-1.9896713,-0.0639975
-1.9894713,-0.159994
-1.9892713,-0.0959963
-1.9890713,-0.0639975
-1.9888713,-0.0959963
-1.9886713,-0.0639975
-1.9884713,-0.0639975
-1.9882713,-0.0959963
-1.9880713,-0.0639975
-1.9878713,-0.0639975
-1.9876713,-0.0639975
-1.9874713,-0.0959963
-1.9872713,-0.0639975
-1.9870713,-0.0639975
-1.9868713,0
-1.9866713,-0.0639975
-1.9864713,-0.127995
-1.9862713,-0.0639975
-1.9860713,-0.0639975
-1.9858713,-0.0959963
-1.9856713,-0.0959963
-1.9854713,-0.0639975
-1.9852713,-0.127995
-1.9850713,-0.0639975
-1.9848713,-0.0959963
-1.9846713,-0.127995
-1.9844713,-0.0959963
-1.9842713,-0.0959963
-1.9840713,-0.127995
-1.9838713,-0.0639975
-1.9836713,-0.0959963
-1.9834713,-0.0959963
-1.9832713,-0.0959963
-1.9830713,-0.0639975
-1.9828713,-0.0959963
-1.9826713,-0.0639975
-1.9824713,-0.0639975
-1.9822713,-0.0959963
-1.9820713,-0.0639975
-1.9818713,-0.0639975
-1.9816713,-0.0959963
-1.9814713,-0.0639975
-1.9812713,-0.0319988
-1.9810713,-0.0959963
-1.9808713,-0.0319988
-1.9806713,-0.0639975
-1.9804713,-0.0959963
-1.9802713,-0.0639975
-1.9800713,-0.0639975
-1.9798713,-0.0959963
-1.9796713,-0.0959963
-1.9794713,-0.0959963
-1.9792713,-0.0959963
-1.9790713,-0.0959963
-1.9788713,-0.0639975
-1.9786713,-0.0959963
-1.9784713,-0.0639975
-1.9782713,-0.0639975
-1.9780713,-0.0639975
-1.9778713,-0.0639975
-1.9776713,-0.0319988
-1.9774713,-0.0639975
-1.9772713,-0.0639975
-1.9770713,-0.0639975
-1.9768713,-0.0959963
-1.9766713,-0.0639975
-1.9764713,-0.0639975
-1.9762713,-0.0959963
-1.9760713,-0.0639975
-1.9758713,-0.0639975
-1.9756713,-0.0959963
-1.9754713,-0.0959963
-1.9752713,-0.0639975
-1.9750713,-0.0639975
-1.9748713,-0.0959963
-1.9746713,-0.0319988
-1.9744713,-0.0639975
-1.9742713,-0.0959963
-1.9740713,-0.0639975
-1.9738713,-0.0639975
-1.9736713,-0.0639975
-1.9734713,-0.0639975
-1.9732713,-0.0639975
-1.9730713,-0.0639975
-1.9728713,-0.0959963
-1.9726713,-0.127995
-1.9724713,-0.0639975
-1.9722713,-0.0639975
-1.9720713,-0.0959963
-1.9718713,-0.0639975
-1.9716713,-0.0639975
-1.9714713,-0.0959963
-1.9712713,-0.0959963
-1.9710713,-0.127995
-1.9708713,-0.127995
-1.9706713,-0.127995
-1.9704713,-0.0639975
-1.9702713,-0.0959963
-1.9700713,-0.0959963
-1.9698713,-0.0959963
-1.9696713,-0.0639975
-1.9694713,-0.127995
-1.9692713,-0.127995
-1.9690713,-0.127995
-1.9688713,-0.0639975
-1.9686713,-0.0959963
-1.9684713,-0.0959963
-1.9682713,-0.127995
-1.9680713,-0.0639975
-1.9678713,-0.0959963
-1.9676713,-0.127995
-1.9674713,-0.0959963
-1.9672713,-0.127995
-1.9670713,-0.0959963
-1.9668713,-0.127995
-1.9666713,-0.159994
-1.9664713,-0.0959963
-1.9662713,-0.0639975
-1.9660713,-0.127995
-1.9658713,-0.0639975
-1.9656713,-0.0639975
-1.9654713,-0.0959963
-1.9652713,-0.0959963
-1.9650713,-0.0959963
-1.9648713,-0.0959963
-1.9646713,-0.0959963
-1.9644713,-0.0959963
-1.9642713,-0.159994
-1.9640713,-0.0959963
-1.9638713,-0.127995
-1.9636713,-0.127995
-1.9634713,-0.127995
-1.9632713,-0.0959963
-1.9630713,-0.159994
-1.9628713,-0.159994
-1.9626713,-0.0959963
-1.9624713,-0.159994
-1.9622713,-0.127995
-1.9620713,-0.0959963
-1.9618713,-0.159994
-1.9616713,-0.0959963
-1.9614713,-0.127995
-1.9612713,-0.159994
-1.9610713,-0.159994
-1.9608713,-0.127995
-1.9606713,-0.159994
-1.9604713,-0.0959963
-1.9602713,-0.191993
-1.9600713,-0.159994
-1.9598713,-0.127995
-1.9596713,-0.127995
-1.9594713,-0.159994
-1.9592713,-0.191993
-1.9590713,-0.127995
-1.9588713,-0.159994
-1.9586713,-0.127995
-1.9584713,-0.159994
-1.9582713,-0.159994
-1.9580713,-0.127995
-1.9578713,-0.127995
-1.9576713,-0.159994
-1.9574713,-0.0959963
-1.9572713,-0.127995
-1.9570713,-0.191993
-1.9568713,-0.127995
-1.9566713,-0.127995
-1.9564713,-0.159994
-1.9562713,-0.127995
-1.9560713,-0.159994
-1.9558713,-0.191993
-1.9556713,-0.159994
-1.9554713,-0.127995
-1.9552713,-0.159994
-1.9550713,-0.159994
-1.9548713,-0.0959963
-1.9546713,-0.191993
-1.9544713,-0.127995
-1.9542713,-0.159994
-1.9540713,-0.223991
-1.9538713,-0.127995
-1.9536713,-0.127995
-1.9534713,-0.159994
-1.9532713,-0.127995
-1.9530713,-0.0959963
-1.9528713,-0.159994
-1.9526713,-0.0959963
-1.9524713,-0.159994
-1.9522713,-0.191993
-1.9520713,-0.127995
-1.9518713,-0.127995
-1.9516713,-0.0959963
-1.9514713,-0.127995
-1.9512713,-0.127995
-1.9510713,-0.127995
-1.9508713,-0.127995
-1.9506713,-0.127995
-1.9504713,-0.127995
-1.9502713,-0.159994
-1.9500713,-0.159994
-1.9498713,-0.127995
-1.9496713,-0.127995
-1.9494713,-0.127995
-1.9492713,-0.127995
-1.9490713,-0.127995
-1.9488713,-0.127995
-1.9486713,-0.191993
-1.9484713,-0.0959963
-1.9482713,-0.127995
-1.9480713,-0.159994
-1.9478713,-0.127995
-1.9476713,-0.159994
-1.9474713,-0.191993
-1.9472713,-0.0959963
-1.9470713,-0.159994
-1.9468713,-0.127995
-1.9466713,-0.0959963
-1.9464713,-0.127995
-1.9462713,-0.159994
-1.9460713,-0.159994
-1.9458713,-0.0959963
-1.9456713,-0.127995
-1.9454713,-0.127995
-1.9452713,-0.0959963
-1.9450713,-0.159994
-1.9448713,-0.159994
-1.9446713,-0.0959963
-1.9444713,-0.127995
-1.9442713,-0.0639975
-1.9440713,-0.0959963
-1.9438713,-0.127995
-1.9436713,-0.0959963
-1.9434713,-0.0959963
-1.9432713,-0.127995
-1.9430713,-0.0959963
-1.9428713,-0.0959963
-1.9426713,-0.127995
-1.9424713,-0.159994
-1.9422713,-0.0959963
-1.9420713,-0.159994
-1.9418713,-0.127995
-1.9416713,-0.0959963
-1.9414713,-0.127995
-1.9412713,-0.127995
-1.9410713,-0.0959963
-1.9408713,-0.159994
-1.9406713,-0.0639975
-1.9404713,-0.127995
-1.9402713,-0.159994
-1.9400713,-0.0959963
-1.9398713,-0.159994
-1.9396713,-0.0959963
-1.9394713,-0.0959963
-1.9392713,-0.0959963
-1.9390713,-0.127995
-1.9388713,-0.0959963
-1.9386713,-0.0959963
-1.9384713,-0.127995
-1.9382713,-0.0959963
-1.9380713,-0.0959963
-1.9378713,-0.127995
-1.9376713,-0.127995
-1.9374713,-0.0959963
-1.9372713,-0.159994
-1.9370713,-0.159994
-1.9368713,-0.0959963
-1.9366713,-0.0959963
-1.9364713,-0.0639975
-1.9362713,-0.127995
-1.9360713,-0.0959963
-1.9358713,-0.0959963
-1.9356713,-0.0959963
-1.9354713,-0.127995
-1.9352713,-0.127995
-1.9350713,-0.0959963
-1.9348713,-0.159994
-1.9346713,-0.0959963
-1.9344713,-0.0959963
-1.9342713,-0.159994
-1.9340713,-0.127995
-1.9338713,-0.0639975
-1.9336713,-0.127995
-1.9334713,-0.0959963
-1.9332713,-0.0959963
-1.9330713,-0.127995
-1.9328713,-0.0959963
-1.9326713,-0.0959963
-1.9324713,-0.159994
-1.9322713,-0.0959963
-1.9320713,-0.127995
-1.9318713,-0.0959963
-1.9316713,-0.0639975
-1.9314713,-0.127995
-1.9312713,-0.127995
