LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:04:42,0                 
Time,Ampl
-2.0001783,0.191993
-1.9999783,0.223991
-1.9997783,0.159994
-1.9995783,0.223991
-1.9993783,0.191993
-1.9991783,0.191993
-1.9989783,0.159994
-1.9987783,0.159994
-1.9985783,0.159994
-1.9983783,0.159994
-1.9981783,0.159994
-1.9979783,0.191993
-1.9977783,0.223991
-1.9975783,0.223991
-1.9973783,0.191993
-1.9971783,0.191993
-1.9969783,0.191993
-1.9967783,0.191993
-1.9965783,0.223991
-1.9963783,0.223991
-1.9961783,0.191993
-1.9959783,0.159994
-1.9957783,0.191993
-1.9955783,0.159994
-1.9953783,0.159994
-1.9951783,0.159994
-1.9949783,0.159994
-1.9947783,0.191993
-1.9945783,0.191993
-1.9943783,0.159994
-1.9941783,0.159994
-1.9939783,0.159994
-1.9937783,0.159994
-1.9935783,0.159994
-1.9933783,0.159994
-1.9931783,0.159994
-1.9929783,0.159994
-1.9927783,0.159994
-1.9925783,0.159994
-1.9923783,0.159994
-1.9921783,0.191993
-1.9919783,0.159994
-1.9917783,0.127995
-1.9915783,0.159994
-1.9913783,0.159994
-1.9911783,0.127995
-1.9909783,0.159994
-1.9907783,0.127995
-1.9905783,0.159994
-1.9903783,0.191993
-1.9901783,0.159994
-1.9899783,0.159994
-1.9897783,0.127995
-1.9895783,0.127995
-1.9893783,0.127995
-1.9891783,0.127995
-1.9889783,0.0959963
-1.9887783,0.159994
-1.9885783,0.127995
-1.9883783,0.0959963
-1.9881783,0.0639975
-1.9879783,0.127995
-1.9877783,0.0959963
-1.9875783,0.0959963
-1.9873783,0.127995
-1.9871783,0.159994
-1.9869783,0.0959963
-1.9867783,0.0959963
-1.9865783,0.127995
-1.9863783,0.0959963
-1.9861783,0.0959963
-1.9859783,0.0959963
-1.9857783,0.0639975
-1.9855783,0.0639975
-1.9853783,0.0639975
-1.9851783,0.0639975
-1.9849783,0.0959963
-1.9847783,0.0639975
-1.9845783,0.0639975
-1.9843783,0.0639975
-1.9841783,0.0959963
-1.9839783,0.0639975
-1.9837783,0.0959963
-1.9835783,0.0639975
-1.9833783,0.0319988
-1.9831783,0.0639975
-1.9829783,0.0639975
-1.9827783,0.0639975
-1.9825783,0.0639975
-1.9823783,0.0319988
-1.9821783,0.0639975
-1.9819783,0.0319988
-1.9817783,0.0639975
-1.9815783,0.0959963
